dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.005587,4.526186,1.378446,0.240516,0.005306,-0.004026,5.748068
0.020000,3.009726,4.523731,1.383259,0.240621,0.005237,-0.003451,5.747412
0.020000,3.013865,4.521272,1.388073,0.240728,0.005370,0.006678,5.746763
0.020000,3.018005,4.518809,1.392890,0.240835,0.005364,-0.000303,5.746122
0.020000,3.022144,4.516342,1.397709,0.240941,0.005258,-0.005335,5.745488
0.020000,3.026284,4.513871,1.402530,0.241046,0.005248,-0.000509,5.744861
0.020000,3.030424,4.511397,1.407353,0.241153,0.005349,0.005057,5.744242
0.020000,3.034565,4.508920,1.412178,0.241259,0.005343,-0.000301,5.743630
0.020000,3.038705,4.506438,1.417005,0.241364,0.005213,-0.006468,5.743025
0.020000,3.042846,4.503954,1.421835,0.241469,0.005255,0.002108,5.742428
0.020000,3.046988,4.501465,1.426666,0.241575,0.005327,0.003591,5.741839
0.020000,3.051130,4.498973,1.431500,0.241682,0.005321,-0.000298,5.741256
0.020000,3.055272,4.496478,1.436336,0.241785,0.005173,-0.007428,5.740681
0.020000,3.059414,4.493979,1.441173,0.241890,0.005261,0.004401,5.740114
0.020000,3.063557,4.491477,1.446013,0.241997,0.005306,0.002276,5.739554
0.020000,3.067700,4.488971,1.450855,0.242103,0.005300,-0.000294,5.739001
0.020000,3.071844,4.486462,1.455700,0.242205,0.005136,-0.008219,5.738455
0.020000,3.075988,4.483950,1.460546,0.242311,0.005264,0.006377,5.737917
0.020000,3.080133,4.481434,1.465394,0.242416,0.005286,0.001112,5.737386
0.020000,3.084278,4.478915,1.470245,0.242522,0.005280,-0.000289,5.736863
0.020000,3.088423,4.476393,1.475097,0.242624,0.005103,-0.008845,5.736347
0.020000,3.092569,4.473867,1.479952,0.242729,0.005264,0.008045,5.735838
0.020000,3.096716,4.471339,1.484808,0.242835,0.005266,0.000094,5.735336
0.020000,3.100863,4.468807,1.489667,0.242940,0.005250,-0.000787,5.734842
0.020000,3.105011,4.466272,1.494528,0.243041,0.005094,-0.007801,5.734355
0.020000,3.109159,4.463734,1.499391,0.243146,0.005252,0.007902,5.733875
0.020000,3.113307,4.461193,1.504256,0.243251,0.005247,-0.000278,5.733403
0.020000,3.117457,4.458649,1.509123,0.243356,0.005216,-0.001526,5.732938
0.020000,3.121607,4.456102,1.513992,0.243458,0.005099,-0.005877,5.732480
0.020000,3.125757,4.453552,1.518863,0.243562,0.005233,0.006744,5.732030
0.020000,3.129908,4.450999,1.523737,0.243667,0.005228,-0.000271,5.731586
0.020000,3.134060,4.448443,1.528612,0.243771,0.005185,-0.002135,5.731150
0.020000,3.138212,4.445885,1.533490,0.243873,0.005101,-0.004197,5.730721
0.020000,3.142365,4.443323,1.538369,0.243977,0.005215,0.005702,5.730300
0.020000,3.146519,4.440759,1.543251,0.244081,0.005210,-0.000263,5.729886
0.020000,3.150674,4.438191,1.548134,0.244184,0.005158,-0.002620,5.729478
0.020000,3.154829,4.435622,1.553020,0.244286,0.005103,-0.002750,5.729079
0.020000,3.158985,4.433049,1.557908,0.244390,0.005198,0.004770,5.728686
0.020000,3.163142,4.430473,1.562798,0.244494,0.005193,-0.000254,5.728301
0.020000,3.167299,4.427895,1.567690,0.244597,0.005133,-0.002987,5.727922
0.020000,3.171457,4.425315,1.572584,0.244699,0.005103,-0.001522,5.727551
0.020000,3.175616,4.422731,1.577480,0.244803,0.005182,0.003941,5.727188
0.020000,3.179776,4.420145,1.582378,0.244906,0.005177,-0.000245,5.726831
0.020000,3.183937,4.417557,1.587278,0.245008,0.005112,-0.003245,5.726482
0.020000,3.188098,4.414966,1.592180,0.245110,0.005102,-0.000499,5.726139
0.020000,3.192261,4.412372,1.597085,0.245214,0.005166,0.003210,5.725804
0.020000,3.196424,4.409776,1.601991,0.245317,0.005162,-0.000235,5.725477
0.020000,3.200588,4.407178,1.606899,0.245419,0.005094,-0.003400,5.725156
0.020000,3.204753,4.404577,1.611810,0.245521,0.005100,0.000331,5.724843
0.020000,3.208919,4.401974,1.616722,0.245624,0.005152,0.002570,5.724536
0.020000,3.213086,4.399369,1.621637,0.245727,0.005147,-0.000225,5.724237
0.020000,3.217254,4.396761,1.626553,0.245828,0.005078,-0.003460,5.723945
0.020000,3.221423,4.394151,1.631472,0.245930,0.005097,0.000982,5.723660
0.020000,3.225593,4.391538,1.636393,0.246033,0.005138,0.002015,5.723383
0.020000,3.229764,4.388924,1.641315,0.246136,0.005133,-0.000214,5.723112
0.020000,3.233936,4.386307,1.646240,0.246237,0.005065,-0.003431,5.722849
0.020000,3.238109,4.383688,1.651167,0.246339,0.005094,0.001468,5.722593
0.020000,3.242283,4.381067,1.656096,0.246441,0.005125,0.001538,5.722344
0.020000,3.246459,4.378443,1.661026,0.246544,0.005121,-0.000203,5.722102
0.020000,3.250635,4.375818,1.665959,0.246645,0.005054,-0.003322,5.721867
0.020000,3.254812,4.373191,1.670894,0.246747,0.005091,0.001801,5.721639
0.020000,3.258991,4.370561,1.675831,0.246849,0.005113,0.001133,5.721419
0.020000,3.263170,4.367930,1.680770,0.246951,0.005109,-0.000191,5.721205
0.020000,3.267351,4.365297,1.685711,0.247052,0.005047,-0.003138,5.720999
0.020000,3.271533,4.362661,1.690654,0.247154,0.005086,0.001995,5.720800
0.020000,3.275717,4.360024,1.695600,0.247256,0.005102,0.000794,5.720608
0.020000,3.279901,4.357385,1.700547,0.247358,0.005099,-0.000179,5.720423
0.020000,3.284087,4.354744,1.705496,0.247459,0.005041,-0.002886,5.720245
0.020000,3.288274,4.352102,1.710447,0.247560,0.005082,0.002060,5.720074
0.020000,3.292462,4.349457,1.715400,0.247662,0.005093,0.000516,5.719910
0.020000,3.296651,4.346811,1.720356,0.247764,0.005089,-0.000167,5.719754
0.020000,3.300842,4.344163,1.725313,0.247865,0.005038,-0.002571,5.719604
0.020000,3.305034,4.341513,1.730272,0.247966,0.005078,0.002007,5.719462
0.020000,3.309228,4.338862,1.735234,0.248068,0.005084,0.000295,5.719327
0.020000,3.313423,4.336209,1.740197,0.248170,0.005081,-0.000154,5.719199
0.020000,3.317619,4.333554,1.745162,0.248270,0.005037,-0.002199,5.719078
0.020000,3.321817,4.330898,1.750130,0.248372,0.005074,0.001846,5.718964
0.020000,3.326016,4.328241,1.755099,0.248473,0.005076,0.000125,5.718857
0.020000,3.330216,4.325581,1.760071,0.248575,0.005073,-0.000142,5.718757
0.020000,3.334418,4.322921,1.765044,0.248676,0.005038,-0.001774,5.718664
0.020000,3.338622,4.320258,1.770020,0.248777,0.005070,0.001584,5.718579
0.020000,3.342827,4.317595,1.774997,0.248878,0.005070,0.000003,5.718500
0.020000,3.347033,4.314930,1.779977,0.248980,0.005067,-0.000128,5.718429
0.020000,3.351241,4.312264,1.784959,0.249080,0.005041,-0.001300,5.718364
0.020000,3.355451,4.309596,1.789942,0.249182,0.005066,0.001227,5.718307
0.020000,3.359662,4.306927,1.794928,0.249283,0.005064,-0.000074,5.718257
0.020000,3.363874,4.304257,1.799916,0.249384,0.005062,-0.000118,5.718214
0.020000,3.368089,4.301585,1.804905,0.249485,0.005046,-0.000770,5.718178
0.020000,3.372305,4.298912,1.809897,0.249586,0.005062,0.000773,5.718149
0.020000,3.376522,4.296238,1.814891,0.249688,0.005060,-0.000105,5.718127
0.020000,3.380741,4.293563,1.819887,0.249789,0.005058,-0.000111,5.718112
0.020000,3.384962,4.290887,1.824884,0.249890,0.005054,-0.000187,5.718105
0.020000,3.389185,4.288210,1.829884,0.249991,0.005058,0.000224,5.718104
0.020000,3.393409,4.285531,1.834886,0.250092,0.005056,-0.000091,5.718110
0.020000,3.397635,4.282852,1.839890,0.250193,0.005055,-0.000062,5.718124
0.020000,3.401863,4.280171,1.844896,0.250295,0.005062,0.000317,5.718145
0.020000,3.406092,4.277490,1.849904,0.250396,0.005056,-0.000286,5.718172
0.020000,3.410324,4.274808,1.854914,0.250497,0.005054,-0.000078,5.718207
0.020000,3.414557,4.272124,1.859926,0.250598,0.005055,0.000027,5.718249
0.020000,3.418792,4.269440,1.864940,0.250699,0.005070,0.000740,5.718298
0.020000,3.423029,4.266755,1.869956,0.250800,0.005054,-0.000757,5.718354
0.020000,3.427267,4.264069,1.874974,0.250901,0.005053,-0.000064,5.718417
0.020000,3.431508,4.261383,1.879994,0.251002,0.005056,0.000158,5.718487
0.020000,3.435750,4.258695,1.885016,0.251104,0.005078,0.001080,5.718564
0.020000,3.439995,4.256007,1.890040,0.251205,0.005054,-0.001186,5.718649
0.020000,3.444241,4.253318,1.895066,0.251306,0.005053,-0.000050,5.718740
0.020000,3.448490,4.250628,1.900094,0.251407,0.005060,0.000334,5.718839
0.020000,3.452740,4.247938,1.905124,0.251509,0.005087,0.001332,5.718944
0.020000,3.456992,4.245247,1.910156,0.251610,0.005055,-0.001572,5.719057
0.020000,3.461247,4.242556,1.915191,0.251711,0.005054,-0.000036,5.719177
0.020000,3.465503,4.239864,1.920227,0.251813,0.005065,0.000555,5.719304
0.020000,3.469762,4.237171,1.925265,0.251915,0.005095,0.001490,5.719437
0.020000,3.474022,4.234478,1.930306,0.252016,0.005057,-0.001911,5.719579
0.020000,3.478285,4.231785,1.935348,0.252117,0.005057,-0.000022,5.719727
0.020000,3.482550,4.229091,1.940392,0.252218,0.005073,0.000827,5.719882
0.020000,3.486816,4.226396,1.945439,0.252320,0.005104,0.001545,5.720044
0.020000,3.491086,4.223702,1.950487,0.252422,0.005060,-0.002197,5.720214
0.020000,3.495357,4.221007,1.955538,0.252523,0.005060,-0.000008,5.720390
0.020000,3.499630,4.218311,1.960590,0.252624,0.005083,0.001153,5.720574
0.020000,3.503906,4.215616,1.965645,0.252727,0.005113,0.001490,5.720765
0.020000,3.508184,4.212920,1.970701,0.252828,0.005064,-0.002428,5.720963
0.020000,3.512464,4.210224,1.975760,0.252929,0.005064,0.000005,5.721168
0.020000,3.516747,4.207527,1.980820,0.253031,0.005095,0.001539,5.721380
0.020000,3.521031,4.204831,1.985883,0.253134,0.005121,0.001312,5.721599
0.020000,3.525319,4.202134,1.990948,0.253235,0.005069,-0.002595,5.721826
0.020000,3.529608,4.199437,1.996014,0.253336,0.005070,0.000019,5.722059
0.020000,3.533900,4.196741,2.001083,0.253439,0.005110,0.001989,5.722300
0.020000,3.538194,4.194044,2.006154,0.253541,0.005130,0.001000,5.722548
0.020000,3.542491,4.191347,2.011227,0.253643,0.005076,-0.002695,5.722803
0.020000,3.546790,4.188650,2.016302,0.253744,0.005076,0.000033,5.723065
0.020000,3.551091,4.185954,2.021379,0.253847,0.005127,0.002510,5.723334
0.020000,3.555395,4.183257,2.026458,0.253949,0.005137,0.000540,5.723610
0.020000,3.559702,4.180560,2.031539,0.254051,0.005083,-0.002718,5.723894
0.020000,3.564011,4.177864,2.036622,0.254153,0.005084,0.000046,5.724185
0.020000,3.568322,4.175168,2.041707,0.254256,0.005146,0.003108,5.724483
0.020000,3.572636,4.172472,2.046794,0.254359,0.005145,-0.000080,5.724788
0.020000,3.576953,4.169776,2.051883,0.254460,0.005091,-0.002658,5.725100
0.020000,3.581272,4.167081,2.056975,0.254562,0.005093,0.000059,5.725419
0.020000,3.585594,4.164385,2.062068,0.254666,0.005168,0.003791,5.725746
0.020000,3.589918,4.161691,2.067163,0.254769,0.005151,-0.000878,5.726079
0.020000,3.594245,4.158996,2.072261,0.254871,0.005101,-0.002507,5.726420
0.020000,3.598575,4.156302,2.077360,0.254973,0.005102,0.000073,5.726768
0.020000,3.602907,4.153609,2.082462,0.255077,0.005193,0.004566,5.727124
0.020000,3.607243,4.150915,2.087565,0.255180,0.005156,-0.001868,5.727486
0.020000,3.611581,4.148223,2.092671,0.255282,0.005111,-0.002256,5.727856
0.020000,3.615921,4.145531,2.097779,0.255384,0.005113,0.000085,5.728233
0.020000,3.620265,4.142839,2.102888,0.255489,0.005221,0.005439,5.728617
0.020000,3.624611,4.140148,2.108000,0.255592,0.005160,-0.003066,5.729008
0.020000,3.628960,4.137458,2.113114,0.255694,0.005122,-0.001898,5.729407
0.020000,3.633312,4.134768,2.118230,0.255797,0.005124,0.000098,5.729813
0.020000,3.637667,4.132079,2.123348,0.255902,0.005253,0.006420,5.730226
0.020000,3.642024,4.129391,2.128468,0.256005,0.005163,-0.004488,5.730646
0.020000,3.646385,4.126704,2.133590,0.256108,0.005134,-0.001423,5.731073
0.020000,3.650748,4.124017,2.138714,0.256210,0.005137,0.000110,5.731508
0.020000,3.655115,4.121331,2.143841,0.256316,0.005287,0.007514,5.731950
0.020000,3.659484,4.118646,2.148969,0.256419,0.005164,-0.006151,5.732399
0.020000,3.663856,4.115962,2.154100,0.256522,0.005147,-0.000823,5.732856
0.020000,3.668232,4.113279,2.159232,0.256625,0.005150,0.000122,5.733320
0.020000,3.672610,4.110597,2.164367,0.256732,0.005324,0.008731,5.733791
0.020000,3.676991,4.107916,2.169503,0.256835,0.005163,-0.008070,5.734269
0.020000,3.681376,4.105236,2.174642,0.256938,0.005161,-0.000090,5.734755
0.020000,3.685763,4.102557,2.179783,0.257042,0.005177,0.000776,5.735248
0.020000,3.690154,4.099879,2.184926,0.257149,0.005340,0.008148,5.735748
0.020000,3.694548,4.097202,2.190071,0.257252,0.005173,-0.008333,5.736256
0.020000,3.698945,4.094526,2.195218,0.257356,0.005176,0.000142,5.736771
0.020000,3.703345,4.091851,2.200367,0.257460,0.005212,0.001800,5.737293
0.020000,3.707748,4.089178,2.205519,0.257567,0.005344,0.006589,5.737822
0.020000,3.712155,4.086506,2.210672,0.257671,0.005188,-0.007771,5.738359
0.020000,3.716565,4.083835,2.215828,0.257774,0.005191,0.000153,5.738903
0.020000,3.720978,4.081166,2.220985,0.257879,0.005251,0.002979,5.739455
0.020000,3.725394,4.078498,2.226145,0.257986,0.005345,0.004702,5.740014
0.020000,3.729814,4.075831,2.231307,0.258090,0.005204,-0.007038,5.740580
0.020000,3.734237,4.073166,2.236471,0.258195,0.005207,0.000163,5.741154
0.020000,3.738663,4.070502,2.241637,0.258300,0.005294,0.004320,5.741735
0.020000,3.743093,4.067840,2.246805,0.258407,0.005343,0.002473,5.742323
0.020000,3.747526,4.065179,2.251975,0.258512,0.005221,-0.006127,5.742919
0.020000,3.751962,4.062520,2.257147,0.258616,0.005224,0.000173,5.743522
0.020000,3.756402,4.059863,2.262322,0.258723,0.005341,0.005828,5.744132
0.020000,3.760846,4.057207,2.267498,0.258830,0.005338,-0.000109,5.744750
0.020000,3.765292,4.054553,2.272677,0.258935,0.005238,-0.005032,5.745376
0.020000,3.769743,4.051900,2.277858,0.259039,0.005241,0.000182,5.746008
0.020000,3.774196,4.049249,2.283041,0.259147,0.005392,0.007507,5.746649
0.020000,3.778654,4.046600,2.288226,0.259254,0.005331,-0.003054,5.747296
0.020000,3.783115,4.043953,2.293413,0.259359,0.005256,-0.003746,5.747951
0.020000,3.787579,4.041308,2.298602,0.259464,0.005259,0.000191,5.748614
0.020000,3.792047,4.038665,2.303794,0.259573,0.005447,0.009358,5.749284
0.020000,3.796519,4.036023,2.308987,0.259679,0.005319,-0.006368,5.749961
0.020000,3.800994,4.033384,2.314183,0.259785,0.005274,-0.002267,5.750646
0.020000,3.805473,4.030746,2.319381,0.259890,0.005278,0.000199,5.751338
0.020000,3.809956,4.028111,2.324581,0.260001,0.005505,0.011383,5.752038
0.020000,3.814442,4.025477,2.329783,0.260107,0.005304,-0.010055,5.752745
0.020000,3.818932,4.022846,2.334987,0.260212,0.005293,-0.000592,5.753460
0.020000,3.823426,4.020217,2.340194,0.260319,0.005318,0.001275,5.754183
0.020000,3.827923,4.017590,2.345402,0.260429,0.005526,0.010375,5.754912
0.020000,3.832425,4.014965,2.350613,0.260535,0.005307,-0.010906,5.755650
0.020000,3.836930,4.012342,2.355826,0.260642,0.005312,0.000210,5.756395
0.020000,3.841439,4.009722,2.361041,0.260749,0.005378,0.003342,5.757147
0.020000,3.845952,4.007104,2.366258,0.260859,0.005510,0.006561,5.757907
0.020000,3.850468,4.004489,2.371477,0.260966,0.005327,-0.009150,5.758675
0.020000,3.854989,4.001876,2.376699,0.261073,0.005331,0.000216,5.759450
0.020000,3.859513,3.999265,2.381922,0.261182,0.005443,0.005601,5.760232
0.020000,3.864042,3.996657,2.387148,0.261291,0.005490,0.002334,5.761023
0.020000,3.868574,3.994051,2.392376,0.261398,0.005346,-0.007176,5.761820
0.020000,3.873110,3.991448,2.397606,0.261505,0.005351,0.000221,5.762626
0.020000,3.877651,3.988848,2.402839,0.261615,0.005511,0.008045,5.763439
0.020000,3.882195,3.986250,2.408073,0.261725,0.005466,-0.002296,5.764259
0.020000,3.886743,3.983654,2.413310,0.261832,0.005366,-0.004988,5.765087
0.020000,3.891296,3.981062,2.418549,0.261940,0.005370,0.000226,5.765923
0.020000,3.895852,3.978472,2.423790,0.262051,0.005584,0.010667,5.766767
0.020000,3.900413,3.975885,2.429033,0.262160,0.005437,-0.007314,5.767618
0.020000,3.904977,3.973301,2.434278,0.262268,0.005386,-0.002593,5.768476
0.020000,3.909546,3.970720,2.439526,0.262375,0.005390,0.000229,5.769343
0.020000,3.914119,3.968141,2.444775,0.262489,0.005659,0.013454,5.770216
0.020000,3.918696,3.965566,2.450027,0.262597,0.005405,-0.012698,5.771098
0.020000,3.923277,3.962993,2.455281,0.262705,0.005405,0.000001,5.771987
0.020000,3.927863,3.960424,2.460538,0.262814,0.005461,0.002779,5.772884
0.020000,3.932453,3.957858,2.465796,0.262927,0.005636,0.008750,5.773789
0.020000,3.937047,3.955294,2.471057,0.263035,0.005420,-0.010780,5.774701
0.020000,3.941645,3.952734,2.476320,0.263144,0.005425,0.000231,5.775621
0.020000,3.946247,3.950177,2.481585,0.263254,0.005539,0.005728,5.776549
0.020000,3.950854,3.947623,2.486852,0.263366,0.005599,0.002979,5.777484
0.020000,3.955465,3.945073,2.492122,0.263475,0.005440,-0.007970,5.778428
0.020000,3.960081,3.942526,2.497393,0.263584,0.005444,0.000232,5.779378
0.020000,3.964701,3.939982,2.502667,0.263697,0.005621,0.008827,5.780337
0.020000,3.969325,3.937441,2.507944,0.263808,0.005558,-0.003134,5.781303
0.020000,3.973954,3.934904,2.513222,0.263917,0.005459,-0.004971,5.782278
0.020000,3.978587,3.932371,2.518502,0.264026,0.005463,0.000231,5.783259
0.020000,3.983224,3.929841,2.523785,0.264140,0.005704,0.012055,5.784249
0.020000,3.987866,3.927314,2.529070,0.264250,0.005513,-0.009547,5.785246
0.020000,3.992513,3.924791,2.534357,0.264360,0.005477,-0.001804,5.786251
0.020000,3.997163,3.922272,2.539647,0.264470,0.005508,0.001510,5.787264
0.020000,4.001819,3.919756,2.544938,0.264585,0.005738,0.011544,5.788285
0.020000,4.006479,3.917244,2.550232,0.264695,0.005491,-0.012370,5.789314
0.020000,4.011143,3.914736,2.555528,0.264805,0.005496,0.000226,5.790350
0.020000,4.015813,3.912232,2.560827,0.264917,0.005594,0.004936,5.791394
0.020000,4.020486,3.909731,2.566127,0.265030,0.005687,0.004656,5.792446
0.020000,4.025165,3.907235,2.571430,0.265140,0.005509,-0.008935,5.793505
0.020000,4.029848,3.904742,2.576735,0.265251,0.005513,0.000222,5.794573
0.020000,4.034535,3.902253,2.582043,0.265364,0.005682,0.008446,5.795648
0.020000,4.039227,3.899769,2.587352,0.265477,0.005633,-0.002449,5.796731
0.020000,4.043924,3.897288,2.592664,0.265588,0.005526,-0.005372,5.797823
0.020000,4.048626,3.894812,2.597978,0.265698,0.005530,0.000216,5.798921
0.020000,4.053332,3.892339,2.603294,0.265814,0.005770,0.012003,5.800028
0.020000,4.058043,3.889871,2.608613,0.265925,0.005576,-0.009701,5.801143
0.020000,4.062759,3.887407,2.613933,0.266036,0.005542,-0.001715,5.802265
0.020000,4.067480,3.884947,2.619256,0.266148,0.005582,0.002007,5.803395
0.020000,4.072205,3.882492,2.624581,0.266263,0.005785,0.010171,5.804534
0.020000,4.076935,3.880041,2.629909,0.266374,0.005553,-0.011626,5.805680
0.020000,4.081670,3.877594,2.635239,0.266485,0.005557,0.000201,5.806833
0.020000,4.086410,3.875152,2.640571,0.266599,0.005672,0.005737,5.807995
0.020000,4.091155,3.872714,2.645905,0.266713,0.005721,0.002482,5.809165
0.020000,4.095904,3.870281,2.651241,0.266825,0.005567,-0.007712,5.810343
0.020000,4.100659,3.867853,2.656580,0.266936,0.005571,0.000191,5.811528
0.020000,4.105418,3.865429,2.661921,0.267051,0.005759,0.009433,5.812721
0.020000,4.110182,3.863009,2.667264,0.267164,0.005655,-0.005200,5.813923
0.020000,4.114951,3.860595,2.672610,0.267276,0.005580,-0.003778,5.815132
0.020000,4.119725,3.858185,2.677958,0.267388,0.005583,0.000180,5.816349
0.020000,4.124504,3.855780,2.683308,0.267505,0.005844,0.013045,5.817574
0.020000,4.129289,3.853380,2.688660,0.267616,0.005589,-0.012775,5.818807
0.020000,4.134078,3.850985,2.694015,0.267728,0.005591,0.000127,5.820048
0.020000,4.138872,3.848595,2.699372,0.267842,0.005671,0.003963,5.821297
0.020000,4.143671,3.846209,2.704731,0.267957,0.005773,0.005127,5.822553
0.020000,4.148475,3.843829,2.710092,0.268069,0.005598,-0.008744,5.823818
0.020000,4.153284,3.841454,2.715456,0.268181,0.005601,0.000154,5.825091
0.020000,4.158098,3.839084,2.720822,0.268296,0.005754,0.007648,5.826371
0.020000,4.162917,3.836720,2.726190,0.268410,0.005700,-0.002701,5.827660
0.020000,4.167742,3.834360,2.731560,0.268522,0.005607,-0.004669,5.828956
0.020000,4.172571,3.832006,2.736933,0.268634,0.005610,0.000138,5.830261
0.020000,4.177406,3.829657,2.742308,0.268751,0.005832,0.011129,5.831573
0.020000,4.182245,3.827313,2.747685,0.268864,0.005628,-0.010193,5.832893
0.020000,4.187090,3.824975,2.753065,0.268976,0.005614,-0.000734,5.834221
0.020000,4.191940,3.822643,2.758447,0.269089,0.005674,0.003013,5.835557
0.020000,4.196795,3.820315,2.763831,0.269205,0.005787,0.005660,5.836902
0.020000,4.201656,3.817994,2.769217,0.269317,0.005617,-0.008535,5.838254
0.020000,4.206521,3.815678,2.774606,0.269430,0.005619,0.000103,5.839614
0.020000,4.211392,3.813368,2.779996,0.269545,0.005748,0.006470,5.840982
0.020000,4.216268,3.811063,2.785390,0.269659,0.005710,-0.001902,5.842357
0.020000,4.221149,3.808764,2.790785,0.269771,0.005620,-0.004516,5.843741
0.020000,4.226036,3.806471,2.796183,0.269884,0.005621,0.000081,5.845133
0.020000,4.230927,3.804184,2.801583,0.270000,0.005813,0.009579,5.846533
0.020000,4.235824,3.801903,2.806985,0.270113,0.005636,-0.008844,5.847941
0.020000,4.240727,3.799628,2.812390,0.270225,0.005620,-0.000776,5.849356
0.020000,4.245634,3.797359,2.817796,0.270339,0.005673,0.002630,5.850780
0.020000,4.250547,3.795095,2.823205,0.270454,0.005764,0.004545,5.852211
0.020000,4.255465,3.792838,2.828617,0.270566,0.005618,-0.007295,5.853651
0.020000,4.260389,3.790587,2.834030,0.270679,0.005619,0.000037,5.855098
0.020000,4.265317,3.788343,2.839446,0.270793,0.005731,0.005585,5.856553
0.020000,4.270251,3.786104,2.844864,0.270907,0.005686,-0.002217,5.858017
0.020000,4.275191,3.783872,2.850285,0.271019,0.005614,-0.003593,5.859488
0.020000,4.280136,3.781646,2.855707,0.271132,0.005615,0.000009,5.860967
0.020000,4.285086,3.779427,2.861132,0.271247,0.005775,0.008024,5.862454
0.020000,4.290041,3.777214,2.866559,0.271359,0.005614,-0.008031,5.863949
0.020000,4.295002,3.775008,2.871989,0.271472,0.005608,-0.000330,5.865452
0.020000,4.299969,3.772808,2.877421,0.271585,0.005656,0.002433,5.866963
0.020000,4.304940,3.770614,2.882855,0.271699,0.005706,0.002501,5.868481
0.020000,4.309917,3.768428,2.888291,0.271811,0.005599,-0.005366,5.870008
0.020000,4.314900,3.766248,2.893729,0.271923,0.005598,-0.000046,5.871542
0.020000,4.319888,3.764075,2.899170,0.272037,0.005689,0.004562,5.873085
0.020000,4.324881,3.761909,2.904613,0.272149,0.005633,-0.002832,5.874635
0.020000,4.329880,3.759749,2.910058,0.272261,0.005587,-0.002287,5.876193
0.020000,4.334884,3.757597,2.915506,0.272373,0.005591,0.000202,5.877759
0.020000,4.339894,3.755451,2.920955,0.272487,0.005694,0.005149,5.879333
0.020000,4.344909,3.753313,2.926407,0.272598,0.005574,-0.006011,5.880914
0.020000,4.349929,3.751182,2.931861,0.272710,0.005572,-0.000108,5.882504
0.020000,4.354955,3.749057,2.937318,0.272822,0.005611,0.001954,5.884101
0.020000,4.359987,3.746940,2.942777,0.272934,0.005619,0.000423,5.885706
0.020000,4.365024,3.744830,2.948237,0.273045,0.005556,-0.003176,5.887319
0.020000,4.370066,3.742728,2.953701,0.273156,0.005553,-0.000146,5.888940
0.020000,4.375114,3.740633,2.959166,0.273269,0.005611,0.002908,5.890569
0.020000,4.380167,3.738545,2.964634,0.273380,0.005555,-0.002795,5.892205
0.020000,4.385226,3.736465,2.970103,0.273490,0.005534,-0.001058,5.893849
0.020000,4.390290,3.734392,2.975575,0.273601,0.005540,0.000288,5.895501
0.020000,4.395360,3.732326,2.981050,0.273713,0.005571,0.001553,5.897161
0.020000,4.400435,3.730269,2.986526,0.273823,0.005513,-0.002904,5.898828
0.020000,4.405515,3.728219,2.992005,0.273933,0.005508,-0.000219,5.900503
0.020000,4.410602,3.726176,2.997486,0.274043,0.005522,0.000706,5.902186
0.020000,4.415693,3.724142,3.002969,0.274154,0.005508,-0.000743,5.903877
0.020000,4.420790,3.722115,3.008454,0.274263,0.005484,-0.001184,5.905575
0.020000,4.425893,3.720096,3.013941,0.274373,0.005479,-0.000262,5.907281
0.020000,4.431001,3.718085,3.019431,0.274482,0.005481,0.000138,5.908994
0.020000,4.436114,3.716082,3.024923,0.274592,0.005458,-0.001162,5.910716
0.020000,4.441234,3.714087,3.030417,0.274701,0.005451,-0.000364,5.912444
0.020000,4.446358,3.712100,3.035913,0.274809,0.005441,-0.000491,5.914181
0.020000,4.451488,3.710122,3.041411,0.274918,0.005422,-0.000953,5.915925
0.020000,4.456623,3.708151,3.046912,0.275026,0.005420,-0.000078,5.917677
0.020000,4.461764,3.706189,3.052415,0.275135,0.005414,-0.000347,5.919436
0.020000,4.466911,3.704235,3.057920,0.275242,0.005379,-0.001727,5.921203
0.020000,4.472063,3.702289,3.063427,0.275350,0.005375,-0.000188,5.922977
0.020000,4.477220,3.700352,3.068936,0.275457,0.005380,0.000216,5.924759
0.020000,4.482383,3.698423,3.074447,0.275565,0.005369,-0.000516,5.926548
0.020000,4.487551,3.696503,3.079960,0.275670,0.005294,-0.003757,5.928345
0.020000,4.492725,3.694591,3.085476,0.275777,0.005343,0.002430,5.930149
0.020000,4.497904,3.692688,3.090994,0.275884,0.005334,-0.000438,5.931960
0.020000,4.503088,3.690794,3.096513,0.275990,0.005285,-0.002429,5.933780
0.020000,4.508278,3.688908,3.102035,0.276095,0.005250,-0.001790,5.935606
0.020000,4.513474,3.687031,3.107559,0.276201,0.005293,0.002187,5.937440
0.020000,4.518674,3.685163,3.113085,0.276306,0.005283,-0.000491,5.939281
0.020000,4.523881,3.683304,3.118614,0.276410,0.005172,-0.005557,5.941129
0.020000,4.529092,3.681454,3.124144,0.276514,0.005223,0.002514,5.942985
0.020000,4.534309,3.679613,3.129676,0.276619,0.005239,0.000815,5.944848
0.020000,4.539532,3.677781,3.135211,0.276723,0.005205,-0.001705,5.946719
0.020000,4.544759,3.675958,3.140747,0.276825,0.005075,-0.006490,5.948596
0.020000,4.549993,3.674144,3.146286,0.276928,0.005191,0.005811,5.950481
0.020000,4.555231,3.672339,3.151826,0.277032,0.005179,-0.000592,5.952373
0.020000,4.560475,3.670544,3.157369,0.277133,0.005069,-0.005520,5.954272
