dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.883640,4.318411,5.673255,0.320917,-0.023235,0.001666,5.815409
0.020000,3.889368,4.315535,5.679664,0.320454,-0.023185,0.002504,5.820340
0.020000,3.895101,4.312692,5.686063,0.319988,-0.023296,-0.005566,5.825238
0.020000,3.900840,4.309880,5.692454,0.319512,-0.023810,-0.025721,5.830104
0.020000,3.906584,4.307101,5.698834,0.319038,-0.023684,0.006315,5.834936
0.020000,3.912332,4.304354,5.705206,0.318566,-0.023601,0.004159,5.839735
0.020000,3.918085,4.301638,5.711568,0.318092,-0.023678,-0.003862,5.844501
0.020000,3.923842,4.298953,5.717920,0.317610,-0.024140,-0.023093,5.849233
0.020000,3.929603,4.296300,5.724262,0.317128,-0.024054,0.004301,5.853931
0.020000,3.935368,4.293678,5.730595,0.316651,-0.023881,0.008656,5.858596
0.020000,3.941136,4.291086,5.736919,0.316172,-0.023927,-0.002290,5.863228
0.020000,3.946907,4.288525,5.743233,0.315687,-0.024244,-0.015852,5.867825
0.020000,3.952680,4.285995,5.749537,0.315200,-0.024380,-0.006800,5.872389
0.020000,3.958457,4.283494,5.755831,0.314719,-0.024036,0.017209,5.876919
0.020000,3.964236,4.281024,5.762116,0.314238,-0.024053,-0.000856,5.881415
0.020000,3.970016,4.278583,5.768391,0.313756,-0.024111,-0.002933,5.885877
0.020000,3.975799,4.276171,5.774656,0.313262,-0.024695,-0.029175,5.890305
0.020000,3.981583,4.273789,5.780912,0.312780,-0.024076,0.030924,5.894699
0.020000,3.987369,4.271436,5.787158,0.312299,-0.024068,0.000435,5.899059
0.020000,3.993156,4.269111,5.793394,0.311818,-0.024053,0.000723,5.903386
0.020000,3.998944,4.266815,5.799621,0.311330,-0.024396,-0.017134,5.907679
0.020000,4.004732,4.264547,5.805837,0.310843,-0.024332,0.003180,5.911937
0.020000,4.010521,4.262308,5.812045,0.310364,-0.023983,0.017447,5.916162
0.020000,4.016311,4.260096,5.818242,0.309885,-0.023947,0.001838,5.920354
0.020000,4.022101,4.257912,5.824431,0.309407,-0.023905,0.002084,5.924511
0.020000,4.027891,4.255755,5.830609,0.308919,-0.024384,-0.023953,5.928635
0.020000,4.033680,4.253625,5.836778,0.308440,-0.023967,0.020843,5.932726
0.020000,4.039469,4.251522,5.842937,0.307965,-0.023755,0.010610,5.936783
0.020000,4.045258,4.249446,5.849087,0.307491,-0.023694,0.003028,5.940807
0.020000,4.051046,4.247396,5.855227,0.307018,-0.023630,0.003234,5.944797
0.020000,4.056833,4.245372,5.861358,0.306537,-0.024056,-0.021330,5.948754
0.020000,4.062619,4.243374,5.867479,0.306064,-0.023664,0.019604,5.952679
0.020000,4.068404,4.241402,5.873591,0.305595,-0.023413,0.012586,5.956570
0.020000,4.074188,4.239455,5.879694,0.305129,-0.023332,0.004016,5.960428
0.020000,4.079970,4.237534,5.885787,0.304664,-0.023249,0.004184,5.964254
0.020000,4.085751,4.235637,5.891871,0.304196,-0.023402,-0.007689,5.968047
0.020000,4.091530,4.233765,5.897945,0.303726,-0.023477,-0.003753,5.971808
0.020000,4.097307,4.231918,5.904011,0.303267,-0.022976,0.025061,5.975536
0.020000,4.103082,4.230094,5.910067,0.302809,-0.022880,0.004818,5.979232
0.020000,4.108855,4.228295,5.916114,0.302353,-0.022781,0.004952,5.982897
0.020000,4.114626,4.226520,5.922152,0.301900,-0.022679,0.005079,5.986529
0.020000,4.120395,4.224768,5.928181,0.301441,-0.022930,-0.012530,5.990129
0.020000,4.126161,4.223039,5.934201,0.300987,-0.022724,0.010296,5.993698
0.020000,4.131925,4.221333,5.940211,0.300540,-0.022355,0.018428,5.997236
0.020000,4.137686,4.219651,5.946213,0.300095,-0.022244,0.005552,6.000742
0.020000,4.143445,4.217990,5.952206,0.299652,-0.022131,0.005650,6.004217
0.020000,4.149200,4.216352,5.958191,0.299212,-0.022016,0.005742,6.007661
0.020000,4.154953,4.214737,5.964166,0.298771,-0.022028,-0.000577,6.011075
0.020000,4.160703,4.213143,5.970132,0.298327,-0.022217,-0.009444,6.014457
0.020000,4.166450,4.211571,5.976090,0.297894,-0.021655,0.028093,6.017810
0.020000,4.172193,4.210020,5.982040,0.297463,-0.021534,0.006075,6.021132
0.020000,4.177934,4.208490,5.987980,0.297035,-0.021411,0.006141,6.024424
0.020000,4.183671,4.206982,5.993912,0.296609,-0.021287,0.006203,6.027686
0.020000,4.189405,4.205494,5.999836,0.296186,-0.021161,0.006259,6.030919
0.020000,4.195135,4.204027,6.005752,0.295764,-0.021087,0.003702,6.034121
0.020000,4.200862,4.202580,6.011658,0.295337,-0.021358,-0.013537,6.037295
0.020000,4.206585,4.201153,6.017557,0.294922,-0.020771,0.029342,6.040439
0.020000,4.212305,4.199746,6.023447,0.294509,-0.020642,0.006457,6.043555
0.020000,4.218021,4.198359,6.029329,0.294099,-0.020512,0.006493,6.046641
0.020000,4.223733,4.196991,6.035203,0.293691,-0.020382,0.006525,6.049699
0.020000,4.229442,4.195642,6.041068,0.293286,-0.020251,0.006553,6.052729
0.020000,4.235147,4.194313,6.046926,0.292884,-0.020119,0.006578,6.055730
0.020000,4.240847,4.193002,6.052776,0.292484,-0.019987,0.006599,6.058703
0.020000,4.246544,4.191710,6.058617,0.292080,-0.020210,-0.011156,6.061649
0.020000,4.252237,4.190437,6.064451,0.291684,-0.019784,0.021332,6.064566
0.020000,4.257926,4.189182,6.070277,0.291292,-0.019580,0.010210,6.067456
0.020000,4.263611,4.187944,6.076095,0.290903,-0.019446,0.006660,6.070319
0.020000,4.269292,4.186725,6.081905,0.290517,-0.019313,0.006665,6.073155
0.020000,4.274969,4.185523,6.087708,0.290134,-0.019180,0.006668,6.075964
0.020000,4.280642,4.184339,6.093503,0.289753,-0.019046,0.006668,6.078747
0.020000,4.286310,4.183172,6.099290,0.289374,-0.018913,0.006666,6.081502
0.020000,4.291975,4.182022,6.105070,0.288999,-0.018780,0.006661,6.084232
0.020000,4.297635,4.180888,6.110843,0.288626,-0.018647,0.006654,6.086935
0.020000,4.303291,4.179772,6.116608,0.288252,-0.018716,-0.003444,6.089612
0.020000,4.308943,4.178672,6.122366,0.287882,-0.018498,0.010892,6.092264
0.020000,4.314590,4.177588,6.128116,0.287517,-0.018238,0.012961,6.094890
0.020000,4.320233,4.176520,6.133859,0.287155,-0.018106,0.006605,6.097491
0.020000,4.325871,4.175468,6.139595,0.286795,-0.017975,0.006587,6.100066
0.020000,4.331506,4.174432,6.145324,0.286438,-0.017843,0.006567,6.102616
0.020000,4.337136,4.173412,6.151045,0.286084,-0.017712,0.006545,6.105142
0.020000,4.342761,4.172407,6.156760,0.285732,-0.017582,0.006522,6.107643
0.020000,4.348382,4.171417,6.162468,0.285383,-0.017452,0.006497,6.110119
0.020000,4.353999,4.170442,6.168168,0.285037,-0.017323,0.006471,6.112572
0.020000,4.359612,4.169482,6.173862,0.284693,-0.017194,0.006443,6.115000
0.020000,4.365220,4.168537,6.179549,0.284352,-0.017065,0.006413,6.117404
0.020000,4.370823,4.167607,6.185230,0.284013,-0.016938,0.006382,6.119785
0.020000,4.376422,4.166690,6.190903,0.283677,-0.016811,0.006350,6.122141
0.020000,4.382017,4.165788,6.196570,0.283343,-0.016685,0.006317,6.124475
0.020000,4.387607,4.164900,6.202230,0.283009,-0.016716,-0.001560,6.126786
0.020000,4.393192,4.164026,6.207884,0.282680,-0.016453,0.013131,6.129073
0.020000,4.398773,4.163165,6.213531,0.282354,-0.016300,0.007644,6.131337
0.020000,4.404350,4.162318,6.219171,0.282030,-0.016177,0.006169,6.133579
0.020000,4.409922,4.161485,6.224806,0.281709,-0.016054,0.006130,6.135799
0.020000,4.415490,4.160664,6.230433,0.281390,-0.015932,0.006090,6.137996
0.020000,4.421053,4.159857,6.236055,0.281074,-0.015811,0.006049,6.140171
0.020000,4.426612,4.159063,6.241670,0.280760,-0.015691,0.006008,6.142324
0.020000,4.432166,4.158281,6.247279,0.280449,-0.015572,0.005966,6.144455
0.020000,4.437716,4.157512,6.252882,0.280140,-0.015454,0.005923,6.146565
0.020000,4.443261,4.156756,6.258479,0.279833,-0.015336,0.005879,6.148653
0.020000,4.448802,4.156012,6.264069,0.279529,-0.015219,0.005835,6.150719
0.020000,4.454338,4.155280,6.269654,0.279227,-0.015103,0.005790,6.152765
0.020000,4.459870,4.154560,6.275232,0.278927,-0.014989,0.005745,6.154790
0.020000,4.465398,4.153852,6.280805,0.278629,-0.014875,0.005699,6.156794
0.020000,4.470921,4.153156,6.286372,0.278334,-0.014761,0.005653,6.158777
0.020000,4.476439,4.152471,6.291932,0.278041,-0.014649,0.005606,6.160739
0.020000,4.481953,4.151798,6.297487,0.277750,-0.014538,0.005559,6.162682
0.020000,4.487463,4.151136,6.303037,0.277462,-0.014428,0.005511,6.164604
0.020000,4.492968,4.150486,6.308580,0.277176,-0.014319,0.005463,6.166506
0.020000,4.498469,4.149846,6.314118,0.276891,-0.014210,0.005415,6.168388
0.020000,4.503965,4.149218,6.319650,0.276609,-0.014103,0.005366,6.170250
0.020000,4.509457,4.148600,6.325177,0.276329,-0.013997,0.005317,6.172093
0.020000,4.514945,4.147993,6.330698,0.276052,-0.013891,0.005268,6.173916
0.020000,4.520428,4.147396,6.336213,0.275776,-0.013787,0.005219,6.175721
0.020000,4.525907,4.146810,6.341723,0.275502,-0.013684,0.005169,6.177505
0.020000,4.531381,4.146234,6.347228,0.275230,-0.013581,0.005119,6.179271
0.020000,4.536851,4.145669,6.352727,0.274961,-0.013480,0.005070,6.181018
0.020000,4.542317,4.145113,6.358221,0.274693,-0.013379,0.005020,6.182747
0.020000,4.547778,4.144567,6.363710,0.274428,-0.013280,0.004970,6.184456
0.020000,4.553235,4.144032,6.369193,0.274164,-0.013182,0.004919,6.186148
0.020000,4.558688,4.143505,6.374671,0.273902,-0.013084,0.004869,6.187821
0.020000,4.564137,4.142989,6.380144,0.273643,-0.012988,0.004819,6.189475
0.020000,4.569581,4.142482,6.385611,0.273385,-0.012893,0.004768,6.191112
0.020000,4.575020,4.141984,6.391074,0.273129,-0.012798,0.004718,6.192731
0.020000,4.580456,4.141495,6.396531,0.272875,-0.012705,0.004668,6.194332
0.020000,4.585887,4.141016,6.401984,0.272622,-0.012613,0.004617,6.195915
0.020000,4.591314,4.140545,6.407431,0.272372,-0.012521,0.004567,6.197481
0.020000,4.596737,4.140083,6.412874,0.272123,-0.012431,0.004517,6.199030
0.020000,4.602156,4.139631,6.418311,0.271877,-0.012342,0.004467,6.200561
0.020000,4.607570,4.139186,6.423744,0.271632,-0.012253,0.004416,6.202075
0.020000,4.612981,4.138751,6.429172,0.271388,-0.012166,0.004366,6.203572
0.020000,4.618387,4.138323,6.434595,0.271147,-0.012080,0.004316,6.205052
0.020000,4.623789,4.137904,6.440013,0.270907,-0.011994,0.004267,6.206515
0.020000,4.629186,4.137494,6.445426,0.270669,-0.011910,0.004217,6.207962
0.020000,4.634580,4.137091,6.450835,0.270432,-0.011827,0.004167,6.209392
0.020000,4.639970,4.136696,6.456239,0.270197,-0.011744,0.004118,6.210805
0.020000,4.645355,4.136310,6.461638,0.269964,-0.011663,0.004068,6.212202
0.020000,4.650736,4.135931,6.467033,0.269732,-0.011582,0.004019,6.213583
0.020000,4.656113,4.135560,6.472423,0.269500,-0.011628,-0.002290,6.214948
0.020000,4.661487,4.135196,6.477808,0.269271,-0.011432,0.009825,6.216297
0.020000,4.666856,4.134840,6.483189,0.269044,-0.011349,0.004121,6.217630
0.020000,4.672221,4.134491,6.488565,0.268819,-0.011273,0.003833,6.218947
0.020000,4.677582,4.134150,6.493937,0.268595,-0.011197,0.003785,6.220249
0.020000,4.682939,4.133816,6.499305,0.268372,-0.011122,0.003737,6.221535
0.020000,4.688292,4.133489,6.504668,0.268151,-0.011048,0.003689,6.222805
0.020000,4.693641,4.133169,6.510026,0.267932,-0.010976,0.003641,6.224060
0.020000,4.698986,4.132856,6.515381,0.267714,-0.010904,0.003593,6.225300
0.020000,4.704327,4.132550,6.520731,0.267497,-0.010833,0.003546,6.226525
0.020000,4.709664,4.132250,6.526076,0.267282,-0.010763,0.003499,6.227734
0.020000,4.714998,4.131957,6.531418,0.267068,-0.010694,0.003452,6.228929
0.020000,4.720327,4.131671,6.536755,0.266855,-0.010626,0.003406,6.230109
0.020000,4.725653,4.131391,6.542088,0.266644,-0.010558,0.003359,6.231273
0.020000,4.730974,4.131118,6.547416,0.266434,-0.010492,0.003313,6.232424
0.020000,4.736292,4.130851,6.552741,0.266226,-0.010427,0.003267,6.233559
0.020000,4.741606,4.130590,6.558061,0.266019,-0.010362,0.003222,6.234680
0.020000,4.746916,4.130335,6.563377,0.265810,-0.010416,-0.002686,6.235787
0.020000,4.752223,4.130086,6.568689,0.265604,-0.010292,0.006224,6.236879
0.020000,4.757525,4.129843,6.573997,0.265401,-0.010174,0.005882,6.237957
0.020000,4.762824,4.129606,6.579301,0.265199,-0.010113,0.003050,6.239021
0.020000,4.768119,4.129375,6.584601,0.264998,-0.010053,0.003005,6.240071
0.020000,4.773410,4.129149,6.589897,0.264798,-0.009994,0.002961,6.241106
0.020000,4.778697,4.128930,6.595189,0.264599,-0.009935,0.002917,6.242128
0.020000,4.783981,4.128715,6.600477,0.264401,-0.009878,0.002873,6.243136
0.020000,4.789261,4.128506,6.605761,0.264205,-0.009821,0.002830,6.244130
0.020000,4.794537,4.128303,6.611042,0.264010,-0.009766,0.002787,6.245111
0.020000,4.799810,4.128104,6.616318,0.263815,-0.009711,0.002744,6.246078
0.020000,4.805079,4.127911,6.621590,0.263622,-0.009657,0.002701,6.247031
0.020000,4.810344,4.127723,6.626859,0.263430,-0.009603,0.002659,6.247971
0.020000,4.815605,4.127540,6.632124,0.263236,-0.009716,-0.005637,6.248898
0.020000,4.820863,4.127362,6.637385,0.263046,-0.009516,0.010004,6.249811
0.020000,4.826118,4.127189,6.642642,0.262857,-0.009447,0.003478,6.250711
0.020000,4.831368,4.127021,6.647895,0.262669,-0.009397,0.002499,6.251597
0.020000,4.836615,4.126858,6.653145,0.262482,-0.009347,0.002458,6.252471
0.020000,4.841859,4.126699,6.658391,0.262296,-0.009299,0.002417,6.253332
0.020000,4.847099,4.126545,6.663633,0.262111,-0.009252,0.002377,6.254179
0.020000,4.852335,4.126395,6.668871,0.261927,-0.009205,0.002336,6.255014
0.020000,4.857568,4.126250,6.674106,0.261744,-0.009159,0.002296,6.255836
0.020000,4.862797,4.126109,6.679338,0.261561,-0.009114,0.002256,6.256645
0.020000,4.868023,4.125972,6.684565,0.261380,-0.009073,0.002060,6.257441
0.020000,4.873245,4.125840,6.689789,0.261196,-0.009203,-0.006527,6.258225
0.020000,4.878464,4.125711,6.695009,0.261016,-0.008979,0.011182,6.258996
0.020000,4.883679,4.125587,6.700226,0.260837,-0.008937,0.002106,6.259755
0.020000,4.888891,4.125467,6.705439,0.260659,-0.008896,0.002067,6.260501
0.020000,4.894100,4.125351,6.710649,0.260482,-0.008855,0.002029,6.261235
0.020000,4.899304,4.125238,6.715855,0.260306,-0.008816,0.001991,6.261956
0.020000,4.904506,4.125130,6.721058,0.260131,-0.008777,0.001953,6.262665
0.020000,4.909704,4.125025,6.726257,0.259956,-0.008738,0.001916,6.263362
0.020000,4.914899,4.124924,6.731452,0.259782,-0.008701,0.001878,6.264046
0.020000,4.920090,4.124826,6.736645,0.259608,-0.008703,-0.000093,6.264719
0.020000,4.925278,4.124732,6.741833,0.259433,-0.008757,-0.002736,6.265379
0.020000,4.930462,4.124641,6.747018,0.259261,-0.008588,0.008478,6.266027
0.020000,4.935643,4.124554,6.752200,0.259090,-0.008553,0.001737,6.266663
0.020000,4.940821,4.124470,6.757379,0.258919,-0.008519,0.001700,6.267288
0.020000,4.945995,4.124389,6.762554,0.258750,-0.008486,0.001664,6.267900
0.020000,4.951166,4.124312,6.767725,0.258581,-0.008453,0.001629,6.268501
0.020000,4.956334,4.124238,6.772893,0.258412,-0.008421,0.001593,6.269089
0.020000,4.961498,4.124166,6.778058,0.258244,-0.008390,0.001558,6.269666
0.020000,4.966659,4.124098,6.783220,0.258077,-0.008382,0.000398,6.270231
0.020000,4.971817,4.124033,6.788378,0.257908,-0.008459,-0.003860,6.270785
0.020000,4.976972,4.123970,6.793533,0.257742,-0.008295,0.008203,6.271327
0.020000,4.982123,4.123910,6.798684,0.257576,-0.008267,0.001423,6.271857
0.020000,4.987271,4.123853,6.803833,0.257412,-0.008239,0.001389,6.272376
0.020000,4.992415,4.123799,6.808978,0.257247,-0.008212,0.001355,6.272883
0.020000,4.997557,4.123747,6.814119,0.257084,-0.008185,0.001321,6.273379
0.020000,5.002695,4.123698,6.819258,0.256920,-0.008160,0.001287,6.273863
0.020000,5.007830,4.123652,6.824393,0.256758,-0.008135,0.001254,6.274336
0.020000,5.012962,4.123607,6.829525,0.256594,-0.008185,-0.002509,6.274798
0.020000,5.018090,4.123565,6.834653,0.256431,-0.008141,0.002187,6.275248
0.020000,5.023215,4.123526,6.839779,0.256270,-0.008057,0.004198,6.275687
0.020000,5.028337,4.123489,6.844901,0.256109,-0.008035,0.001126,6.276114
0.020000,5.033456,4.123453,6.850020,0.255949,-0.008013,0.001093,6.276531
0.020000,5.038572,4.123420,6.855136,0.255789,-0.007992,0.001061,6.276936
0.020000,5.043684,4.123390,6.860248,0.255630,-0.007971,0.001029,6.277330
0.020000,5.048794,4.123361,6.865358,0.255471,-0.007951,0.000997,6.277713
0.020000,5.053900,4.123334,6.870464,0.255311,-0.007968,-0.000835,6.278085
0.020000,5.059003,4.123309,6.875567,0.255152,-0.007985,-0.000860,6.278445
0.020000,5.064103,4.123285,6.880667,0.254994,-0.007888,0.004832,6.278795
0.020000,5.069199,4.123264,6.885764,0.254837,-0.007871,0.000873,6.279133
0.020000,5.074293,4.123244,6.890857,0.254680,-0.007854,0.000842,6.279461
0.020000,5.079383,4.123226,6.895948,0.254523,-0.007838,0.000811,6.279777
0.020000,5.084471,4.123209,6.901035,0.254366,-0.007822,0.000780,6.280083
0.020000,5.089555,4.123194,6.906119,0.254210,-0.007807,0.000750,6.280378
0.020000,5.094636,4.123181,6.911200,0.254054,-0.007823,-0.000770,6.280661
0.020000,5.099714,4.123169,6.916278,0.253897,-0.007832,-0.000494,6.280934
0.020000,5.104789,4.123158,6.921353,0.253742,-0.007759,0.003686,6.281196
0.020000,5.109860,4.123148,6.926425,0.253587,-0.007746,0.000630,6.281447
0.020000,5.114927,4.123140,6.931492,0.253345,-0.012090,-0.217184,6.281687
0.020000,5.119986,4.123133,6.936550,0.252915,-0.021487,-0.469870,6.281916
0.020000,5.125031,4.123127,6.941596,0.252284,-0.031572,-0.504265,6.282134
0.020000,5.130060,4.123123,6.946625,0.251451,-0.041634,-0.503059,6.282341
0.020000,5.135069,4.123119,6.951633,0.250417,-0.051723,-0.504443,6.282536
0.020000,5.140052,4.123116,6.956617,0.249183,-0.061700,-0.498876,6.282720
0.020000,5.145007,4.123114,6.961572,0.247749,-0.071671,-0.498543,6.282893
0.020000,5.149930,4.123113,6.966494,0.246117,-0.081639,-0.498394,6.283054
0.020000,5.154815,4.123113,6.971380,0.244285,-0.091584,-0.497277,0.000019
0.020000,5.159660,4.123113,6.976225,0.242255,-0.101508,-0.496186,0.000158
0.020000,5.164461,4.123114,6.981025,0.240025,-0.111479,-0.498573,0.000286
0.020000,5.169213,4.123116,6.985777,0.237600,-0.121286,-0.490333,0.000404
0.020000,5.173912,4.123118,6.990477,0.234977,-0.131146,-0.492995,0.000510
0.020000,5.178556,4.123121,6.995120,0.232157,-0.140988,-0.492093,0.000607
0.020000,5.183138,4.123124,6.999703,0.229139,-0.150872,-0.494224,0.000693
0.020000,5.187657,4.123127,7.004221,0.225927,-0.160610,-0.486877,0.000770
0.020000,5.192107,4.123131,7.008672,0.222519,-0.170393,-0.489166,0.000836
0.020000,5.196486,4.123134,7.013050,0.218915,-0.180212,-0.490941,0.000894
0.020000,5.200788,4.123138,7.017352,0.215117,-0.189917,-0.485262,0.000943
0.020000,5.205010,4.123142,7.021575,0.211123,-0.199664,-0.487350,0.000983
0.020000,5.209149,4.123147,7.025713,0.206935,-0.209399,-0.486750,0.001015
0.020000,5.213200,4.123151,7.029765,0.202554,-0.219084,-0.484234,0.001040
0.020000,5.217160,4.123155,7.033724,0.197978,-0.228800,-0.485809,0.001057
0.020000,5.221024,4.123159,7.037588,0.193208,-0.238466,-0.483298,0.001067
0.020000,5.224789,4.123163,7.041353,0.188246,-0.248145,-0.483959,0.001072
0.020000,5.228452,4.123167,7.045017,0.183175,-0.253509,-0.268180,0.001070
0.020000,5.232014,4.123171,7.048579,0.178098,-0.253880,-0.018572,0.001062
0.020000,5.235475,4.123174,7.052039,0.173027,-0.253547,0.016646,0.001050
0.020000,5.238834,4.123178,7.055398,0.167962,-0.253238,0.015476,0.001033
0.020000,5.242092,4.123181,7.058657,0.162903,-0.252935,0.015149,0.001012
0.020000,5.245249,4.123184,7.061814,0.157851,-0.252638,0.014853,0.000988
0.020000,5.248305,4.123187,7.064870,0.152804,-0.252343,0.014731,0.000960
0.020000,5.251260,4.123190,7.067825,0.147763,-0.252059,0.014219,0.000929
0.020000,5.254115,4.123193,7.070679,0.142727,-0.251799,0.012992,0.000896
0.020000,5.256869,4.123195,7.073433,0.137696,-0.251538,0.013059,0.000860
0.020000,5.259522,4.123197,7.076087,0.132670,-0.251286,0.012591,0.000823
0.020000,5.262075,4.123199,7.078640,0.127649,-0.251044,0.012108,0.000785
0.020000,5.264528,4.123201,7.081092,0.122633,-0.250812,0.011611,0.000745
0.020000,5.266880,4.123203,7.083445,0.117621,-0.250590,0.011100,0.000704
0.020000,5.269133,4.123205,7.085697,0.112614,-0.250346,0.012171,0.000663
0.020000,5.271285,4.123206,7.087849,0.107611,-0.250160,0.009297,0.000622
0.020000,5.273337,4.123207,7.089902,0.102612,-0.249972,0.009389,0.000580
0.020000,5.275289,4.123208,7.091854,0.097616,-0.249792,0.009006,0.000539
0.020000,5.277142,4.123209,7.093706,0.092624,-0.249589,0.010159,0.000499
0.020000,5.278895,4.123210,7.095459,0.087636,-0.249401,0.009386,0.000459
0.020000,5.280548,4.123211,7.097112,0.082650,-0.249301,0.005028,0.000421
0.020000,5.282101,4.123211,7.098665,0.077668,-0.249088,0.010648,0.000383
0.020000,5.283555,4.123212,7.100119,0.072689,-0.248976,0.005599,0.000347
0.020000,5.284909,4.123212,7.101473,0.067712,-0.248845,0.006526,0.000313
0.020000,5.286164,4.123213,7.102728,0.062738,-0.248698,0.007377,0.000280
0.020000,5.287321,4.123213,7.103885,0.057851,-0.244335,0.218167,0.000250
0.020000,5.288384,4.123213,7.104948,0.053151,-0.235018,0.465830,0.000221
0.020000,5.289357,4.123214,7.105921,0.048652,-0.224940,0.503894,0.000195
0.020000,5.290244,4.123214,7.106808,0.044352,-0.215023,0.495839,0.000170
0.020000,5.291049,4.123214,7.107613,0.040252,-0.204984,0.501945,0.000147
0.020000,5.291776,4.123214,7.108340,0.036352,-0.194977,0.500354,0.000127
0.020000,5.292429,4.123214,7.108993,0.032651,-0.185065,0.495636,0.000108
0.020000,5.293012,4.123214,7.109576,0.029149,-0.175095,0.498459,0.000091
0.020000,5.293529,4.123214,7.110093,0.025847,-0.165119,0.498841,0.000076
0.020000,5.293984,4.123214,7.110548,0.022744,-0.155137,0.499063,0.000062
0.020000,5.294381,4.123214,7.110945,0.019839,-0.145244,0.494650,0.000051
0.020000,5.294723,4.123214,7.111288,0.017133,-0.135304,0.497012,0.000040
0.020000,5.295016,4.123214,7.111580,0.014626,-0.125369,0.496748,0.000032
0.020000,5.295262,4.123214,7.111826,0.012317,-0.115439,0.496520,0.000024
0.020000,5.295466,4.123214,7.112031,0.010207,-0.105512,0.496327,0.000018
0.020000,5.295632,4.123214,7.112196,0.008295,-0.095589,0.496165,0.000013
0.020000,5.295764,4.123214,7.112328,0.006581,-0.085668,0.496032,0.000009
0.020000,5.295865,4.123214,7.112429,0.005066,-0.075750,0.495925,0.000006
0.020000,5.295940,4.123214,7.112504,0.003750,-0.065833,0.495841,0.000004
0.020000,5.295993,4.123214,7.112557,0.002631,-0.055917,0.495777,0.000002
0.020000,5.296027,4.123214,7.112591,0.001711,-0.046003,0.495731,0.000001
0.020000,5.296047,4.123214,7.112611,0.000990,-0.036089,0.495700,0.000000
0.020000,5.296056,4.123214,7.112620,0.000466,-0.026175,0.495681,0.000000
0.020000,5.296059,4.123214,7.112623,0.000141,-0.016262,0.495670,0.000000
0.020000,5.296059,4.123214,7.112623,0.000014,-0.006348,0.495666,0.000000
0.020000,5.296059,4.123214,7.112623,0.000000,-0.000696,0.282627,0.000000
