dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.307023,1.043841,0.795298,0.254100,-0.000463,-0.000004,3.122775
0.020000,4.301942,1.043936,0.800379,0.254091,-0.000463,-0.000004,3.123061
0.020000,4.296862,1.044030,0.805461,0.254081,-0.000463,-0.000004,3.123347
0.020000,4.291781,1.044122,0.810542,0.254072,-0.000463,-0.000004,3.123632
0.020000,4.286701,1.044212,0.815624,0.254063,-0.000463,-0.000004,3.123916
0.020000,4.281620,1.044301,0.820705,0.254054,-0.000463,-0.000004,3.124200
0.020000,4.276540,1.044389,0.825786,0.254044,-0.000463,-0.000004,3.124483
0.020000,4.271460,1.044475,0.830866,0.254035,-0.000463,-0.000004,3.124765
0.020000,4.266380,1.044560,0.835947,0.254026,-0.000463,-0.000004,3.125047
0.020000,4.261301,1.044643,0.841027,0.254017,-0.000463,-0.000004,3.125328
0.020000,4.256221,1.044725,0.846107,0.254007,-0.000463,-0.000004,3.125609
0.020000,4.251142,1.044806,0.851187,0.253998,-0.000463,0.000023,3.125888
0.020000,4.246063,1.044885,0.856267,0.253989,-0.000460,0.000151,3.126168
0.020000,4.240984,1.044962,0.861347,0.253980,-0.000464,-0.000191,3.126446
0.020000,4.235905,1.045039,0.866426,0.253970,-0.000464,-0.000004,3.126724
0.020000,4.230826,1.045114,0.871505,0.253961,-0.000464,-0.000004,3.127001
0.020000,4.225748,1.045187,0.876584,0.253952,-0.000464,-0.000004,3.127278
0.020000,4.220669,1.045259,0.881663,0.253942,-0.000464,-0.000004,3.127554
0.020000,4.215591,1.045330,0.886742,0.253933,-0.000464,-0.000004,3.127829
0.020000,4.210513,1.045399,0.891820,0.253924,-0.000464,-0.000004,3.128104
0.020000,4.205435,1.045467,0.896899,0.253915,-0.000464,-0.000004,3.128378
0.020000,4.200358,1.045533,0.901977,0.253905,-0.000464,-0.000004,3.128651
0.020000,4.195280,1.045598,0.907055,0.253896,-0.000464,-0.000004,3.128924
0.020000,4.190203,1.045662,0.912132,0.253887,-0.000465,-0.000004,3.129196
0.020000,4.185126,1.045724,0.917210,0.253877,-0.000465,-0.000004,3.129467
0.020000,4.180049,1.045785,0.922287,0.253868,-0.000465,-0.000004,3.129738
0.020000,4.174972,1.045844,0.927364,0.253859,-0.000465,-0.000004,3.130008
0.020000,4.169895,1.045902,0.932441,0.253850,-0.000465,-0.000003,3.130277
0.020000,4.164819,1.045959,0.937518,0.253840,-0.000465,-0.000003,3.130546
0.020000,4.159742,1.046015,0.942595,0.253831,-0.000465,-0.000003,3.130814
0.020000,4.154666,1.046069,0.947671,0.253822,-0.000465,-0.000003,3.131082
0.020000,4.149590,1.046121,0.952748,0.253812,-0.000465,-0.000003,3.131349
0.020000,4.144515,1.046173,0.957824,0.253803,-0.000465,-0.000003,3.131615
0.020000,4.139439,1.046223,0.962899,0.253794,-0.000465,-0.000003,3.131880
0.020000,4.134363,1.046271,0.967975,0.253784,-0.000465,-0.000003,3.132145
0.020000,4.129288,1.046318,0.973051,0.253775,-0.000462,0.000146,3.132409
0.020000,4.124213,1.046364,0.978126,0.253766,-0.000465,-0.000147,3.132673
0.020000,4.119138,1.046409,0.983201,0.253757,-0.000466,-0.000012,3.132936
0.020000,4.114063,1.046452,0.988276,0.253747,-0.000466,-0.000003,3.133198
0.020000,4.108989,1.046494,0.993351,0.253738,-0.000466,-0.000003,3.133460
0.020000,4.103914,1.046535,0.998425,0.253729,-0.000466,-0.000003,3.133721
0.020000,4.098840,1.046574,1.003500,0.253719,-0.000466,-0.000003,3.133981
0.020000,4.093766,1.046612,1.008574,0.253710,-0.000466,-0.000003,3.134241
0.020000,4.088692,1.046649,1.013648,0.253701,-0.000466,-0.000003,3.134500
0.020000,4.083619,1.046684,1.018722,0.253691,-0.000466,-0.000003,3.134758
0.020000,4.078545,1.046718,1.023795,0.253682,-0.000466,-0.000003,3.135016
0.020000,4.073472,1.046751,1.028869,0.253673,-0.000466,-0.000003,3.135273
0.020000,4.068398,1.046782,1.033942,0.253663,-0.000466,-0.000003,3.135529
0.020000,4.063325,1.046812,1.039015,0.253654,-0.000466,-0.000003,3.135785
0.020000,4.058253,1.046841,1.044088,0.253645,-0.000466,-0.000003,3.136040
0.020000,4.053180,1.046869,1.049161,0.253635,-0.000466,-0.000003,3.136295
0.020000,4.048108,1.046895,1.054233,0.253626,-0.000466,-0.000003,3.136548
0.020000,4.043035,1.046920,1.059306,0.253617,-0.000466,-0.000003,3.136801
0.020000,4.037963,1.046943,1.064378,0.253607,-0.000466,-0.000003,3.137054
0.020000,4.032891,1.046966,1.069450,0.253598,-0.000467,-0.000003,3.137306
0.020000,4.027820,1.046987,1.074522,0.253589,-0.000467,-0.000003,3.137557
0.020000,4.022748,1.047007,1.079593,0.253579,-0.000467,-0.000003,3.137808
0.020000,4.017677,1.047025,1.084665,0.253570,-0.000467,-0.000003,3.138057
0.020000,4.012605,1.047043,1.089736,0.253561,-0.000465,0.000092,3.138307
