dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.615882,2.732975,0.040187,0.150742,0.283202,-0.168088,0.016767
0.020000,1.619010,2.733030,0.043315,0.156429,0.284388,0.059292,0.018092
0.020000,1.622252,2.733091,0.046558,0.162138,0.285459,0.053537,0.019466
0.020000,1.625608,2.733159,0.049914,0.167811,0.283632,-0.091337,0.020888
0.020000,1.629077,2.733234,0.053384,0.173489,0.283897,0.013240,0.022358
0.020000,1.632660,2.733316,0.056968,0.179210,0.286032,0.106748,0.023876
0.020000,1.636357,2.733408,0.060666,0.184888,0.283918,-0.105690,0.025443
0.020000,1.640167,2.733508,0.064477,0.190569,0.284054,0.006793,0.027058
0.020000,1.644090,2.733617,0.068402,0.196252,0.284169,0.005765,0.028721
0.020000,1.648127,2.733736,0.072441,0.201941,0.284427,0.012903,0.030432
0.020000,1.652278,2.733867,0.076594,0.207646,0.285225,0.039911,0.032191
0.020000,1.656543,2.734008,0.080861,0.213329,0.284180,-0.052263,0.033999
0.020000,1.660918,2.734161,0.085239,0.218900,0.278532,-0.282431,0.035853
0.020000,1.665400,2.734326,0.089724,0.224243,0.267175,-0.567845,0.037753
0.020000,1.669984,2.734503,0.094311,0.229359,0.255799,-0.568801,0.039696
0.020000,1.674665,2.734694,0.098996,0.234247,0.244406,-0.569644,0.041680
0.020000,1.679438,2.734898,0.103774,0.238907,0.232998,-0.570378,0.043703
0.020000,1.684300,2.735115,0.108641,0.243339,0.221578,-0.571010,0.045764
0.020000,1.689246,2.735347,0.113591,0.247542,0.210147,-0.571544,0.047860
0.020000,1.694270,2.735593,0.118622,0.251516,0.198707,-0.571985,0.049989
0.020000,1.699369,2.735854,0.123727,0.255261,0.187261,-0.572338,0.052149
0.020000,1.704537,2.736129,0.128903,0.258777,0.175808,-0.572608,0.054338
0.020000,1.709770,2.736419,0.134144,0.262064,0.164352,-0.572800,0.056555
0.020000,1.715064,2.736725,0.139447,0.265135,0.153551,-0.540084,0.058797
0.020000,1.720414,2.737046,0.144806,0.267970,0.141742,-0.590461,0.061062
0.020000,1.725815,2.737383,0.150217,0.270571,0.130043,-0.584910,0.063349
0.020000,1.731262,2.737734,0.155676,0.272943,0.118577,-0.573329,0.065654
0.020000,1.736752,2.738102,0.161178,0.275085,0.107113,-0.573191,0.067977
0.020000,1.742278,2.738485,0.166718,0.276998,0.095653,-0.573003,0.070315
0.020000,1.747838,2.738883,0.172292,0.278689,0.084575,-0.553910,0.072666
0.020000,1.753426,2.739296,0.177895,0.280163,0.073664,-0.545541,0.075029
0.020000,1.759037,2.739725,0.183523,0.281389,0.061321,-0.617134,0.077401
0.020000,1.764668,2.740168,0.189170,0.282387,0.049877,-0.572215,0.079779
0.020000,1.770312,2.740626,0.194834,0.283156,0.038440,-0.571832,0.082164
0.020000,1.775967,2.741098,0.200508,0.283704,0.027421,-0.550968,0.084551
0.020000,1.781626,2.741585,0.206188,0.284035,0.016541,-0.544007,0.086939
0.020000,1.787287,2.742085,0.211871,0.284118,0.004163,-0.618896,0.089327
0.020000,1.792945,2.742599,0.217552,0.284087,-0.001564,-0.286366,0.091713
0.020000,1.798602,2.743126,0.223234,0.284055,-0.001607,-0.002139,0.094097
0.020000,1.804257,2.743666,0.228914,0.284038,-0.000827,0.039025,0.096479
0.020000,1.809910,2.744220,0.234595,0.284014,-0.001211,-0.019189,0.098860
0.020000,1.815561,2.744787,0.240274,0.283979,-0.001756,-0.027271,0.101238
0.020000,1.821210,2.745368,0.245953,0.283943,-0.001798,-0.002108,0.103614
0.020000,1.826857,2.745962,0.251631,0.283907,-0.001805,-0.000354,0.105988
0.020000,1.832502,2.746569,0.257309,0.283894,-0.000650,0.057777,0.108359
0.020000,1.838145,2.747190,0.262986,0.283855,-0.001945,-0.064770,0.110729
0.020000,1.843786,2.747824,0.268662,0.283815,-0.001986,-0.002072,0.113095
0.020000,1.849425,2.748471,0.274338,0.283774,-0.002028,-0.002062,0.115460
0.020000,1.855061,2.749132,0.280013,0.283745,-0.001455,0.028653,0.117822
0.020000,1.860695,2.749805,0.285687,0.283715,-0.001518,-0.003184,0.120181
0.020000,1.866327,2.750492,0.291361,0.283672,-0.002172,-0.032684,0.122538
0.020000,1.871956,2.751192,0.297033,0.283627,-0.002212,-0.002022,0.124892
0.020000,1.877583,2.751905,0.302705,0.283583,-0.002203,0.000479,0.127243
0.020000,1.883207,2.752631,0.308376,0.283560,-0.001179,0.051189,0.129591
0.020000,1.888829,2.753371,0.314046,0.283513,-0.002354,-0.058762,0.131936
0.020000,1.894448,2.754123,0.319715,0.283465,-0.002394,-0.001978,0.134279
0.020000,1.900065,2.754889,0.325384,0.283416,-0.002433,-0.001966,0.136618
0.020000,1.905679,2.755667,0.331051,0.283381,-0.001757,0.033808,0.138954
0.020000,1.911290,2.756459,0.336718,0.283338,-0.002129,-0.018574,0.141287
0.020000,1.916898,2.757263,0.342384,0.283287,-0.002572,-0.022157,0.143617
0.020000,1.922504,2.758080,0.348049,0.283235,-0.002610,-0.001918,0.145944
0.020000,1.928106,2.758910,0.353712,0.283188,-0.002335,0.013748,0.148267
0.020000,1.933706,2.759753,0.359375,0.283149,-0.001946,0.019445,0.150586
0.020000,1.939303,2.760609,0.365037,0.283094,-0.002746,-0.039967,0.152903
0.020000,1.944897,2.761478,0.370698,0.283038,-0.002783,-0.001866,0.155215
0.020000,1.950487,2.762359,0.376358,0.282982,-0.002820,-0.001854,0.157524
0.020000,1.956075,2.763253,0.382017,0.282945,-0.001855,0.048254,0.159830
0.020000,1.961660,2.764160,0.387674,0.282887,-0.002910,-0.052762,0.162131
0.020000,1.967241,2.765080,0.393331,0.282828,-0.002951,-0.002061,0.164429
0.020000,1.972819,2.766012,0.398986,0.282768,-0.002987,-0.001798,0.166723
0.020000,1.978394,2.766957,0.404641,0.282722,-0.002313,0.033724,0.169013
0.020000,1.983966,2.767914,0.410294,0.282665,-0.002830,-0.025874,0.171299
0.020000,1.989534,2.768884,0.415946,0.282603,-0.003115,-0.014243,0.173581
0.020000,1.995099,2.769866,0.421597,0.282540,-0.003150,-0.001741,0.175859
0.020000,2.000660,2.770861,0.427246,0.282486,-0.002703,0.022328,0.178132
0.020000,2.006218,2.771868,0.432895,0.282430,-0.002809,-0.005277,0.180402
0.020000,2.011773,2.772888,0.438542,0.282364,-0.003274,-0.023259,0.182667
0.020000,2.017323,2.773920,0.444188,0.282298,-0.003308,-0.001681,0.184928
0.020000,2.022871,2.774964,0.449833,0.282237,-0.003035,0.013616,0.187185
0.020000,2.028415,2.776020,0.455477,0.282181,-0.002837,0.009936,0.189437
0.020000,2.033955,2.777089,0.461119,0.282112,-0.003428,-0.029567,0.191684
0.020000,2.039491,2.778170,0.466760,0.282043,-0.003460,-0.001619,0.193927
0.020000,2.045024,2.779263,0.472399,0.281976,-0.003317,0.007180,0.196165
0.020000,2.050553,2.780368,0.478038,0.281918,-0.002905,0.020595,0.198399
0.020000,2.056078,2.781485,0.483675,0.281847,-0.003577,-0.033589,0.200628
0.020000,2.061599,2.782614,0.489310,0.281775,-0.003608,-0.001555,0.202852
0.020000,2.067116,2.783756,0.494944,0.281704,-0.003555,0.002644,0.205071
0.020000,2.072630,2.784909,0.500577,0.281643,-0.003006,0.027455,0.207286
0.020000,2.078139,2.786074,0.506208,0.281569,-0.003720,-0.035705,0.209495
0.020000,2.083645,2.787251,0.511838,0.281494,-0.003750,-0.001490,0.211700
0.020000,2.089146,2.788439,0.517467,0.281419,-0.003756,-0.000327,0.213899
0.020000,2.094644,2.789640,0.523094,0.281356,-0.003132,0.031197,0.216093
0.020000,2.100137,2.790852,0.528719,0.281279,-0.003858,-0.036263,0.218283
0.020000,2.105626,2.792076,0.534343,0.281201,-0.003886,-0.001424,0.220467
0.020000,2.111112,2.793312,0.539966,0.281123,-0.003914,-0.001409,0.222645
0.020000,2.116593,2.794559,0.545587,0.281057,-0.003303,0.030554,0.224819
0.020000,2.122069,2.795817,0.551207,0.280978,-0.003977,-0.033692,0.226987
0.020000,2.127542,2.797088,0.556825,0.280897,-0.004017,-0.001983,0.229149
0.020000,2.133010,2.798369,0.562441,0.280816,-0.004043,-0.001342,0.231307
0.020000,2.138474,2.799662,0.568056,0.280746,-0.003494,0.027480,0.233458
0.020000,2.143934,2.800967,0.573669,0.280665,-0.004087,-0.029680,0.235604
0.020000,2.149389,2.802283,0.579281,0.280582,-0.004141,-0.002699,0.237745
0.020000,2.154840,2.803610,0.584891,0.280499,-0.004167,-0.001274,0.239880
0.020000,2.160286,2.804948,0.590499,0.280425,-0.003663,0.025189,0.242009
0.020000,2.165728,2.806297,0.596106,0.280341,-0.004207,-0.027202,0.244133
0.020000,2.171165,2.807658,0.601711,0.280256,-0.004260,-0.002662,0.246250
0.020000,2.176598,2.809030,0.607315,0.280170,-0.004285,-0.001207,0.248362
0.020000,2.182027,2.810412,0.612916,0.280094,-0.003815,0.023479,0.250468
0.020000,2.187451,2.811806,0.618517,0.280007,-0.004332,-0.025846,0.252569
0.020000,2.192870,2.813211,0.624115,0.279920,-0.004374,-0.002080,0.254663
0.020000,2.198285,2.814626,0.629712,0.279832,-0.004396,-0.001139,0.256751
0.020000,2.203695,2.816053,0.635307,0.279753,-0.003953,0.022173,0.258833
0.020000,2.209100,2.817490,0.640900,0.279664,-0.004458,-0.025257,0.260909
0.020000,2.214501,2.818938,0.646491,0.279574,-0.004481,-0.001137,0.262979
0.020000,2.219897,2.820397,0.652081,0.279484,-0.004482,-0.000040,0.265043
0.020000,2.225289,2.821866,0.657669,0.279402,-0.004121,0.018025,0.267101
0.020000,2.230675,2.823346,0.663255,0.279311,-0.004562,-0.022031,0.269152
0.020000,2.236057,2.824836,0.668840,0.279219,-0.004582,-0.001020,0.271198
0.020000,2.241434,2.826337,0.674422,0.279128,-0.004558,0.001183,0.273236
0.020000,2.246806,2.827849,0.680003,0.279042,-0.004286,0.013630,0.275269
0.020000,2.252174,2.829371,0.685582,0.278949,-0.004658,-0.018633,0.277295
0.020000,2.257536,2.830903,0.691159,0.278855,-0.004678,-0.000953,0.279315
0.020000,2.262894,2.832445,0.696734,0.278763,-0.004630,0.002369,0.281328
0.020000,2.268247,2.833998,0.702308,0.278674,-0.004443,0.009364,0.283335
0.020000,2.273595,2.835561,0.707880,0.278579,-0.004749,-0.015328,0.285335
0.020000,2.278937,2.837134,0.713449,0.278484,-0.004767,-0.000888,0.287329
0.020000,2.284275,2.838717,0.719017,0.278390,-0.004699,0.003428,0.289316
0.020000,2.289608,2.840311,0.724583,0.278298,-0.004590,0.005410,0.291296
0.020000,2.294937,2.841914,0.730147,0.278201,-0.004835,-0.012210,0.293270
0.020000,2.300260,2.843527,0.735709,0.278104,-0.004851,-0.000824,0.295237
0.020000,2.305578,2.845150,0.741269,0.278009,-0.004765,0.004288,0.297198
0.020000,2.310891,2.846783,0.746828,0.277914,-0.004727,0.001915,0.299152
0.020000,2.316199,2.848425,0.752384,0.277816,-0.004914,-0.009355,0.301098
0.020000,2.321501,2.850078,0.757938,0.277717,-0.004929,-0.000761,0.303039
0.020000,2.326799,2.851740,0.763491,0.277621,-0.004831,0.004894,0.304972
0.020000,2.332092,2.853412,0.769041,0.277524,-0.004852,-0.001009,0.306898
0.020000,2.337380,2.855093,0.774590,0.277424,-0.004988,-0.006821,0.308818
0.020000,2.342662,2.856784,0.780136,0.277324,-0.005002,-0.000699,0.310730
0.020000,2.347939,2.858484,0.785681,0.277226,-0.004898,0.005206,0.312636
0.020000,2.353212,2.860194,0.791223,0.277127,-0.004964,-0.003279,0.314534
0.020000,2.358479,2.861913,0.796764,0.277026,-0.005057,-0.004651,0.316426
0.020000,2.363741,2.863641,0.802302,0.276924,-0.005069,-0.000639,0.318310
0.020000,2.368997,2.865379,0.807839,0.276825,-0.004965,0.005198,0.320188
0.020000,2.374249,2.867126,0.813373,0.276724,-0.005062,-0.004843,0.322058
0.020000,2.379495,2.868882,0.818905,0.276621,-0.005120,-0.002872,0.323922
0.020000,2.384736,2.870647,0.824436,0.276519,-0.005131,-0.000581,0.325778
0.020000,2.389972,2.872421,0.829964,0.276418,-0.005034,0.004856,0.327627
0.020000,2.395203,2.874204,0.835491,0.276315,-0.005148,-0.005670,0.329468
0.020000,2.400429,2.875996,0.841015,0.276212,-0.005178,-0.001500,0.331303
0.020000,2.405649,2.877797,0.846537,0.276108,-0.005188,-0.000524,0.333130
0.020000,2.410864,2.879607,0.852057,0.276006,-0.005105,0.004175,0.334951
0.020000,2.416073,2.881426,0.857575,0.275901,-0.005220,-0.005751,0.336763
0.020000,2.421278,2.883253,0.863091,0.275797,-0.005230,-0.000542,0.338569
0.020000,2.426477,2.885089,0.868605,0.275692,-0.005231,-0.000034,0.340367
0.020000,2.431671,2.886934,0.874117,0.275588,-0.005194,0.001855,0.342158
0.020000,2.436860,2.888787,0.879626,0.275483,-0.005270,-0.003789,0.343942
0.020000,2.442043,2.890649,0.885134,0.275377,-0.005278,-0.000428,0.345718
0.020000,2.447221,2.892519,0.890639,0.275272,-0.005276,0.000121,0.347487
0.020000,2.452394,2.894398,0.896143,0.275166,-0.005272,0.000214,0.349248
0.020000,2.457561,2.896285,0.901644,0.275060,-0.005314,-0.002117,0.351002
0.020000,2.462723,2.898180,0.907143,0.274954,-0.005322,-0.000377,0.352749
0.020000,2.467880,2.900084,0.912640,0.274847,-0.005324,-0.000101,0.354488
0.020000,2.473032,2.901995,0.918135,0.274740,-0.005336,-0.000604,0.356219
0.020000,2.478178,2.903915,0.923627,0.274633,-0.005354,-0.000899,0.357944
0.020000,2.483319,2.905843,0.929118,0.274526,-0.005360,-0.000328,0.359660
0.020000,2.488454,2.907779,0.934606,0.274419,-0.005374,-0.000673,0.361369
0.020000,2.493585,2.909723,0.940092,0.274311,-0.005387,-0.000648,0.363071
0.020000,2.498709,2.911675,0.945576,0.274203,-0.005389,-0.000108,0.364765
0.020000,2.503829,2.913635,0.951058,0.274095,-0.005394,-0.000281,0.366451
0.020000,2.508943,2.915603,0.956538,0.273987,-0.005426,-0.001568,0.368130
0.020000,2.514052,2.917578,0.962016,0.273878,-0.005425,0.000020,0.369801
0.020000,2.519156,2.919562,0.967491,0.273770,-0.005420,0.000284,0.371465
0.020000,2.524254,2.921553,0.972964,0.273661,-0.005424,-0.000237,0.373121
0.020000,2.529347,2.923551,0.978435,0.273552,-0.005479,-0.002750,0.374770
0.020000,2.534435,2.925557,0.983904,0.273443,-0.005453,0.001334,0.376410
0.020000,2.539517,2.927571,0.989371,0.273334,-0.005446,0.000313,0.378044
0.020000,2.544594,2.929592,0.994835,0.273225,-0.005450,-0.000195,0.379669
0.020000,2.549666,2.931620,1.000298,0.273114,-0.005534,-0.004184,0.381287
0.020000,2.554732,2.933656,1.005758,0.273005,-0.005470,0.003219,0.382897
0.020000,2.559793,2.935699,1.011216,0.272895,-0.005469,0.000013,0.384499
0.020000,2.564849,2.937750,1.016671,0.272786,-0.005482,-0.000605,0.386094
0.020000,2.569899,2.939808,1.022125,0.272674,-0.005571,-0.004481,0.387681
0.020000,2.574944,2.941872,1.027576,0.272564,-0.005486,0.004249,0.389261
0.020000,2.579984,2.943944,1.033025,0.272455,-0.005489,-0.000124,0.390832
0.020000,2.585019,2.946023,1.038472,0.272344,-0.005517,-0.001438,0.392396
0.020000,2.590048,2.948109,1.043917,0.272233,-0.005591,-0.003689,0.393952
0.020000,2.595072,2.950202,1.049359,0.272122,-0.005503,0.004430,0.395501
0.020000,2.600090,2.952302,1.054799,0.272012,-0.005504,-0.000088,0.397041
0.020000,2.605104,2.954409,1.060237,0.271901,-0.005554,-0.002479,0.398574
0.020000,2.610112,2.956522,1.065673,0.271789,-0.005602,-0.002417,0.400099
0.020000,2.615115,2.958642,1.071107,0.271679,-0.005516,0.004331,0.401617
0.020000,2.620112,2.960769,1.076538,0.271569,-0.005517,-0.000054,0.403126
0.020000,2.625105,2.962903,1.081967,0.271457,-0.005590,-0.003686,0.404628
0.020000,2.630092,2.965043,1.087394,0.271345,-0.005605,-0.000748,0.406122
0.020000,2.635074,2.967190,1.092819,0.271234,-0.005526,0.003995,0.407608
0.020000,2.640050,2.969343,1.098241,0.271124,-0.005526,-0.000022,0.409087
0.020000,2.645022,2.971503,1.103662,0.271011,-0.005626,-0.005020,0.410557
0.020000,2.649988,2.973669,1.109080,0.270899,-0.005602,0.001236,0.412020
0.020000,2.654949,2.975841,1.114495,0.270788,-0.005532,0.003462,0.413475
0.020000,2.659904,2.978020,1.119909,0.270678,-0.005532,0.000008,0.414922
0.020000,2.664855,2.980205,1.125320,0.270565,-0.005661,-0.006441,0.416362
0.020000,2.669800,2.982396,1.130729,0.270453,-0.005592,0.003456,0.417793
0.020000,2.674741,2.984593,1.136136,0.270342,-0.005536,0.002775,0.419217
0.020000,2.679676,2.986797,1.141541,0.270231,-0.005536,0.000035,0.420633
0.020000,2.684606,2.989006,1.146943,0.270117,-0.005694,-0.007911,0.422041
0.020000,2.689530,2.991222,1.152343,0.270006,-0.005577,0.005834,0.423441
0.020000,2.694450,2.993443,1.157741,0.269895,-0.005538,0.001971,0.424834
0.020000,2.699364,2.995670,1.163137,0.269784,-0.005537,0.000061,0.426218
0.020000,2.704274,2.997904,1.168530,0.269670,-0.005725,-0.009396,0.427595
0.020000,2.709178,3.000143,1.173921,0.269559,-0.005559,0.008298,0.428964
0.020000,2.714077,3.002387,1.179310,0.269448,-0.005537,0.001089,0.430325
0.020000,2.718971,3.004638,1.184697,0.269337,-0.005535,0.000084,0.431679
0.020000,2.723860,3.006894,1.190081,0.269222,-0.005752,-0.010862,0.433024
0.020000,2.728744,3.009156,1.195464,0.269112,-0.005537,0.010781,0.434362
0.020000,2.733623,3.011423,1.200844,0.269001,-0.005533,0.000163,0.435692
0.020000,2.738497,3.013696,1.206221,0.268890,-0.005549,-0.000790,0.437014
0.020000,2.743366,3.015974,1.211597,0.268775,-0.005741,-0.009591,0.438328
0.020000,2.748230,3.018258,1.216970,0.268664,-0.005530,0.010531,0.439634
0.020000,2.753088,3.020547,1.222341,0.268554,-0.005528,0.000122,0.440933
0.020000,2.757942,3.022842,1.227710,0.268443,-0.005562,-0.001706,0.442224
0.020000,2.762791,3.025141,1.233077,0.268328,-0.005725,-0.008124,0.443507
0.020000,2.767635,3.027446,1.238441,0.268218,-0.005523,0.010058,0.444782
0.020000,2.772474,3.029756,1.243803,0.268107,-0.005521,0.000140,0.446049
0.020000,2.777308,3.032072,1.249163,0.267996,-0.005572,-0.002576,0.447308
0.020000,2.782137,3.034392,1.254521,0.267882,-0.005706,-0.006698,0.448560
0.020000,2.786961,3.036718,1.259876,0.267771,-0.005515,0.009575,0.449804
0.020000,2.791781,3.039048,1.265229,0.267661,-0.005512,0.000156,0.451040
0.020000,2.796595,3.041384,1.270580,0.267550,-0.005579,-0.003376,0.452268
0.020000,2.801405,3.043724,1.275929,0.267436,-0.005686,-0.005364,0.453489
0.020000,2.806209,3.046069,1.281276,0.267326,-0.005504,0.009108,0.454701
0.020000,2.811009,3.048419,1.286620,0.267216,-0.005501,0.000171,0.455906
0.020000,2.815804,3.050774,1.291962,0.267104,-0.005582,-0.004084,0.457103
0.020000,2.820594,3.053134,1.297302,0.266991,-0.005666,-0.004167,0.458293
0.020000,2.825380,3.055498,1.302640,0.266881,-0.005492,0.008679,0.459474
0.020000,2.830160,3.057867,1.307975,0.266771,-0.005489,0.000184,0.460648
0.020000,2.834936,3.060241,1.313308,0.266660,-0.005582,-0.004683,0.461814
0.020000,2.839707,3.062619,1.318639,0.266547,-0.005645,-0.003143,0.462972
0.020000,2.844474,3.065001,1.323968,0.266437,-0.005479,0.008309,0.464123
0.020000,2.849236,3.067388,1.329294,0.266328,-0.005475,0.000195,0.465265
0.020000,2.853993,3.069780,1.334619,0.266216,-0.005578,-0.005158,0.466400
0.020000,2.858745,3.072176,1.339941,0.266104,-0.005625,-0.002325,0.467528
0.020000,2.863493,3.074576,1.345261,0.265994,-0.005464,0.008015,0.468647
0.020000,2.868236,3.076981,1.350578,0.265885,-0.005460,0.000204,0.469759
0.020000,2.872974,3.079389,1.355894,0.265774,-0.005570,-0.005497,0.470863
0.020000,2.877708,3.081802,1.361207,0.265662,-0.005605,-0.001737,0.471959
0.020000,2.882437,3.084219,1.366518,0.265553,-0.005449,0.007810,0.473048
0.020000,2.887161,3.086641,1.371827,0.265444,-0.005444,0.000212,0.474128
0.020000,2.891881,3.089066,1.377134,0.265332,-0.005558,-0.005691,0.475202
0.020000,2.896597,3.091496,1.382438,0.265221,-0.005586,-0.001400,0.476267
0.020000,2.901308,3.093929,1.387740,0.265112,-0.005432,0.007706,0.477325
0.020000,2.906014,3.096366,1.393040,0.265004,-0.005428,0.000219,0.478375
0.020000,2.910716,3.098807,1.398338,0.264893,-0.005542,-0.005735,0.479417
0.020000,2.915413,3.101253,1.403634,0.264781,-0.005569,-0.001326,0.480452
0.020000,2.920106,3.103702,1.408927,0.264673,-0.005415,0.007710,0.481479
0.020000,2.924795,3.106154,1.414219,0.264565,-0.005410,0.000224,0.482498
0.020000,2.929479,3.108611,1.419508,0.264454,-0.005523,-0.005627,0.483510
0.020000,2.934158,3.111071,1.424795,0.264343,-0.005553,-0.001522,0.484514
0.020000,2.938833,3.113535,1.430079,0.264235,-0.005397,0.007826,0.485510
0.020000,2.943504,3.116002,1.435362,0.264128,-0.005392,0.000228,0.486499
0.020000,2.948171,3.118473,1.440642,0.264018,-0.005500,-0.005365,0.487480
0.020000,2.952833,3.120948,1.445920,0.263907,-0.005539,-0.001991,0.488453
0.020000,2.957491,3.123426,1.451196,0.263799,-0.005378,0.008058,0.489419
0.020000,2.962144,3.125907,1.456470,0.263692,-0.005374,0.000230,0.490377
0.020000,2.966793,3.128392,1.461742,0.263582,-0.005473,-0.004953,0.491328
0.020000,2.971438,3.130881,1.467011,0.263472,-0.005527,-0.002728,0.492271
0.020000,2.976079,3.133372,1.472278,0.263365,-0.005359,0.008403,0.493206
0.020000,2.980716,3.135867,1.477544,0.263257,-0.005355,0.000231,0.494134
0.020000,2.985348,3.138365,1.482807,0.263149,-0.005442,-0.004396,0.495054
0.020000,2.989976,3.140867,1.488067,0.263038,-0.005517,-0.003727,0.495967
0.020000,2.994600,3.143371,1.493326,0.262931,-0.005340,0.008860,0.496872
0.020000,2.999219,3.145879,1.498582,0.262825,-0.005335,0.000232,0.497770
0.020000,3.003835,3.148390,1.503837,0.262717,-0.005409,-0.003701,0.498660
0.020000,3.008446,3.150904,1.509089,0.262606,-0.005509,-0.004972,0.499542
0.020000,3.013054,3.153421,1.514339,0.262500,-0.005320,0.009422,0.500417
0.020000,3.017657,3.155941,1.519587,0.262394,-0.005316,0.000231,0.501285
0.020000,3.022256,3.158463,1.524833,0.262286,-0.005373,-0.002877,0.502144
0.020000,3.026852,3.160989,1.530076,0.262176,-0.005502,-0.006448,0.502997
0.020000,3.031443,3.163518,1.535317,0.262070,-0.005300,0.010082,0.503842
0.020000,3.036030,3.166049,1.540557,0.261964,-0.005296,0.000229,0.504679
0.020000,3.040613,3.168583,1.545794,0.261858,-0.005335,-0.001937,0.505509
0.020000,3.045192,3.171120,1.551029,0.261748,-0.005497,-0.008132,0.506331
0.020000,3.049767,3.173660,1.556262,0.261642,-0.005281,0.010830,0.507146
0.020000,3.054339,3.176202,1.561492,0.261537,-0.005276,0.000226,0.507953
0.020000,3.058906,3.178747,1.566721,0.261431,-0.005294,-0.000893,0.508753
0.020000,3.063470,3.181295,1.571947,0.261321,-0.005494,-0.009999,0.509546
0.020000,3.068029,3.183845,1.577172,0.261216,-0.005261,0.011655,0.510331
0.020000,3.072585,3.186398,1.582394,0.261110,-0.005256,0.000222,0.511108
0.020000,3.077137,3.188953,1.587614,0.261005,-0.005252,0.000220,0.511879
