dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.135912,2.461076,1.550000,0.250000,0.000000,0.000000,5.609111
0.020000,3.139817,2.457952,1.555000,0.250000,0.000000,0.000000,5.607612
0.020000,3.143716,2.454822,1.560000,0.250000,0.000000,0.000000,5.606121
0.020000,3.147611,2.451687,1.565000,0.250000,0.000000,0.000000,5.604638
0.020000,3.151501,2.448546,1.570000,0.250000,0.000000,0.000000,5.603162
0.020000,3.155386,2.445399,1.575000,0.250000,0.000000,0.000000,5.601694
0.020000,3.159267,2.442246,1.580000,0.250000,0.000000,0.000000,5.600233
0.020000,3.163143,2.439088,1.585000,0.250000,0.000000,0.000000,5.598780
0.020000,3.167015,2.435924,1.590000,0.250000,0.000000,0.000000,5.597335
0.020000,3.170882,2.432754,1.595000,0.250000,0.000000,0.000000,5.595898
0.020000,3.174745,2.429579,1.600000,0.250000,0.000000,0.000000,5.594469
0.020000,3.178603,2.426399,1.605000,0.250000,0.000000,0.000000,5.593047
0.020000,3.182456,2.423213,1.610000,0.250000,0.000000,0.000000,5.591633
0.020000,3.186305,2.420022,1.615000,0.250000,0.000000,0.000000,5.590226
0.020000,3.190150,2.416825,1.620000,0.250000,0.000000,0.000000,5.588827
0.020000,3.193990,2.413623,1.625000,0.250000,0.000000,0.000000,5.587436
0.020000,3.197826,2.410415,1.630000,0.250000,0.000000,0.000000,5.586053
0.020000,3.201657,2.407203,1.635000,0.250000,0.000000,0.000000,5.584677
0.020000,3.205484,2.403985,1.640000,0.250000,0.000000,0.000000,5.583309
0.020000,3.209306,2.400761,1.645000,0.250000,0.000000,0.000000,5.581949
0.020000,3.213124,2.397533,1.650000,0.250000,0.000000,0.000000,5.580597
0.020000,3.216938,2.394299,1.655000,0.250000,0.000000,0.000000,5.579252
0.020000,3.220747,2.391061,1.660000,0.250000,0.000000,0.000000,5.577915
0.020000,3.224552,2.387817,1.665000,0.250000,0.000000,0.000000,5.576585
0.020000,3.228353,2.384568,1.670000,0.250000,0.000000,0.000000,5.575263
0.020000,3.232149,2.381314,1.675000,0.250000,0.000000,0.000000,5.573949
0.020000,3.235942,2.378056,1.680000,0.250000,0.000000,0.000000,5.572643
0.020000,3.239730,2.374792,1.685000,0.250000,0.000000,0.000000,5.571344
0.020000,3.243513,2.371523,1.690000,0.250000,0.000000,0.000000,5.570053
0.020000,3.247293,2.368250,1.695000,0.250000,0.000000,0.000000,5.568770
0.020000,3.251068,2.364972,1.700000,0.250000,0.000000,0.000000,5.567494
0.020000,3.254839,2.361689,1.705000,0.250000,0.000000,0.000000,5.566226
0.020000,3.258606,2.358401,1.710000,0.250000,0.000000,0.000000,5.564965
0.020000,3.262369,2.355108,1.715000,0.250000,0.000000,0.000000,5.563713
0.020000,3.266128,2.351811,1.720000,0.250000,0.000000,0.000000,5.562467
0.020000,3.269882,2.348509,1.725000,0.250000,0.000000,0.000000,5.561230
0.020000,3.273633,2.345202,1.730000,0.250000,0.000000,0.000000,5.560000
0.020000,3.277379,2.341891,1.735000,0.250000,0.000000,0.000000,5.558778
0.020000,3.281122,2.338575,1.740000,0.250000,0.000000,0.000000,5.557563
0.020000,3.284860,2.335255,1.745000,0.250000,0.000000,0.000000,5.556356
0.020000,3.288595,2.331930,1.750000,0.250000,0.000000,0.000000,5.555156
0.020000,3.292325,2.328601,1.755000,0.250000,0.000000,0.000000,5.553964
0.020000,3.296052,2.325268,1.760000,0.250000,0.000000,0.000000,5.552780
0.020000,3.299774,2.321929,1.765000,0.250000,0.000000,0.000000,5.551603
0.020000,3.303493,2.318587,1.770000,0.250000,0.000000,0.000000,5.550434
0.020000,3.307207,2.315240,1.775000,0.250000,0.000000,0.000000,5.549273
0.020000,3.310918,2.311889,1.780000,0.250000,0.000000,0.000000,5.548119
0.020000,3.314625,2.308534,1.785000,0.250000,0.000000,0.000000,5.546972
0.020000,3.318328,2.305174,1.790000,0.250000,0.000000,0.000000,5.545834
0.020000,3.322028,2.301811,1.795000,0.250000,0.000000,0.000000,5.544702
0.020000,3.325723,2.298443,1.800000,0.250000,0.000000,0.000000,5.543579
0.020000,3.329415,2.295071,1.805000,0.250000,0.000000,0.000000,5.542462
0.020000,3.333103,2.291695,1.810000,0.250000,0.000000,0.000000,5.541354
0.020000,3.336787,2.288314,1.815000,0.250000,0.000000,0.000000,5.540252
0.020000,3.340468,2.284930,1.820000,0.250000,0.000000,0.000000,5.539159
0.020000,3.344145,2.281542,1.825000,0.250000,0.000000,0.000000,5.538072
0.020000,3.347818,2.278150,1.830000,0.250000,0.000000,0.000000,5.536994
0.020000,3.351488,2.274753,1.835000,0.250000,0.000000,0.000000,5.535923
0.020000,3.355154,2.271353,1.840000,0.250000,0.000000,0.000000,5.534859
0.020000,3.358816,2.267949,1.845000,0.250000,0.000000,0.000000,5.533803
0.020000,3.362475,2.264541,1.850000,0.250000,0.000000,0.000000,5.532754
0.020000,3.366130,2.261130,1.855000,0.250000,0.000000,0.000000,5.531713
0.020000,3.369782,2.257714,1.860000,0.250000,0.000000,0.000000,5.530679
0.020000,3.373430,2.254295,1.865000,0.250000,0.000000,0.000000,5.529652
0.020000,3.377074,2.250872,1.870000,0.250000,0.000000,0.000000,5.528633
0.020000,3.380716,2.247445,1.875000,0.250000,0.000000,0.000000,5.527622
0.020000,3.384353,2.244015,1.880000,0.250000,0.000000,0.000000,5.526617
0.020000,3.387988,2.240581,1.885000,0.250000,0.000000,0.000000,5.525621
0.020000,3.391618,2.237143,1.890000,0.250000,0.000000,0.000000,5.524631
0.020000,3.395246,2.233702,1.895000,0.250000,0.000000,0.000000,5.523649
0.020000,3.398870,2.230258,1.900000,0.250000,0.000000,0.000000,5.522675
0.020000,3.402491,2.226809,1.905000,0.250000,0.000000,0.000000,5.521707
0.020000,3.406108,2.223358,1.910000,0.250000,0.000000,0.000000,5.520748
0.020000,3.409722,2.219903,1.915000,0.250000,0.000000,0.000000,5.519795
0.020000,3.413333,2.216444,1.920000,0.250000,0.000000,0.000000,5.518850
0.020000,3.416941,2.212982,1.925000,0.250000,0.000000,0.000000,5.517912
0.020000,3.420545,2.209517,1.930000,0.250000,0.000000,0.000000,5.516982
0.020000,3.424146,2.206048,1.935000,0.250000,0.000000,0.000000,5.516058
0.020000,3.427744,2.202576,1.940000,0.250000,0.000000,0.000000,5.515143
0.020000,3.431339,2.199101,1.945000,0.250000,0.000000,0.000000,5.514234
0.020000,3.434931,2.195622,1.950000,0.250000,0.000000,0.000000,5.513333
0.020000,3.438519,2.192140,1.955000,0.250000,0.000000,0.000000,5.512439
0.020000,3.442104,2.188656,1.960000,0.250000,0.000000,0.000000,5.511552
0.020000,3.445687,2.185167,1.965000,0.250000,0.000000,0.000000,5.510673
0.020000,3.449266,2.181676,1.970000,0.250000,0.000000,0.000000,5.509800
0.020000,3.452842,2.178182,1.975000,0.250000,0.000000,0.000000,5.508936
0.020000,3.456416,2.174684,1.980000,0.250000,0.000000,0.000000,5.508078
0.020000,3.459986,2.171184,1.985000,0.250000,0.000000,0.000000,5.507227
0.020000,3.463553,2.167680,1.990000,0.250000,0.000000,0.000000,5.506384
0.020000,3.467117,2.164174,1.995000,0.250000,0.000000,0.000000,5.505548
0.020000,3.470679,2.160664,2.000000,0.250000,0.000000,0.000000,5.504719
0.020000,3.474237,2.157152,2.005000,0.250000,0.000000,0.000000,5.503898
0.020000,3.477793,2.153637,2.010000,0.250000,0.000000,0.000000,5.503084
0.020000,3.481346,2.150118,2.015000,0.250000,0.000000,0.000000,5.502276
0.020000,3.484896,2.146597,2.020000,0.250000,0.000000,0.000000,5.501476
0.020000,3.488443,2.143074,2.025000,0.250000,0.000000,0.000000,5.500683
0.020000,3.491987,2.139547,2.030000,0.250000,0.000000,0.000000,5.499898
0.020000,3.495529,2.136017,2.035000,0.250000,0.000000,0.000000,5.499119
0.020000,3.499068,2.132485,2.040000,0.250000,0.000000,0.000000,5.498348
0.020000,3.502604,2.128950,2.045000,0.250000,0.000000,0.000000,5.497583
0.020000,3.506137,2.125413,2.050000,0.250000,0.000000,0.000000,5.496826
0.020000,3.509668,2.121872,2.055000,0.250000,0.000000,0.000000,5.496076
0.020000,3.513196,2.118330,2.060000,0.250000,0.000000,0.000000,5.495333
0.020000,3.516722,2.114784,2.065000,0.250000,0.000000,0.000000,5.494597
0.020000,3.520245,2.111236,2.070000,0.250000,0.000000,0.000000,5.493868
0.020000,3.523765,2.107685,2.075000,0.250000,0.000000,0.000000,5.493147
0.020000,3.527283,2.104132,2.080000,0.250000,0.000000,0.000000,5.492432
0.020000,3.530798,2.100577,2.085000,0.250000,0.000000,0.000000,5.491725
0.020000,3.534311,2.097018,2.090000,0.250000,0.000000,0.000000,5.491024
0.020000,3.537821,2.093458,2.095000,0.250000,0.000000,0.000000,5.490331
0.020000,3.541329,2.089895,2.100000,0.250000,0.000000,0.000000,5.489644
0.020000,3.544835,2.086329,2.105000,0.250000,0.000000,0.000000,5.488965
0.020000,3.548338,2.082762,2.110000,0.250000,0.000000,0.000000,5.488292
0.020000,3.551838,2.079192,2.115000,0.250000,0.000000,0.000000,5.487627
0.020000,3.555337,2.075619,2.120000,0.250000,0.000000,0.000000,5.486969
0.020000,3.558832,2.072044,2.125000,0.250000,0.000000,0.000000,5.486317
0.020000,3.562326,2.068467,2.130000,0.250000,0.000000,0.000000,5.485673
0.020000,3.565817,2.064888,2.135000,0.250000,0.000000,0.000000,5.485035
0.020000,3.569306,2.061307,2.140000,0.250000,0.000000,0.000000,5.484405
0.020000,3.572793,2.057723,2.145000,0.250000,0.000000,0.000000,5.483781
0.020000,3.576278,2.054137,2.150000,0.250000,0.000000,0.000000,5.483165
0.020000,3.579760,2.050549,2.155000,0.250000,0.000000,0.000000,5.482555
0.020000,3.583240,2.046959,2.160000,0.250000,0.000000,0.000000,5.481953
0.020000,3.586718,2.043367,2.165000,0.250000,0.000000,0.000000,5.481357
0.020000,3.590194,2.039773,2.170000,0.250000,0.000000,0.000000,5.480768
0.020000,3.593668,2.036177,2.175000,0.250000,0.000000,0.000000,5.480186
0.020000,3.597140,2.032579,2.180000,0.250000,0.000000,0.000000,5.479611
0.020000,3.600609,2.028979,2.185000,0.250000,0.000000,0.000000,5.479043
0.020000,3.604077,2.025376,2.190000,0.250000,0.000000,0.000000,5.478482
0.020000,3.607543,2.021772,2.195000,0.250000,0.000000,0.000000,5.477928
0.020000,3.611006,2.018166,2.200000,0.250000,0.000000,0.000000,5.477380
0.020000,3.614468,2.014558,2.205000,0.250000,0.000000,0.000000,5.476840
0.020000,3.617928,2.010949,2.210000,0.250000,0.000000,0.000000,5.476306
0.020000,3.621386,2.007337,2.215000,0.250000,0.000000,0.000000,5.475779
0.020000,3.624841,2.003724,2.220000,0.250000,0.000000,0.000000,5.475259
0.020000,3.628296,2.000109,2.225000,0.250000,0.000000,0.000000,5.474746
0.020000,3.631748,1.996492,2.230000,0.250000,0.000000,0.000000,5.474240
0.020000,3.635198,1.992873,2.235000,0.250000,0.000000,0.000000,5.473741
0.020000,3.638647,1.989253,2.240000,0.250000,0.000000,0.000000,5.473248
0.020000,3.642094,1.985631,2.245000,0.250000,0.000000,0.000000,5.472762
0.020000,3.645539,1.982007,2.250000,0.250000,0.000000,0.000000,5.472283
0.020000,3.648982,1.978381,2.255000,0.250000,0.000000,0.000000,5.471811
0.020000,3.652424,1.974754,2.260000,0.250000,0.000000,0.000000,5.471346
0.020000,3.655864,1.971126,2.265000,0.250000,0.000000,0.000000,5.470887
0.020000,3.659302,1.967496,2.270000,0.250000,0.000000,0.000000,5.470435
0.020000,3.662739,1.963864,2.275000,0.250000,0.000000,0.000000,5.469990
0.020000,3.666174,1.960231,2.280000,0.250000,0.000000,0.000000,5.469552
0.020000,3.669607,1.956596,2.285000,0.250000,0.000000,0.000000,5.469120
0.020000,3.673039,1.952960,2.290000,0.250000,0.000000,0.000000,5.468696
0.020000,3.676470,1.949323,2.295000,0.250000,0.000000,0.000000,5.468278
0.020000,3.679899,1.945683,2.300000,0.250000,0.000000,0.000000,5.467867
0.020000,3.683326,1.942043,2.305000,0.250000,0.000000,0.000000,5.467462
0.020000,3.686752,1.938401,2.310000,0.250000,0.000000,0.000000,5.467064
0.020000,3.690177,1.934758,2.315000,0.250000,0.000000,0.000000,5.466673
0.020000,3.693600,1.931114,2.320000,0.250000,0.000000,0.000000,5.466289
0.020000,3.697022,1.927468,2.325000,0.250000,0.000000,0.000000,5.465911
0.020000,3.700442,1.923821,2.330000,0.250000,0.000000,0.000000,5.465540
0.020000,3.703861,1.920173,2.335000,0.250000,0.000000,0.000000,5.465176
0.020000,3.707279,1.916523,2.340000,0.250000,0.000000,0.000000,5.464819
0.020000,3.710695,1.912872,2.345000,0.250000,0.000000,0.000000,5.464468
0.020000,3.714110,1.909220,2.350000,0.250000,0.000000,0.000000,5.464124
0.020000,3.717524,1.905567,2.355000,0.250000,0.000000,0.000000,5.463787
0.020000,3.720937,1.901913,2.360000,0.250000,0.000000,0.000000,5.463456
0.020000,3.724348,1.898258,2.365000,0.250000,0.000000,0.000000,5.463132
0.020000,3.727759,1.894601,2.370000,0.250000,0.000000,0.000000,5.462815
0.020000,3.731168,1.890944,2.375000,0.250000,0.000000,0.000000,5.462504
0.020000,3.734576,1.887285,2.380000,0.250000,0.000000,0.000000,5.462200
0.020000,3.737983,1.883625,2.385000,0.250000,0.000000,0.000000,5.461903
0.020000,3.741389,1.879965,2.390000,0.250000,0.000000,0.000000,5.461612
0.020000,3.744794,1.876303,2.395000,0.250000,0.000000,0.000000,5.461328
0.020000,3.748198,1.872641,2.400000,0.250000,0.000000,0.000000,5.461050
0.020000,3.751600,1.868977,2.405000,0.250000,0.000000,0.000000,5.460780
0.020000,3.755002,1.865313,2.410000,0.250000,0.000000,0.000000,5.460516
0.020000,3.758403,1.861648,2.415000,0.250000,0.000000,0.000000,5.460258
0.020000,3.761803,1.857981,2.420000,0.250000,0.000000,0.000000,5.460007
0.020000,3.765202,1.854315,2.425000,0.250000,0.000000,0.000000,5.459763
0.020000,3.768600,1.850647,2.430000,0.250000,0.000000,0.000000,5.459526
0.020000,3.771997,1.846978,2.435000,0.250000,0.000000,0.000000,5.459295
0.020000,3.775394,1.843309,2.440000,0.250000,0.000000,0.000000,5.459070
0.020000,3.778789,1.839639,2.445000,0.250000,0.000000,0.000000,5.458853
0.020000,3.782184,1.835968,2.450000,0.250000,0.000000,0.000000,5.458641
0.020000,3.785578,1.832296,2.455000,0.250000,0.000000,0.000000,5.458437
0.020000,3.788972,1.828624,2.460000,0.250000,0.000000,0.000000,5.458239
0.020000,3.792364,1.824951,2.465000,0.250000,0.000000,0.000000,5.458048
0.020000,3.795756,1.821278,2.470000,0.250000,0.000000,0.000000,5.457863
0.020000,3.799148,1.817604,2.475000,0.250000,0.000000,0.000000,5.457685
0.020000,3.802538,1.813929,2.480000,0.250000,0.000000,0.000000,5.457513
0.020000,3.805928,1.810254,2.485000,0.250000,0.000000,0.000000,5.457348
0.020000,3.809318,1.806578,2.490000,0.250000,0.000000,0.000000,5.457190
0.020000,3.812706,1.802901,2.495000,0.250000,0.000000,0.000000,5.457038
0.020000,3.816095,1.799224,2.500000,0.250000,0.000000,0.000000,5.456893
0.020000,3.819483,1.795547,2.505000,0.250000,0.000000,0.000000,5.456755
0.020000,3.822870,1.791869,2.510000,0.250000,0.000000,0.000000,5.456623
0.020000,3.826257,1.788191,2.515000,0.250000,0.000000,0.000000,5.456497
0.020000,3.829643,1.784512,2.520000,0.250000,0.000000,0.000000,5.456378
0.020000,3.833029,1.780833,2.525000,0.250000,0.000000,0.000000,5.456266
0.020000,3.836414,1.777154,2.530000,0.250000,0.000000,0.000000,5.456160
0.020000,3.839800,1.773474,2.535000,0.250000,0.000000,0.000000,5.456061
0.020000,3.843184,1.769794,2.540000,0.250000,0.000000,0.000000,5.455969
0.020000,3.846569,1.766114,2.545000,0.250000,0.000000,0.000000,5.455883
0.020000,3.849953,1.762433,2.550000,0.250000,0.000000,0.000000,5.455803
0.020000,3.853337,1.758752,2.555000,0.250000,0.000000,0.000000,5.455730
0.020000,3.856721,1.755071,2.560000,0.250000,0.000000,0.000000,5.455664
0.020000,3.860104,1.751389,2.565000,0.250000,0.000000,0.000000,5.455604
0.020000,3.863487,1.747708,2.570000,0.250000,0.000000,0.000000,5.455551
0.020000,3.866870,1.744026,2.575000,0.250000,0.000000,0.000000,5.455505
0.020000,3.870253,1.740344,2.580000,0.250000,0.000000,0.000000,5.455465
0.020000,3.873636,1.736662,2.585000,0.250000,0.000000,0.000000,5.455431
0.020000,3.877018,1.732980,2.590000,0.250000,0.000000,0.000000,5.455404
0.020000,3.880401,1.729298,2.595000,0.250000,0.000000,0.000000,5.455384
0.020000,3.883783,1.725616,2.600000,0.250000,0.000000,0.000000,5.455370
0.020000,3.887166,1.721933,2.605000,0.250000,0.000000,0.000000,5.455363
0.020000,3.890548,1.718251,2.610000,0.250000,0.000000,0.000000,5.455362
0.020000,3.893931,1.714569,2.615000,0.250000,0.000000,0.000000,5.455368
0.020000,3.897313,1.710886,2.620000,0.250000,0.000000,0.000000,5.455380
0.020000,3.900696,1.707204,2.625000,0.250000,0.000000,0.000000,5.455399
0.020000,3.904078,1.703522,2.630000,0.250000,0.000000,0.000000,5.455425
0.020000,3.907461,1.699840,2.635000,0.250000,0.000000,0.000000,5.455457
0.020000,3.910844,1.696158,2.640000,0.250000,0.000000,0.000000,5.455496
0.020000,3.914227,1.692476,2.645000,0.250000,0.000000,0.000000,5.455541
0.020000,3.917610,1.688795,2.650000,0.250000,0.000000,0.000000,5.455593
0.020000,3.920993,1.685113,2.655000,0.250000,0.000000,0.000000,5.455651
0.020000,3.924377,1.681432,2.660000,0.250000,0.000000,0.000000,5.455716
0.020000,3.927761,1.677751,2.665000,0.250000,0.000000,0.000000,5.455787
0.020000,3.931145,1.674070,2.670000,0.250000,0.000000,0.000000,5.455865
0.020000,3.934529,1.670390,2.675000,0.250000,0.000000,0.000000,5.455950
0.020000,3.937914,1.666710,2.680000,0.250000,0.000000,0.000000,5.456041
0.020000,3.941299,1.663030,2.685000,0.250000,0.000000,0.000000,5.456139
0.020000,3.944684,1.659350,2.690000,0.250000,0.000000,0.000000,5.456243
0.020000,3.948070,1.655671,2.695000,0.250000,0.000000,0.000000,5.456354
0.020000,3.951456,1.651993,2.700000,0.250000,0.000000,0.000000,5.456471
0.020000,3.954843,1.648314,2.705000,0.250000,0.000000,0.000000,5.456596
0.020000,3.958230,1.644636,2.710000,0.250000,0.000000,0.000000,5.456726
0.020000,3.961618,1.640959,2.715000,0.250000,0.000000,0.000000,5.456863
0.020000,3.965006,1.637282,2.720000,0.250000,0.000000,0.000000,5.457007
0.020000,3.968395,1.633605,2.725000,0.250000,0.000000,0.000000,5.457157
0.020000,3.971784,1.629929,2.730000,0.250000,0.000000,0.000000,5.457314
0.020000,3.975174,1.626254,2.735000,0.250000,0.000000,0.000000,5.457478
0.020000,3.978565,1.622579,2.740000,0.250000,0.000000,0.000000,5.457648
0.020000,3.981956,1.618905,2.745000,0.250000,0.000000,0.000000,5.457825
0.020000,3.985348,1.615231,2.750000,0.250000,0.000000,0.000000,5.458008
0.020000,3.988740,1.611558,2.755000,0.250000,0.000000,0.000000,5.458198
0.020000,3.992133,1.607886,2.760000,0.250000,0.000000,0.000000,5.458394
0.020000,3.995527,1.604214,2.765000,0.250000,0.000000,0.000000,5.458598
0.020000,3.998922,1.600543,2.770000,0.250000,0.000000,0.000000,5.458807
0.020000,4.002317,1.596873,2.775000,0.250000,0.000000,0.000000,5.459024
0.020000,4.005714,1.593203,2.780000,0.250000,0.000000,0.000000,5.459247
0.020000,4.009111,1.589535,2.785000,0.250000,0.000000,0.000000,5.459476
0.020000,4.012509,1.585867,2.790000,0.250000,0.000000,0.000000,5.459712
0.020000,4.015907,1.582200,2.795000,0.250000,0.000000,0.000000,5.459955
0.020000,4.019307,1.578533,2.800000,0.250000,0.000000,0.000000,5.460205
0.020000,4.022708,1.574868,2.805000,0.250000,0.000000,0.000000,5.460461
0.020000,4.026109,1.571203,2.810000,0.250000,0.000000,0.000000,5.460723
0.020000,4.029512,1.567540,2.815000,0.250000,0.000000,0.000000,5.460993
0.020000,4.032916,1.563877,2.820000,0.250000,0.000000,0.000000,5.461269
0.020000,4.036320,1.560215,2.825000,0.250000,0.000000,0.000000,5.461551
0.020000,4.039726,1.556554,2.830000,0.250000,0.000000,0.000000,5.461841
0.020000,4.043133,1.552894,2.835000,0.250000,0.000000,0.000000,5.462136
0.020000,4.046540,1.549236,2.840000,0.250000,0.000000,0.000000,5.462439
0.020000,4.049949,1.545578,2.845000,0.250000,0.000000,0.000000,5.462748
0.020000,4.053359,1.541921,2.850000,0.250000,0.000000,0.000000,5.463064
0.020000,4.056771,1.538266,2.855000,0.250000,0.000000,0.000000,5.463387
0.020000,4.060183,1.534611,2.860000,0.250000,0.000000,0.000000,5.463716
0.020000,4.063597,1.530958,2.865000,0.250000,0.000000,0.000000,5.464052
0.020000,4.067012,1.527306,2.870000,0.250000,0.000000,0.000000,5.464395
0.020000,4.070428,1.523655,2.875000,0.250000,0.000000,0.000000,5.464744
0.020000,4.073845,1.520005,2.880000,0.250000,0.000000,0.000000,5.465100
0.020000,4.077264,1.516356,2.885000,0.250000,0.000000,0.000000,5.465463
0.020000,4.080684,1.512709,2.890000,0.250000,0.000000,0.000000,5.465832
0.020000,4.084106,1.509063,2.895000,0.250000,0.000000,0.000000,5.466208
0.020000,4.087528,1.505418,2.900000,0.250000,0.000000,0.000000,5.466591
0.020000,4.090953,1.501775,2.905000,0.250000,0.000000,0.000000,5.466981
0.020000,4.094378,1.498133,2.910000,0.250000,0.000000,0.000000,5.467377
0.020000,4.097806,1.494492,2.915000,0.250000,0.000000,0.000000,5.467780
0.020000,4.101234,1.490853,2.920000,0.250000,0.000000,0.000000,5.468190
0.020000,4.104664,1.487215,2.925000,0.250000,0.000000,0.000000,5.468607
0.020000,4.108096,1.483578,2.930000,0.250000,0.000000,0.000000,5.469030
0.020000,4.111529,1.479943,2.935000,0.250000,0.000000,0.000000,5.469460
0.020000,4.114964,1.476310,2.940000,0.250000,0.000000,0.000000,5.469897
0.020000,4.118400,1.472678,2.945000,0.250000,0.000000,0.000000,5.470341
0.020000,4.121838,1.469047,2.950000,0.250000,0.000000,0.000000,5.470791
0.020000,4.125278,1.465418,2.955000,0.250000,0.000000,0.000000,5.471248
0.020000,4.128719,1.461791,2.960000,0.250000,0.000000,0.000000,5.471712
0.020000,4.132162,1.458165,2.965000,0.250000,0.000000,0.000000,5.472183
0.020000,4.135607,1.454541,2.970000,0.250000,0.000000,0.000000,5.472660
0.020000,4.139053,1.450919,2.975000,0.250000,0.000000,0.000000,5.473145
0.020000,4.142502,1.447298,2.980000,0.250000,0.000000,0.000000,5.473636
0.020000,4.145952,1.443679,2.985000,0.250000,0.000000,0.000000,5.474134
0.020000,4.149403,1.440062,2.990000,0.250000,0.000000,0.000000,5.474639
0.020000,4.152857,1.436446,2.995000,0.250000,0.000000,0.000000,5.475150
0.020000,4.156313,1.432833,3.000000,0.250000,0.000000,0.000000,5.475669
0.020000,4.159770,1.429221,3.005000,0.250000,0.000000,0.000000,5.476194
0.020000,4.163229,1.425610,3.010000,0.250000,0.000000,0.000000,5.476726
0.020000,4.166691,1.422002,3.015000,0.250000,0.000000,0.000000,5.477265
0.020000,4.170154,1.418396,3.020000,0.250000,0.000000,0.000000,5.477811
0.020000,4.173619,1.414791,3.025000,0.250000,0.000000,0.000000,5.478364
0.020000,4.177086,1.411189,3.030000,0.250000,0.000000,0.000000,5.478924
0.020000,4.180556,1.407588,3.035000,0.250000,0.000000,0.000000,5.479491
0.020000,4.184027,1.403989,3.040000,0.250000,0.000000,0.000000,5.480064
0.020000,4.187500,1.400393,3.045000,0.250000,0.000000,0.000000,5.480644
0.020000,4.190976,1.396798,3.050000,0.250000,0.000000,0.000000,5.481232
0.020000,4.194453,1.393206,3.055000,0.250000,0.000000,0.000000,5.481826
0.020000,4.197933,1.389615,3.060000,0.250000,0.000000,0.000000,5.482427
0.020000,4.201415,1.386027,3.065000,0.250000,0.000000,0.000000,5.483035
0.020000,4.204899,1.382441,3.070000,0.250000,0.000000,0.000000,5.483650
0.020000,4.208385,1.378857,3.075000,0.250000,0.000000,0.000000,5.484272
0.020000,4.211874,1.375275,3.080000,0.250000,0.000000,0.000000,5.484901
0.020000,4.215365,1.371695,3.085000,0.250000,0.000000,0.000000,5.485537
0.020000,4.218858,1.368117,3.090000,0.250000,0.000000,0.000000,5.486180
0.020000,4.222353,1.364542,3.095000,0.250000,0.000000,0.000000,5.486830
0.020000,4.225851,1.360969,3.100000,0.250000,0.000000,0.000000,5.487487
0.020000,4.229351,1.357399,3.105000,0.250000,0.000000,0.000000,5.488151
0.020000,4.232854,1.353830,3.110000,0.250000,0.000000,0.000000,5.488822
0.020000,4.236358,1.350265,3.115000,0.250000,0.000000,0.000000,5.489500
0.020000,4.239866,1.346701,3.120000,0.250000,0.000000,0.000000,5.490185
0.020000,4.243376,1.343140,3.125000,0.250000,0.000000,0.000000,5.490877
0.020000,4.246888,1.339581,3.130000,0.250000,0.000000,0.000000,5.491576
0.020000,4.250403,1.336025,3.135000,0.250000,0.000000,0.000000,5.492282
0.020000,4.253920,1.332471,3.140000,0.250000,0.000000,0.000000,5.492995
0.020000,4.257440,1.328920,3.145000,0.250000,0.000000,0.000000,5.493715
0.020000,4.260962,1.325372,3.150000,0.250000,0.000000,0.000000,5.494442
0.020000,4.264487,1.321826,3.155000,0.250000,0.000000,0.000000,5.495177
0.020000,4.268015,1.318282,3.160000,0.250000,0.000000,0.000000,5.495918
0.020000,4.271545,1.314741,3.165000,0.250000,0.000000,0.000000,5.496667
0.020000,4.275078,1.311203,3.170000,0.250000,0.000000,0.000000,5.497422
0.020000,4.278613,1.307668,3.175000,0.250000,0.000000,0.000000,5.498185
0.020000,4.282152,1.304135,3.180000,0.250000,0.000000,0.000000,5.498955
0.020000,4.285693,1.300605,3.185000,0.250000,0.000000,0.000000,5.499732
0.020000,4.289237,1.297078,3.190000,0.250000,0.000000,0.000000,5.500516
0.020000,4.292783,1.293553,3.195000,0.250000,0.000000,0.000000,5.501308
0.020000,4.296332,1.290032,3.200000,0.250000,0.000000,0.000000,5.502106
0.020000,4.299885,1.286513,3.205000,0.250000,0.000000,0.000000,5.502912
0.020000,4.303440,1.282997,3.210000,0.250000,0.000000,0.000000,5.503725
0.020000,4.306998,1.279484,3.215000,0.250000,0.000000,0.000000,5.504545
0.020000,4.310558,1.275974,3.220000,0.250000,0.000000,0.000000,5.505372
0.020000,4.314122,1.272467,3.225000,0.250000,0.000000,0.000000,5.506207
0.020000,4.317689,1.268962,3.230000,0.250000,0.000000,0.000000,5.507048
0.020000,4.321258,1.265461,3.235000,0.250000,0.000000,0.000000,5.507897
0.020000,4.324831,1.261963,3.240000,0.250000,0.000000,0.000000,5.508753
0.020000,4.328407,1.258468,3.245000,0.250000,0.000000,0.000000,5.509617
0.020000,4.331985,1.254976,3.250000,0.250000,0.000000,0.000000,5.510487
0.020000,4.335567,1.251488,3.255000,0.250000,0.000000,0.000000,5.511365
0.020000,4.339152,1.248002,3.260000,0.250000,0.000000,0.000000,5.512250
0.020000,4.342739,1.244519,3.265000,0.250000,0.000000,0.000000,5.513143
0.020000,4.346330,1.241040,3.270000,0.250000,0.000000,0.000000,5.514043
0.020000,4.349925,1.237564,3.275000,0.250000,0.000000,0.000000,5.514950
0.020000,4.353522,1.234092,3.280000,0.250000,0.000000,0.000000,5.515864
0.020000,4.357122,1.230622,3.285000,0.250000,0.000000,0.000000,5.516786
0.020000,4.360726,1.227156,3.290000,0.250000,0.000000,0.000000,5.517715
