dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.028325,3.490193,1.550000,0.250000,0.000000,0.000000,0.526347
0.020000,3.032647,3.492706,1.555000,0.250000,0.000000,0.000000,0.526955
0.020000,3.036968,3.495222,1.560000,0.250000,0.000000,0.000000,0.527556
0.020000,3.041288,3.497740,1.565000,0.250000,0.000000,0.000000,0.528150
0.020000,3.045605,3.500261,1.570000,0.250000,0.000000,0.000000,0.528737
0.020000,3.049922,3.502784,1.575000,0.250000,0.000000,0.000000,0.529316
0.020000,3.054237,3.505310,1.580000,0.250000,0.000000,0.000000,0.529888
0.020000,3.058551,3.507839,1.585000,0.250000,0.000000,0.000000,0.530453
0.020000,3.062863,3.510370,1.590000,0.250000,0.000000,0.000000,0.531011
0.020000,3.067174,3.512903,1.595000,0.250000,0.000000,0.000000,0.531561
0.020000,3.071483,3.515438,1.600000,0.250000,0.000000,0.000000,0.532104
0.020000,3.075791,3.517976,1.605000,0.250000,0.000000,0.000000,0.532640
0.020000,3.080098,3.520517,1.610000,0.250000,0.000000,0.000000,0.533169
0.020000,3.084403,3.523059,1.615000,0.250000,0.000000,0.000000,0.533691
0.020000,3.088707,3.525604,1.620000,0.250000,0.000000,0.000000,0.534205
0.020000,3.093010,3.528151,1.625000,0.250000,0.000000,0.000000,0.534712
0.020000,3.097311,3.530700,1.630000,0.250000,0.000000,0.000000,0.535212
0.020000,3.101611,3.533251,1.635000,0.250000,0.000000,0.000000,0.535705
0.020000,3.105910,3.535804,1.640000,0.250000,0.000000,0.000000,0.536191
0.020000,3.110208,3.538359,1.645000,0.250000,0.000000,0.000000,0.536669
0.020000,3.114504,3.540917,1.650000,0.250000,0.000000,0.000000,0.537141
0.020000,3.118800,3.543476,1.655000,0.250000,0.000000,0.000000,0.537605
0.020000,3.123094,3.546038,1.660000,0.250000,0.000000,0.000000,0.538062
0.020000,3.127387,3.548601,1.665000,0.250000,0.000000,0.000000,0.538512
0.020000,3.131679,3.551166,1.670000,0.250000,0.000000,0.000000,0.538955
0.020000,3.135969,3.553733,1.675000,0.250000,0.000000,0.000000,0.539390
0.020000,3.140259,3.556302,1.680000,0.250000,0.000000,0.000000,0.539819
0.020000,3.144547,3.558873,1.685000,0.250000,0.000000,0.000000,0.540240
0.020000,3.148835,3.561446,1.690000,0.250000,0.000000,0.000000,0.540654
0.020000,3.153121,3.564020,1.695000,0.250000,0.000000,0.000000,0.541062
0.020000,3.157406,3.566596,1.700000,0.250000,0.000000,0.000000,0.541462
0.020000,3.161691,3.569174,1.705000,0.250000,0.000000,0.000000,0.541855
0.020000,3.165974,3.571753,1.710000,0.250000,0.000000,0.000000,0.542240
0.020000,3.170256,3.574335,1.715000,0.250000,0.000000,0.000000,0.542619
0.020000,3.174537,3.576917,1.720000,0.250000,0.000000,0.000000,0.542991
0.020000,3.178818,3.579502,1.725000,0.250000,0.000000,0.000000,0.543356
0.020000,3.183097,3.582087,1.730000,0.250000,0.000000,0.000000,0.543713
0.020000,3.187376,3.584675,1.735000,0.250000,0.000000,0.000000,0.544064
0.020000,3.191653,3.587263,1.740000,0.250000,0.000000,0.000000,0.544407
0.020000,3.195930,3.589854,1.745000,0.250000,0.000000,0.000000,0.544743
0.020000,3.200206,3.592445,1.750000,0.250000,0.000000,0.000000,0.545073
0.020000,3.204481,3.595039,1.755000,0.250000,0.000000,0.000000,0.545395
0.020000,3.208755,3.597633,1.760000,0.250000,0.000000,0.000000,0.545710
0.020000,3.213029,3.600229,1.765000,0.250000,0.000000,0.000000,0.546018
0.020000,3.217301,3.602826,1.770000,0.250000,0.000000,0.000000,0.546319
0.020000,3.221573,3.605424,1.775000,0.250000,0.000000,0.000000,0.546613
0.020000,3.225844,3.608024,1.780000,0.250000,0.000000,0.000000,0.546900
0.020000,3.230114,3.610625,1.785000,0.250000,0.000000,0.000000,0.547180
0.020000,3.234384,3.613227,1.790000,0.250000,0.000000,0.000000,0.547453
0.020000,3.238653,3.615830,1.795000,0.250000,0.000000,0.000000,0.547719
0.020000,3.242921,3.618434,1.800000,0.250000,0.000000,0.000000,0.547978
0.020000,3.247189,3.621039,1.805000,0.250000,0.000000,0.000000,0.548230
0.020000,3.251456,3.623646,1.810000,0.250000,0.000000,0.000000,0.548475
0.020000,3.255722,3.626253,1.815000,0.250000,0.000000,0.000000,0.548713
0.020000,3.259988,3.628862,1.820000,0.250000,0.000000,0.000000,0.548944
0.020000,3.264253,3.631471,1.825000,0.250000,0.000000,0.000000,0.549168
0.020000,3.268517,3.634081,1.830000,0.250000,0.000000,0.000000,0.549385
0.020000,3.272781,3.636693,1.835000,0.250000,0.000000,0.000000,0.549595
0.020000,3.277045,3.639305,1.840000,0.250000,0.000000,0.000000,0.549797
0.020000,3.281308,3.641918,1.845000,0.250000,0.000000,0.000000,0.549993
0.020000,3.285570,3.644532,1.850000,0.250000,0.000000,0.000000,0.550182
0.020000,3.289832,3.647146,1.855000,0.250000,0.000000,0.000000,0.550364
0.020000,3.294093,3.649762,1.860000,0.250000,0.000000,0.000000,0.550539
0.020000,3.298354,3.652378,1.865000,0.250000,0.000000,0.000000,0.550707
0.020000,3.302615,3.654995,1.870000,0.250000,0.000000,0.000000,0.550868
0.020000,3.306875,3.657612,1.875000,0.250000,0.000000,0.000000,0.551022
0.020000,3.311135,3.660230,1.880000,0.250000,0.000000,0.000000,0.551169
0.020000,3.315394,3.662849,1.885000,0.250000,0.000000,0.000000,0.551309
0.020000,3.319653,3.665468,1.890000,0.250000,0.000000,0.000000,0.551442
0.020000,3.323912,3.668088,1.895000,0.250000,0.000000,0.000000,0.551569
0.020000,3.328170,3.670708,1.900000,0.250000,0.000000,0.000000,0.551688
0.020000,3.332428,3.673329,1.905000,0.250000,0.000000,0.000000,0.551800
0.020000,3.336686,3.675951,1.910000,0.250000,0.000000,0.000000,0.551905
0.020000,3.340944,3.678572,1.915000,0.250000,0.000000,0.000000,0.552004
0.020000,3.345201,3.681195,1.920000,0.250000,0.000000,0.000000,0.552095
0.020000,3.349458,3.683817,1.925000,0.250000,0.000000,0.000000,0.552179
0.020000,3.353715,3.686440,1.930000,0.250000,0.000000,0.000000,0.552257
0.020000,3.357971,3.689063,1.935000,0.250000,0.000000,0.000000,0.552327
0.020000,3.362228,3.691687,1.940000,0.250000,0.000000,0.000000,0.552391
0.020000,3.366484,3.694310,1.945000,0.250000,0.000000,0.000000,0.552447
0.020000,3.370740,3.696934,1.950000,0.250000,0.000000,0.000000,0.552497
0.020000,3.374996,3.699559,1.955000,0.250000,0.000000,0.000000,0.552539
0.020000,3.379252,3.702183,1.960000,0.250000,0.000000,0.000000,0.552575
0.020000,3.383508,3.704807,1.965000,0.250000,0.000000,0.000000,0.552604
0.020000,3.387764,3.707432,1.970000,0.250000,0.000000,0.000000,0.552626
0.020000,3.392019,3.710057,1.975000,0.250000,0.000000,0.000000,0.552640
0.020000,3.396275,3.712681,1.980000,0.250000,0.000000,0.000000,0.552648
0.020000,3.400531,3.715306,1.985000,0.250000,0.000000,0.000000,0.552649
0.020000,3.404786,3.717931,1.990000,0.250000,0.000000,0.000000,0.552643
0.020000,3.409042,3.720555,1.995000,0.250000,0.000000,0.000000,0.552630
0.020000,3.413298,3.723180,2.000000,0.250000,0.000000,0.000000,0.552610
0.020000,3.417554,3.725804,2.005000,0.250000,0.000000,0.000000,0.552583
0.020000,3.421810,3.728429,2.010000,0.250000,0.000000,0.000000,0.552550
0.020000,3.426066,3.731053,2.015000,0.250000,0.000000,0.000000,0.552509
0.020000,3.430322,3.733677,2.020000,0.250000,0.000000,0.000000,0.552461
0.020000,3.434578,3.736301,2.025000,0.250000,0.000000,0.000000,0.552406
0.020000,3.438834,3.738924,2.030000,0.250000,0.000000,0.000000,0.552345
0.020000,3.443091,3.741548,2.035000,0.250000,0.000000,0.000000,0.552276
0.020000,3.447348,3.744171,2.040000,0.250000,0.000000,0.000000,0.552201
0.020000,3.451605,3.746793,2.045000,0.250000,0.000000,0.000000,0.552118
0.020000,3.455862,3.749416,2.050000,0.250000,0.000000,0.000000,0.552029
0.020000,3.460119,3.752037,2.055000,0.250000,0.000000,0.000000,0.551932
0.020000,3.464377,3.754659,2.060000,0.250000,0.000000,0.000000,0.551829
0.020000,3.468635,3.757280,2.065000,0.250000,0.000000,0.000000,0.551718
0.020000,3.472893,3.759900,2.070000,0.250000,0.000000,0.000000,0.551601
0.020000,3.477152,3.762520,2.075000,0.250000,0.000000,0.000000,0.551477
0.020000,3.481411,3.765140,2.080000,0.250000,0.000000,0.000000,0.551346
0.020000,3.485670,3.767759,2.085000,0.250000,0.000000,0.000000,0.551207
0.020000,3.489930,3.770377,2.090000,0.250000,0.000000,0.000000,0.551062
0.020000,3.494190,3.772995,2.095000,0.250000,0.000000,0.000000,0.550910
0.020000,3.498450,3.775612,2.100000,0.250000,0.000000,0.000000,0.550751
0.020000,3.502711,3.778228,2.105000,0.250000,0.000000,0.000000,0.550585
0.020000,3.506972,3.780843,2.110000,0.250000,0.000000,0.000000,0.550412
0.020000,3.511234,3.783458,2.115000,0.250000,0.000000,0.000000,0.550232
0.020000,3.515497,3.786072,2.120000,0.250000,0.000000,0.000000,0.550044
0.020000,3.519759,3.788686,2.125000,0.250000,0.000000,0.000000,0.549850
0.020000,3.524023,3.791298,2.130000,0.250000,0.000000,0.000000,0.549649
0.020000,3.528286,3.793909,2.135000,0.250000,0.000000,0.000000,0.549441
0.020000,3.532551,3.796520,2.140000,0.250000,0.000000,0.000000,0.549226
0.020000,3.536816,3.799130,2.145000,0.250000,0.000000,0.000000,0.549004
0.020000,3.541081,3.801738,2.150000,0.250000,0.000000,0.000000,0.548775
0.020000,3.545347,3.804346,2.155000,0.250000,0.000000,0.000000,0.548539
0.020000,3.549614,3.806953,2.160000,0.250000,0.000000,0.000000,0.548296
0.020000,3.553881,3.809558,2.165000,0.250000,0.000000,0.000000,0.548046
0.020000,3.558149,3.812163,2.170000,0.250000,0.000000,0.000000,0.547789
0.020000,3.562418,3.814766,2.175000,0.250000,0.000000,0.000000,0.547525
0.020000,3.566688,3.817369,2.180000,0.250000,0.000000,0.000000,0.547254
0.020000,3.570958,3.819970,2.185000,0.250000,0.000000,0.000000,0.546976
0.020000,3.575229,3.822570,2.190000,0.250000,0.000000,0.000000,0.546691
0.020000,3.579500,3.825168,2.195000,0.250000,0.000000,0.000000,0.546398
0.020000,3.583773,3.827766,2.200000,0.250000,0.000000,0.000000,0.546099
0.020000,3.588046,3.830362,2.205000,0.250000,0.000000,0.000000,0.545793
0.020000,3.592320,3.832957,2.210000,0.250000,0.000000,0.000000,0.545480
0.020000,3.596595,3.835550,2.215000,0.250000,0.000000,0.000000,0.545159
0.020000,3.600870,3.838142,2.220000,0.250000,0.000000,0.000000,0.544832
0.020000,3.605147,3.840733,2.225000,0.250000,0.000000,0.000000,0.544497
0.020000,3.609424,3.843322,2.230000,0.250000,0.000000,0.000000,0.544156
0.020000,3.613702,3.845910,2.235000,0.250000,0.000000,0.000000,0.543807
0.020000,3.617982,3.848496,2.240000,0.250000,0.000000,0.000000,0.543452
0.020000,3.622262,3.851081,2.245000,0.250000,0.000000,0.000000,0.543089
0.020000,3.626543,3.853664,2.250000,0.250000,0.000000,0.000000,0.542719
0.020000,3.630825,3.856246,2.255000,0.250000,0.000000,0.000000,0.542342
0.020000,3.635108,3.858825,2.260000,0.250000,0.000000,0.000000,0.541958
0.020000,3.639392,3.861404,2.265000,0.250000,0.000000,0.000000,0.541567
0.020000,3.643677,3.863980,2.270000,0.250000,0.000000,0.000000,0.541169
0.020000,3.647963,3.866555,2.275000,0.250000,0.000000,0.000000,0.540764
0.020000,3.652250,3.869128,2.280000,0.250000,0.000000,0.000000,0.540351
0.020000,3.656538,3.871699,2.285000,0.250000,0.000000,0.000000,0.539932
0.020000,3.660827,3.874269,2.290000,0.250000,0.000000,0.000000,0.539505
0.020000,3.665118,3.876837,2.295000,0.250000,0.000000,0.000000,0.539072
0.020000,3.669409,3.879402,2.300000,0.250000,0.000000,0.000000,0.538631
0.020000,3.673702,3.881966,2.305000,0.250000,0.000000,0.000000,0.538183
0.020000,3.677996,3.884528,2.310000,0.250000,0.000000,0.000000,0.537728
0.020000,3.682291,3.887088,2.315000,0.250000,0.000000,0.000000,0.537265
0.020000,3.686587,3.889646,2.320000,0.250000,0.000000,0.000000,0.536796
0.020000,3.690884,3.892202,2.325000,0.250000,0.000000,0.000000,0.536319
0.020000,3.695183,3.894756,2.330000,0.250000,0.000000,0.000000,0.535836
0.020000,3.699483,3.897307,2.335000,0.250000,0.000000,0.000000,0.535345
0.020000,3.703784,3.899857,2.340000,0.250000,0.000000,0.000000,0.534846
0.020000,3.708086,3.902404,2.345000,0.250000,0.000000,0.000000,0.534341
0.020000,3.712390,3.904950,2.350000,0.250000,0.000000,0.000000,0.533829
0.020000,3.716695,3.907493,2.355000,0.250000,0.000000,0.000000,0.533309
0.020000,3.721001,3.910034,2.360000,0.250000,0.000000,0.000000,0.532782
0.020000,3.725309,3.912572,2.365000,0.250000,0.000000,0.000000,0.532248
0.020000,3.729618,3.915108,2.370000,0.250000,0.000000,0.000000,0.531707
0.020000,3.733928,3.917642,2.375000,0.250000,0.000000,0.000000,0.531158
0.020000,3.738240,3.920174,2.380000,0.250000,0.000000,0.000000,0.530603
0.020000,3.742553,3.922703,2.385000,0.250000,0.000000,0.000000,0.530040
0.020000,3.746868,3.925229,2.390000,0.250000,0.000000,0.000000,0.529470
0.020000,3.751184,3.927753,2.395000,0.250000,0.000000,0.000000,0.528892
0.020000,3.755502,3.930275,2.400000,0.250000,0.000000,0.000000,0.528308
0.020000,3.759821,3.932794,2.405000,0.250000,0.000000,0.000000,0.527716
0.020000,3.764141,3.935311,2.410000,0.250000,0.000000,0.000000,0.527116
0.020000,3.768463,3.937825,2.415000,0.250000,0.000000,0.000000,0.526510
0.020000,3.772787,3.940336,2.420000,0.250000,0.000000,0.000000,0.525896
0.020000,3.777112,3.942844,2.425000,0.250000,0.000000,0.000000,0.525275
0.020000,3.781439,3.945350,2.430000,0.250000,0.000000,0.000000,0.524647
0.020000,3.785767,3.947854,2.435000,0.250000,0.000000,0.000000,0.524011
0.020000,3.790097,3.950354,2.440000,0.250000,0.000000,0.000000,0.523368
0.020000,3.794428,3.952852,2.445000,0.250000,0.000000,0.000000,0.522718
0.020000,3.798762,3.955346,2.450000,0.250000,0.000000,0.000000,0.522061
0.020000,3.803096,3.957838,2.455000,0.250000,0.000000,0.000000,0.521396
0.020000,3.807433,3.960327,2.460000,0.250000,0.000000,0.000000,0.520724
0.020000,3.811771,3.962813,2.465000,0.250000,0.000000,0.000000,0.520044
0.020000,3.816111,3.965296,2.470000,0.250000,0.000000,0.000000,0.519357
0.020000,3.820452,3.967776,2.475000,0.250000,0.000000,0.000000,0.518663
0.020000,3.824796,3.970254,2.480000,0.250000,0.000000,0.000000,0.517961
0.020000,3.829141,3.972728,2.485000,0.250000,0.000000,0.000000,0.517252
0.020000,3.833487,3.975198,2.490000,0.250000,0.000000,0.000000,0.516536
0.020000,3.837836,3.977666,2.495000,0.250000,0.000000,0.000000,0.515812
0.020000,3.842186,3.980131,2.500000,0.250000,0.000000,0.000000,0.515081
0.020000,3.846539,3.982592,2.505000,0.250000,0.000000,0.000000,0.514343
0.020000,3.850893,3.985050,2.510000,0.250000,0.000000,0.000000,0.513597
0.020000,3.855248,3.987505,2.515000,0.250000,0.000000,0.000000,0.512844
0.020000,3.859606,3.989957,2.520000,0.250000,0.000000,0.000000,0.512083
0.020000,3.863966,3.992405,2.525000,0.250000,0.000000,0.000000,0.511315
0.020000,3.868327,3.994850,2.530000,0.250000,0.000000,0.000000,0.510539
0.020000,3.872690,3.997292,2.535000,0.250000,0.000000,0.000000,0.509756
0.020000,3.877056,3.999730,2.540000,0.250000,0.000000,0.000000,0.508965
0.020000,3.881423,4.002165,2.545000,0.250000,0.000000,0.000000,0.508168
0.020000,3.885792,4.004596,2.550000,0.250000,0.000000,0.000000,0.507362
0.020000,3.890163,4.007023,2.555000,0.250000,0.000000,0.000000,0.506549
0.020000,3.894536,4.009447,2.560000,0.250000,0.000000,0.000000,0.505729
0.020000,3.898912,4.011868,2.565000,0.250000,0.000000,0.000000,0.504901
0.020000,3.903289,4.014284,2.570000,0.250000,0.000000,0.000000,0.504066
0.020000,3.907668,4.016698,2.575000,0.250000,0.000000,0.000000,0.503223
0.020000,3.912049,4.019107,2.580000,0.250000,0.000000,0.000000,0.502373
0.020000,3.916432,4.021513,2.585000,0.250000,0.000000,0.000000,0.501515
0.020000,3.920818,4.023915,2.590000,0.250000,0.000000,0.000000,0.500649
0.020000,3.925205,4.026313,2.595000,0.250000,0.000000,0.000000,0.499776
0.020000,3.929594,4.028707,2.600000,0.250000,0.000000,0.000000,0.498896
0.020000,3.933986,4.031097,2.605000,0.250000,0.000000,0.000000,0.498008
0.020000,3.938380,4.033484,2.610000,0.250000,0.000000,0.000000,0.497112
0.020000,3.942776,4.035866,2.615000,0.250000,0.000000,0.000000,0.496209
0.020000,3.947174,4.038244,2.620000,0.250000,0.000000,0.000000,0.495299
0.020000,3.951574,4.040619,2.625000,0.250000,0.000000,0.000000,0.494381
0.020000,3.955976,4.042989,2.630000,0.250000,0.000000,0.000000,0.493455
0.020000,3.960381,4.045356,2.635000,0.250000,0.000000,0.000000,0.492521
0.020000,3.964788,4.047718,2.640000,0.250000,0.000000,0.000000,0.491580
0.020000,3.969197,4.050076,2.645000,0.250000,0.000000,0.000000,0.490632
0.020000,3.973608,4.052430,2.650000,0.250000,0.000000,0.000000,0.489676
0.020000,3.978022,4.054779,2.655000,0.250000,0.000000,0.000000,0.488712
0.020000,3.982438,4.057125,2.660000,0.250000,0.000000,0.000000,0.487740
0.020000,3.986856,4.059466,2.665000,0.250000,0.000000,0.000000,0.486761
0.020000,3.991276,4.061802,2.670000,0.250000,0.000000,0.000000,0.485775
0.020000,3.995699,4.064134,2.675000,0.250000,0.000000,0.000000,0.484780
0.020000,4.000124,4.066462,2.680000,0.250000,0.000000,0.000000,0.483778
0.020000,4.004551,4.068786,2.685000,0.250000,0.000000,0.000000,0.482769
0.020000,4.008981,4.071105,2.690000,0.250000,0.000000,0.000000,0.481751
0.020000,4.013413,4.073419,2.695000,0.250000,0.000000,0.000000,0.480726
0.020000,4.017848,4.075729,2.700000,0.250000,0.000000,0.000000,0.479694
0.020000,4.022284,4.078034,2.705000,0.250000,0.000000,0.000000,0.478654
0.020000,4.026724,4.080335,2.710000,0.250000,0.000000,0.000000,0.477606
0.020000,4.031165,4.082631,2.715000,0.250000,0.000000,0.000000,0.476550
0.020000,4.035610,4.084922,2.720000,0.250000,0.000000,0.000000,0.475487
0.020000,4.040056,4.087208,2.725000,0.250000,0.000000,0.000000,0.474415
0.020000,4.044505,4.089490,2.730000,0.250000,0.000000,0.000000,0.473337
0.020000,4.048957,4.091767,2.735000,0.250000,0.000000,0.000000,0.472250
0.020000,4.053411,4.094039,2.740000,0.250000,0.000000,0.000000,0.471156
0.020000,4.057867,4.096306,2.745000,0.250000,0.000000,0.000000,0.470054
0.020000,4.062326,4.098568,2.750000,0.250000,0.000000,0.000000,0.468944
0.020000,4.066788,4.100825,2.755000,0.250000,0.000000,0.000000,0.467827
0.020000,4.071252,4.103078,2.760000,0.250000,0.000000,0.000000,0.466702
0.020000,4.075718,4.105325,2.765000,0.250000,0.000000,0.000000,0.465569
0.020000,4.080187,4.107567,2.770000,0.250000,0.000000,0.000000,0.464428
0.020000,4.084659,4.109804,2.775000,0.250000,0.000000,0.000000,0.463280
0.020000,4.089133,4.112036,2.780000,0.250000,0.000000,0.000000,0.462124
0.020000,4.093610,4.114262,2.785000,0.250000,0.000000,0.000000,0.460960
0.020000,4.098089,4.116484,2.790000,0.250000,0.000000,0.000000,0.459788
0.020000,4.102571,4.118700,2.795000,0.250000,0.000000,0.000000,0.458609
0.020000,4.107056,4.120911,2.800000,0.250000,0.000000,0.000000,0.457422
0.020000,4.111543,4.123116,2.805000,0.250000,0.000000,0.000000,0.456226
0.020000,4.116033,4.125317,2.810000,0.250000,0.000000,0.000000,0.455024
0.020000,4.120526,4.127511,2.815000,0.250000,0.000000,0.000000,0.453813
0.020000,4.125021,4.129700,2.820000,0.250000,0.000000,0.000000,0.452595
0.020000,4.129519,4.131884,2.825000,0.250000,0.000000,0.000000,0.451369
0.020000,4.134020,4.134062,2.830000,0.250000,0.000000,0.000000,0.450135
0.020000,4.138523,4.136235,2.835000,0.250000,0.000000,0.000000,0.448893
0.020000,4.143029,4.138402,2.840000,0.250000,0.000000,0.000000,0.447643
0.020000,4.147538,4.140563,2.845000,0.250000,0.000000,0.000000,0.446386
0.020000,4.152049,4.142719,2.850000,0.250000,0.000000,0.000000,0.445121
0.020000,4.156563,4.144869,2.855000,0.250000,0.000000,0.000000,0.443848
0.020000,4.161080,4.147013,2.860000,0.250000,0.000000,0.000000,0.442567
0.020000,4.165600,4.149152,2.865000,0.250000,0.000000,0.000000,0.441278
0.020000,4.170122,4.151284,2.870000,0.250000,0.000000,0.000000,0.439982
0.020000,4.174647,4.153411,2.875000,0.250000,0.000000,0.000000,0.438677
0.020000,4.179175,4.155532,2.880000,0.250000,0.000000,0.000000,0.437365
0.020000,4.183706,4.157646,2.885000,0.250000,0.000000,0.000000,0.436045
0.020000,4.188240,4.159755,2.890000,0.250000,0.000000,0.000000,0.434717
0.020000,4.192776,4.161858,2.895000,0.250000,0.000000,0.000000,0.433382
0.020000,4.197315,4.163955,2.900000,0.250000,0.000000,0.000000,0.432038
0.020000,4.201857,4.166045,2.905000,0.250000,0.000000,0.000000,0.430687
0.020000,4.206402,4.168130,2.910000,0.250000,0.000000,0.000000,0.429328
0.020000,4.210950,4.170208,2.915000,0.250000,0.000000,0.000000,0.427961
0.020000,4.215500,4.172280,2.920000,0.250000,0.000000,0.000000,0.426587
0.020000,4.220053,4.174345,2.925000,0.250000,0.000000,0.000000,0.425204
0.020000,4.224610,4.176405,2.930000,0.250000,0.000000,0.000000,0.423814
0.020000,4.229169,4.178458,2.935000,0.250000,0.000000,0.000000,0.422415
0.020000,4.233731,4.180504,2.940000,0.250000,0.000000,0.000000,0.421009
0.020000,4.238296,4.182545,2.945000,0.250000,0.000000,0.000000,0.419596
0.020000,4.242863,4.184578,2.950000,0.250000,0.000000,0.000000,0.418174
0.020000,4.247434,4.186606,2.955000,0.250000,0.000000,0.000000,0.416744
0.020000,4.252007,4.188626,2.960000,0.250000,0.000000,0.000000,0.415307
0.020000,4.256584,4.190640,2.965000,0.250000,0.000000,0.000000,0.413862
0.020000,4.261163,4.192648,2.970000,0.250000,0.000000,0.000000,0.412409
0.020000,4.265745,4.194648,2.975000,0.250000,0.000000,0.000000,0.410948
0.020000,4.270331,4.196642,2.980000,0.250000,0.000000,0.000000,0.409480
0.020000,4.274919,4.198630,2.985000,0.250000,0.000000,0.000000,0.408003
0.020000,4.279510,4.200610,2.990000,0.250000,0.000000,0.000000,0.406519
0.020000,4.284104,4.202584,2.995000,0.250000,0.000000,0.000000,0.405027
0.020000,4.288701,4.204551,3.000000,0.250000,0.000000,0.000000,0.403528
0.020000,4.293300,4.206510,3.005000,0.250000,0.000000,0.000000,0.402020
0.020000,4.297903,4.208463,3.010000,0.250000,0.000000,0.000000,0.400505
0.020000,4.302509,4.210409,3.015000,0.250000,0.000000,0.000000,0.398982
0.020000,4.307118,4.212348,3.020000,0.250000,0.000000,0.000000,0.397451
0.020000,4.311730,4.214280,3.025000,0.250000,0.000000,0.000000,0.395912
0.020000,4.316344,4.216205,3.030000,0.250000,0.000000,0.000000,0.394366
0.020000,4.320962,4.218122,3.035000,0.250000,0.000000,0.000000,0.392812
0.020000,4.325583,4.220032,3.040000,0.250000,0.000000,0.000000,0.391250
0.020000,4.330206,4.221936,3.045000,0.250000,0.000000,0.000000,0.389681
0.020000,4.334833,4.223831,3.050000,0.250000,0.000000,0.000000,0.388103
0.020000,4.339463,4.225720,3.055000,0.250000,0.000000,0.000000,0.386518
0.020000,4.344095,4.227601,3.060000,0.250000,0.000000,0.000000,0.384926
0.020000,4.348731,4.229475,3.065000,0.250000,0.000000,0.000000,0.383325
0.020000,4.353370,4.231341,3.070000,0.250000,0.000000,0.000000,0.381717
0.020000,4.358011,4.233200,3.075000,0.250000,0.000000,0.000000,0.380101
0.020000,4.362656,4.235051,3.080000,0.250000,0.000000,0.000000,0.378478
0.020000,4.367303,4.236895,3.085000,0.250000,0.000000,0.000000,0.376847
0.020000,4.371954,4.238731,3.090000,0.250000,0.000000,0.000000,0.375208
0.020000,4.376608,4.240560,3.095000,0.250000,0.000000,0.000000,0.373562
0.020000,4.381264,4.242380,3.100000,0.250000,0.000000,0.000000,0.371908
0.020000,4.385924,4.244194,3.105000,0.250000,0.000000,0.000000,0.370246
0.020000,4.390587,4.245999,3.110000,0.250000,0.000000,0.000000,0.368577
0.020000,4.395253,4.247796,3.115000,0.250000,0.000000,0.000000,0.366900
0.020000,4.399921,4.249586,3.120000,0.250000,0.000000,0.000000,0.365216
0.020000,4.404593,4.251368,3.125000,0.250000,0.000000,0.000000,0.363524
0.020000,4.409268,4.253142,3.130000,0.250000,0.000000,0.000000,0.361824
0.020000,4.413945,4.254908,3.135000,0.250000,0.000000,0.000000,0.360117
0.020000,4.418626,4.256666,3.140000,0.250000,0.000000,0.000000,0.358402
0.020000,4.423310,4.258415,3.145000,0.250000,0.000000,0.000000,0.356680
0.020000,4.427997,4.260157,3.150000,0.250000,0.000000,0.000000,0.354951
0.020000,4.432687,4.261891,3.155000,0.250000,0.000000,0.000000,0.353213
0.020000,4.437380,4.263616,3.160000,0.250000,0.000000,0.000000,0.351469
0.020000,4.442075,4.265334,3.165000,0.250000,0.000000,0.000000,0.349717
0.020000,4.446774,4.267043,3.170000,0.250000,0.000000,0.000000,0.347957
0.020000,4.451476,4.268743,3.175000,0.250000,0.000000,0.000000,0.346191
0.020000,4.456181,4.270436,3.180000,0.250000,0.000000,0.000000,0.344416
0.020000,4.460889,4.272120,3.185000,0.250000,0.000000,0.000000,0.342635
0.020000,4.465600,4.273796,3.190000,0.250000,0.000000,0.000000,0.340846
0.020000,4.470314,4.275463,3.195000,0.250000,0.000000,0.000000,0.339050
0.020000,4.475030,4.277121,3.200000,0.250000,0.000000,0.000000,0.337246
0.020000,4.479750,4.278772,3.205000,0.250000,0.000000,0.000000,0.335435
0.020000,4.484473,4.280413,3.210000,0.250000,0.000000,0.000000,0.333617
0.020000,4.489199,4.282046,3.215000,0.250000,0.000000,0.000000,0.331791
0.020000,4.493928,4.283671,3.220000,0.250000,0.000000,0.000000,0.329959
0.020000,4.498659,4.285286,3.225000,0.250000,0.000000,0.000000,0.328119
0.020000,4.503394,4.286893,3.230000,0.250000,0.000000,0.000000,0.326272
0.020000,4.508132,4.288491,3.235000,0.250000,0.000000,0.000000,0.324417
0.020000,4.512873,4.290081,3.240000,0.250000,0.000000,0.000000,0.322556
0.020000,4.517616,4.291661,3.245000,0.250000,0.000000,0.000000,0.320688
0.020000,4.522363,4.293233,3.250000,0.250000,0.000000,0.000000,0.318812
0.020000,4.527112,4.294796,3.255000,0.250000,0.000000,0.000000,0.316929
0.020000,4.531865,4.296349,3.260000,0.250000,0.000000,0.000000,0.315040
0.020000,4.536620,4.297894,3.265000,0.250000,0.000000,0.000000,0.313143
0.020000,4.541378,4.299430,3.270000,0.250000,0.000000,0.000000,0.311239
0.020000,4.546140,4.300957,3.275000,0.250000,0.000000,0.000000,0.309329
0.020000,4.550904,4.302474,3.280000,0.250000,0.000000,0.000000,0.307411
0.020000,4.555671,4.303982,3.285000,0.250000,0.000000,0.000000,0.305486
0.020000,4.560441,4.305482,3.290000,0.250000,0.000000,0.000000,0.303555
