dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.876775,3.565965,1.333053,0.243853,0.003660,0.003152,0.326873
0.020000,2.881395,3.567533,1.337931,0.243927,0.003676,0.000812,0.327298
0.020000,2.886016,3.569102,1.342811,0.243999,0.003610,-0.003324,0.327718
0.020000,2.890637,3.570675,1.347693,0.244072,0.003639,0.001479,0.328133
0.020000,2.895259,3.572249,1.352576,0.244145,0.003671,0.001593,0.328542
0.020000,2.899882,3.573826,1.357460,0.244218,0.003622,-0.002456,0.328947
0.020000,2.904505,3.575405,1.362346,0.244290,0.003619,-0.000137,0.329347
0.020000,2.909130,3.576987,1.367233,0.244364,0.003666,0.002344,0.329741
0.020000,2.913755,3.578571,1.372122,0.244436,0.003634,-0.001619,0.330131
0.020000,2.918381,3.580157,1.377012,0.244508,0.003600,-0.001687,0.330515
0.020000,2.923007,3.581745,1.381904,0.244581,0.003661,0.003059,0.330894
0.020000,2.927634,3.583336,1.386797,0.244654,0.003645,-0.000815,0.331268
0.020000,2.932263,3.584929,1.391691,0.244726,0.003582,-0.003163,0.331637
0.020000,2.936892,3.586524,1.396587,0.244799,0.003657,0.003735,0.332001
0.020000,2.941521,3.588121,1.401485,0.244872,0.003654,-0.000104,0.332360
0.020000,2.946152,3.589720,1.406384,0.244944,0.003567,-0.004395,0.332714
0.020000,2.950783,3.591321,1.411284,0.245017,0.003651,0.004205,0.333063
0.020000,2.955415,3.592925,1.416186,0.245090,0.003650,-0.000049,0.333407
0.020000,2.960048,3.594530,1.421089,0.245161,0.003579,-0.003529,0.333745
0.020000,2.964682,3.596137,1.425994,0.245234,0.003631,0.002618,0.334079
