dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.512677,0.256817,1.550000,0.250000,0.000000,0.000000,0.388232
0.020000,1.517304,0.258714,1.555000,0.250000,0.000000,0.000000,0.390053
0.020000,1.521926,0.260619,1.560000,0.250000,0.000000,0.000000,0.391878
0.020000,1.526546,0.262533,1.565000,0.250000,0.000000,0.000000,0.393708
0.020000,1.531161,0.264455,1.570000,0.250000,0.000000,0.000000,0.395542
0.020000,1.535773,0.266386,1.575000,0.250000,0.000000,0.000000,0.397380
0.020000,1.540382,0.268325,1.580000,0.250000,0.000000,0.000000,0.399222
0.020000,1.544987,0.270273,1.585000,0.250000,0.000000,0.000000,0.401068
0.020000,1.549588,0.272229,1.590000,0.250000,0.000000,0.000000,0.402919
0.020000,1.554186,0.274194,1.595000,0.250000,0.000000,0.000000,0.404773
0.020000,1.558780,0.276167,1.600000,0.250000,0.000000,0.000000,0.406632
0.020000,1.563371,0.278149,1.605000,0.250000,0.000000,0.000000,0.408495
0.020000,1.567957,0.280140,1.610000,0.250000,0.000000,0.000000,0.410361
0.020000,1.572541,0.282139,1.615000,0.250000,0.000000,0.000000,0.412233
0.020000,1.577120,0.284146,1.620000,0.250000,0.000000,0.000000,0.414108
0.020000,1.581695,0.286162,1.625000,0.250000,0.000000,0.000000,0.415987
0.020000,1.586267,0.288187,1.630000,0.250000,0.000000,0.000000,0.417871
0.020000,1.590835,0.290221,1.635000,0.250000,0.000000,0.000000,0.419758
0.020000,1.595399,0.292263,1.640000,0.250000,0.000000,0.000000,0.421650
0.020000,1.599959,0.294313,1.645000,0.250000,0.000000,0.000000,0.423545
0.020000,1.604515,0.296373,1.650000,0.250000,0.000000,0.000000,0.425445
0.020000,1.609067,0.298440,1.655000,0.250000,0.000000,0.000000,0.427349
0.020000,1.613616,0.300517,1.660000,0.250000,0.000000,0.000000,0.429257
0.020000,1.618160,0.302602,1.665000,0.250000,0.000000,0.000000,0.431169
0.020000,1.622701,0.304696,1.670000,0.250000,0.000000,0.000000,0.433085
0.020000,1.627237,0.306799,1.675000,0.250000,0.000000,0.000000,0.435005
0.020000,1.631769,0.308911,1.680000,0.250000,0.000000,0.000000,0.436930
0.020000,1.636298,0.311031,1.685000,0.250000,0.000000,0.000000,0.438858
0.020000,1.640822,0.313160,1.690000,0.250000,0.000000,0.000000,0.440790
0.020000,1.645342,0.315297,1.695000,0.250000,0.000000,0.000000,0.442726
0.020000,1.649858,0.317444,1.700000,0.250000,0.000000,0.000000,0.444667
0.020000,1.654369,0.319599,1.705000,0.250000,0.000000,0.000000,0.446611
0.020000,1.658877,0.321763,1.710000,0.250000,0.000000,0.000000,0.448559
0.020000,1.663380,0.323935,1.715000,0.250000,0.000000,0.000000,0.450512
0.020000,1.667879,0.326117,1.720000,0.250000,0.000000,0.000000,0.452468
0.020000,1.672374,0.328307,1.725000,0.250000,0.000000,0.000000,0.454429
0.020000,1.676864,0.330507,1.730000,0.250000,0.000000,0.000000,0.456393
0.020000,1.681350,0.332715,1.735000,0.250000,0.000000,0.000000,0.458361
0.020000,1.685832,0.334931,1.740000,0.250000,0.000000,0.000000,0.460333
0.020000,1.690309,0.337157,1.745000,0.250000,0.000000,0.000000,0.462309
0.020000,1.694782,0.339392,1.750000,0.250000,0.000000,0.000000,0.464290
0.020000,1.699250,0.341635,1.755000,0.250000,0.000000,0.000000,0.466274
0.020000,1.703714,0.343887,1.760000,0.250000,0.000000,0.000000,0.468261
0.020000,1.708174,0.346148,1.765000,0.250000,0.000000,0.000000,0.470253
0.020000,1.712629,0.348418,1.770000,0.250000,0.000000,0.000000,0.472249
0.020000,1.717079,0.350697,1.775000,0.250000,0.000000,0.000000,0.474248
0.020000,1.721525,0.352985,1.780000,0.250000,0.000000,0.000000,0.476252
0.020000,1.725967,0.355282,1.785000,0.250000,0.000000,0.000000,0.478259
0.020000,1.730403,0.357587,1.790000,0.250000,0.000000,0.000000,0.480270
0.020000,1.734835,0.359902,1.795000,0.250000,0.000000,0.000000,0.482285
0.020000,1.739263,0.362225,1.800000,0.250000,0.000000,0.000000,0.484304
0.020000,1.743685,0.364558,1.805000,0.250000,0.000000,0.000000,0.486327
0.020000,1.748103,0.366899,1.810000,0.250000,0.000000,0.000000,0.488353
0.020000,1.752516,0.369249,1.815000,0.250000,0.000000,0.000000,0.490383
0.020000,1.756925,0.371609,1.820000,0.250000,0.000000,0.000000,0.492417
0.020000,1.761328,0.373977,1.825000,0.250000,0.000000,0.000000,0.494455
0.020000,1.765727,0.376354,1.830000,0.250000,0.000000,0.000000,0.496496
0.020000,1.770121,0.378741,1.835000,0.250000,0.000000,0.000000,0.498541
0.020000,1.774510,0.381136,1.840000,0.250000,0.000000,0.000000,0.500590
0.020000,1.778894,0.383540,1.845000,0.250000,0.000000,0.000000,0.502643
0.020000,1.783273,0.385953,1.850000,0.250000,0.000000,0.000000,0.504699
0.020000,1.787647,0.388375,1.855000,0.250000,0.000000,0.000000,0.506759
0.020000,1.792016,0.390807,1.860000,0.250000,0.000000,0.000000,0.508822
0.020000,1.796380,0.393247,1.865000,0.250000,0.000000,0.000000,0.510889
0.020000,1.800739,0.395696,1.870000,0.250000,0.000000,0.000000,0.512960
0.020000,1.805093,0.398155,1.875000,0.250000,0.000000,0.000000,0.515034
0.020000,1.809442,0.400622,1.880000,0.250000,0.000000,0.000000,0.517112
0.020000,1.813786,0.403098,1.885000,0.250000,0.000000,0.000000,0.519194
0.020000,1.818124,0.405584,1.890000,0.250000,0.000000,0.000000,0.521279
0.020000,1.822457,0.408078,1.895000,0.250000,0.000000,0.000000,0.523368
0.020000,1.826785,0.410582,1.900000,0.250000,0.000000,0.000000,0.525460
0.020000,1.831108,0.413094,1.905000,0.250000,0.000000,0.000000,0.527555
0.020000,1.835426,0.415616,1.910000,0.250000,0.000000,0.000000,0.529654
0.020000,1.839738,0.418147,1.915000,0.250000,0.000000,0.000000,0.531757
0.020000,1.844045,0.420686,1.920000,0.250000,0.000000,0.000000,0.533863
0.020000,1.848347,0.423235,1.925000,0.250000,0.000000,0.000000,0.535972
0.020000,1.852643,0.425793,1.930000,0.250000,0.000000,0.000000,0.538085
0.020000,1.856933,0.428360,1.935000,0.250000,0.000000,0.000000,0.540201
0.020000,1.861219,0.430936,1.940000,0.250000,0.000000,0.000000,0.542321
0.020000,1.865499,0.433521,1.945000,0.250000,0.000000,0.000000,0.544444
0.020000,1.869773,0.436116,1.950000,0.250000,0.000000,0.000000,0.546570
0.020000,1.874042,0.438719,1.955000,0.250000,0.000000,0.000000,0.548700
0.020000,1.878305,0.441331,1.960000,0.250000,0.000000,0.000000,0.550833
0.020000,1.882563,0.443953,1.965000,0.250000,0.000000,0.000000,0.552969
0.020000,1.886815,0.446584,1.970000,0.250000,0.000000,0.000000,0.555108
0.020000,1.891061,0.449223,1.975000,0.250000,0.000000,0.000000,0.557251
0.020000,1.895302,0.451872,1.980000,0.250000,0.000000,0.000000,0.559396
0.020000,1.899537,0.454530,1.985000,0.250000,0.000000,0.000000,0.561545
0.020000,1.903766,0.457197,1.990000,0.250000,0.000000,0.000000,0.563698
0.020000,1.907990,0.459873,1.995000,0.250000,0.000000,0.000000,0.565853
0.020000,1.912207,0.462558,2.000000,0.250000,0.000000,0.000000,0.568011
0.020000,1.916419,0.465253,2.005000,0.250000,0.000000,0.000000,0.570173
0.020000,1.920625,0.467956,2.010000,0.250000,0.000000,0.000000,0.572337
0.020000,1.924826,0.470669,2.015000,0.250000,0.000000,0.000000,0.574505
0.020000,1.929020,0.473390,2.020000,0.250000,0.000000,0.000000,0.576675
0.020000,1.933208,0.476121,2.025000,0.250000,0.000000,0.000000,0.578849
0.020000,1.937391,0.478861,2.030000,0.250000,0.000000,0.000000,0.581026
0.020000,1.941567,0.481610,2.035000,0.250000,0.000000,0.000000,0.583205
0.020000,1.945738,0.484368,2.040000,0.250000,0.000000,0.000000,0.585388
0.020000,1.949902,0.487135,2.045000,0.250000,0.000000,0.000000,0.587573
0.020000,1.954061,0.489911,2.050000,0.250000,0.000000,0.000000,0.589761
0.020000,1.958213,0.492697,2.055000,0.250000,0.000000,0.000000,0.591952
0.020000,1.962359,0.495491,2.060000,0.250000,0.000000,0.000000,0.594146
0.020000,1.966499,0.498295,2.065000,0.250000,0.000000,0.000000,0.596343
0.020000,1.970633,0.501107,2.070000,0.250000,0.000000,0.000000,0.598542
0.020000,1.974761,0.503929,2.075000,0.250000,0.000000,0.000000,0.600744
0.020000,1.978882,0.506760,2.080000,0.250000,0.000000,0.000000,0.602949
0.020000,1.982998,0.509600,2.085000,0.250000,0.000000,0.000000,0.605157
0.020000,1.987106,0.512449,2.090000,0.250000,0.000000,0.000000,0.607367
0.020000,1.991209,0.515307,2.095000,0.250000,0.000000,0.000000,0.609580
0.020000,1.995305,0.518174,2.100000,0.250000,0.000000,0.000000,0.611796
0.020000,1.999395,0.521050,2.105000,0.250000,0.000000,0.000000,0.614014
0.020000,2.003479,0.523936,2.110000,0.250000,0.000000,0.000000,0.616235
0.020000,2.007556,0.526830,2.115000,0.250000,0.000000,0.000000,0.618458
0.020000,2.011626,0.529733,2.120000,0.250000,0.000000,0.000000,0.620684
0.020000,2.015691,0.532646,2.125000,0.250000,0.000000,0.000000,0.622912
0.020000,2.019748,0.535567,2.130000,0.250000,0.000000,0.000000,0.625142
0.020000,2.023799,0.538498,2.135000,0.250000,0.000000,0.000000,0.627376
0.020000,2.027844,0.541438,2.140000,0.250000,0.000000,0.000000,0.629611
0.020000,2.031882,0.544386,2.145000,0.250000,0.000000,0.000000,0.631849
0.020000,2.035913,0.547344,2.150000,0.250000,0.000000,0.000000,0.634089
0.020000,2.039938,0.550311,2.155000,0.250000,0.000000,0.000000,0.636331
0.020000,2.043956,0.553287,2.160000,0.250000,0.000000,0.000000,0.638576
0.020000,2.047968,0.556271,2.165000,0.250000,0.000000,0.000000,0.640823
0.020000,2.051972,0.559265,2.170000,0.250000,0.000000,0.000000,0.643072
0.020000,2.055970,0.562268,2.175000,0.250000,0.000000,0.000000,0.645324
0.020000,2.059961,0.565280,2.180000,0.250000,0.000000,0.000000,0.647577
0.020000,2.063946,0.568300,2.185000,0.250000,0.000000,0.000000,0.649833
0.020000,2.067923,0.571330,2.190000,0.250000,0.000000,0.000000,0.652090
0.020000,2.071894,0.574369,2.195000,0.250000,0.000000,0.000000,0.654350
0.020000,2.075857,0.577417,2.200000,0.250000,0.000000,0.000000,0.656612
0.020000,2.079814,0.580473,2.205000,0.250000,0.000000,0.000000,0.658875
0.020000,2.083764,0.583539,2.210000,0.250000,0.000000,0.000000,0.661141
0.020000,2.087707,0.586613,2.215000,0.250000,0.000000,0.000000,0.663409
0.020000,2.091643,0.589697,2.220000,0.250000,0.000000,0.000000,0.665678
0.020000,2.095572,0.592789,2.225000,0.250000,0.000000,0.000000,0.667950
0.020000,2.099494,0.595891,2.230000,0.250000,0.000000,0.000000,0.670223
0.020000,2.103409,0.599001,2.235000,0.250000,0.000000,0.000000,0.672498
0.020000,2.107317,0.602120,2.240000,0.250000,0.000000,0.000000,0.674775
0.020000,2.111218,0.605248,2.245000,0.250000,0.000000,0.000000,0.677053
0.020000,2.115111,0.608385,2.250000,0.250000,0.000000,0.000000,0.679333
0.020000,2.118997,0.611531,2.255000,0.250000,0.000000,0.000000,0.681615
0.020000,2.122877,0.614686,2.260000,0.250000,0.000000,0.000000,0.683898
0.020000,2.126749,0.617849,2.265000,0.250000,0.000000,0.000000,0.686184
0.020000,2.130613,0.621021,2.270000,0.250000,0.000000,0.000000,0.688470
0.020000,2.134471,0.624203,2.275000,0.250000,0.000000,0.000000,0.690758
0.020000,2.138321,0.627393,2.280000,0.250000,0.000000,0.000000,0.693048
0.020000,2.142164,0.630591,2.285000,0.250000,0.000000,0.000000,0.695339
0.020000,2.145999,0.633799,2.290000,0.250000,0.000000,0.000000,0.697632
0.020000,2.149827,0.637016,2.295000,0.250000,0.000000,0.000000,0.699925
0.020000,2.153648,0.640241,2.300000,0.250000,0.000000,0.000000,0.702221
0.020000,2.157461,0.643475,2.305000,0.250000,0.000000,0.000000,0.704517
0.020000,2.161267,0.646717,2.310000,0.250000,0.000000,0.000000,0.706815
0.020000,2.165066,0.649969,2.315000,0.250000,0.000000,0.000000,0.709114
0.020000,2.168857,0.653229,2.320000,0.250000,0.000000,0.000000,0.711415
0.020000,2.172640,0.656498,2.325000,0.250000,0.000000,0.000000,0.713716
0.020000,2.176416,0.659775,2.330000,0.250000,0.000000,0.000000,0.716019
0.020000,2.180184,0.663062,2.335000,0.250000,0.000000,0.000000,0.718322
0.020000,2.183945,0.666357,2.340000,0.250000,0.000000,0.000000,0.720627
0.020000,2.187698,0.669660,2.345000,0.250000,0.000000,0.000000,0.722933
0.020000,2.191444,0.672973,2.350000,0.250000,0.000000,0.000000,0.725240
0.020000,2.195182,0.676293,2.355000,0.250000,0.000000,0.000000,0.727548
0.020000,2.198912,0.679623,2.360000,0.250000,0.000000,0.000000,0.729857
0.020000,2.202634,0.682961,2.365000,0.250000,0.000000,0.000000,0.732166
0.020000,2.206349,0.686308,2.370000,0.250000,0.000000,0.000000,0.734477
0.020000,2.210056,0.689663,2.375000,0.250000,0.000000,0.000000,0.736788
0.020000,2.213755,0.693027,2.380000,0.250000,0.000000,0.000000,0.739100
0.020000,2.217447,0.696399,2.385000,0.250000,0.000000,0.000000,0.741413
0.020000,2.221131,0.699780,2.390000,0.250000,0.000000,0.000000,0.743726
0.020000,2.224806,0.703170,2.395000,0.250000,0.000000,0.000000,0.746041
0.020000,2.228474,0.706568,2.400000,0.250000,0.000000,0.000000,0.748355
0.020000,2.232135,0.709974,2.405000,0.250000,0.000000,0.000000,0.750671
0.020000,2.235787,0.713389,2.410000,0.250000,0.000000,0.000000,0.752987
0.020000,2.239431,0.716812,2.415000,0.250000,0.000000,0.000000,0.755303
0.020000,2.243067,0.720244,2.420000,0.250000,0.000000,0.000000,0.757620
0.020000,2.246696,0.723684,2.425000,0.250000,0.000000,0.000000,0.759938
0.020000,2.250316,0.727133,2.430000,0.250000,0.000000,0.000000,0.762256
0.020000,2.253929,0.730590,2.435000,0.250000,0.000000,0.000000,0.764574
0.020000,2.257533,0.734055,2.440000,0.250000,0.000000,0.000000,0.766892
0.020000,2.261129,0.737529,2.445000,0.250000,0.000000,0.000000,0.769211
0.020000,2.264717,0.741011,2.450000,0.250000,0.000000,0.000000,0.771530
0.020000,2.268298,0.744501,2.455000,0.250000,0.000000,0.000000,0.773850
0.020000,2.271870,0.748000,2.460000,0.250000,0.000000,0.000000,0.776169
0.020000,2.275434,0.751506,2.465000,0.250000,0.000000,0.000000,0.778489
0.020000,2.278989,0.755022,2.470000,0.250000,0.000000,0.000000,0.780809
0.020000,2.282537,0.758545,2.475000,0.250000,0.000000,0.000000,0.783128
0.020000,2.286077,0.762077,2.480000,0.250000,0.000000,0.000000,0.785448
0.020000,2.289608,0.765616,2.485000,0.250000,0.000000,0.000000,0.787768
0.020000,2.293131,0.769164,2.490000,0.250000,0.000000,0.000000,0.790088
0.020000,2.296646,0.772720,2.495000,0.250000,0.000000,0.000000,0.792408
0.020000,2.300152,0.776285,2.500000,0.250000,0.000000,0.000000,0.794728
0.020000,2.303650,0.779857,2.505000,0.250000,0.000000,0.000000,0.797047
0.020000,2.307140,0.783438,2.510000,0.250000,0.000000,0.000000,0.799366
0.020000,2.310622,0.787026,2.515000,0.250000,0.000000,0.000000,0.801686
0.020000,2.314095,0.790623,2.520000,0.250000,0.000000,0.000000,0.804004
0.020000,2.317560,0.794228,2.525000,0.250000,0.000000,0.000000,0.806323
0.020000,2.321017,0.797840,2.530000,0.250000,0.000000,0.000000,0.808641
0.020000,2.324465,0.801461,2.535000,0.250000,0.000000,0.000000,0.810959
0.020000,2.327905,0.805090,2.540000,0.250000,0.000000,0.000000,0.813276
0.020000,2.331336,0.808727,2.545000,0.250000,0.000000,0.000000,0.815593
0.020000,2.334759,0.812371,2.550000,0.250000,0.000000,0.000000,0.817910
0.020000,2.338174,0.816024,2.555000,0.250000,0.000000,0.000000,0.820226
0.020000,2.341580,0.819684,2.560000,0.250000,0.000000,0.000000,0.822541
0.020000,2.344977,0.823353,2.565000,0.250000,0.000000,0.000000,0.824856
0.020000,2.348366,0.827029,2.570000,0.250000,0.000000,0.000000,0.827170
0.020000,2.351747,0.830713,2.575000,0.250000,0.000000,0.000000,0.829484
0.020000,2.355119,0.834405,2.580000,0.250000,0.000000,0.000000,0.831796
0.020000,2.358482,0.838104,2.585000,0.250000,0.000000,0.000000,0.834108
0.020000,2.361837,0.841811,2.590000,0.250000,0.000000,0.000000,0.836420
0.020000,2.365184,0.845527,2.595000,0.250000,0.000000,0.000000,0.838730
0.020000,2.368521,0.849249,2.600000,0.250000,0.000000,0.000000,0.841040
0.020000,2.371851,0.852980,2.605000,0.250000,0.000000,0.000000,0.843348
0.020000,2.375171,0.856718,2.610000,0.250000,0.000000,0.000000,0.845656
0.020000,2.378483,0.860464,2.615000,0.250000,0.000000,0.000000,0.847963
0.020000,2.381786,0.864217,2.620000,0.250000,0.000000,0.000000,0.850269
0.020000,2.385081,0.867979,2.625000,0.250000,0.000000,0.000000,0.852574
0.020000,2.388367,0.871747,2.630000,0.250000,0.000000,0.000000,0.854877
0.020000,2.391644,0.875523,2.635000,0.250000,0.000000,0.000000,0.857180
0.020000,2.394912,0.879307,2.640000,0.250000,0.000000,0.000000,0.859481
0.020000,2.398172,0.883098,2.645000,0.250000,0.000000,0.000000,0.861782
0.020000,2.401423,0.886897,2.650000,0.250000,0.000000,0.000000,0.864081
0.020000,2.404665,0.890703,2.655000,0.250000,0.000000,0.000000,0.866378
0.020000,2.407899,0.894517,2.660000,0.250000,0.000000,0.000000,0.868675
0.020000,2.411124,0.898338,2.665000,0.250000,0.000000,0.000000,0.870970
0.020000,2.414340,0.902167,2.670000,0.250000,0.000000,0.000000,0.873264
0.020000,2.417547,0.906002,2.675000,0.250000,0.000000,0.000000,0.875557
0.020000,2.420746,0.909846,2.680000,0.250000,0.000000,0.000000,0.877848
0.020000,2.423935,0.913696,2.685000,0.250000,0.000000,0.000000,0.880137
0.020000,2.427116,0.917554,2.690000,0.250000,0.000000,0.000000,0.882425
0.020000,2.430288,0.921419,2.695000,0.250000,0.000000,0.000000,0.884712
0.020000,2.433451,0.925291,2.700000,0.250000,0.000000,0.000000,0.886997
0.020000,2.436605,0.929171,2.705000,0.250000,0.000000,0.000000,0.889280
0.020000,2.439751,0.933057,2.710000,0.250000,0.000000,0.000000,0.891562
0.020000,2.442887,0.936951,2.715000,0.250000,0.000000,0.000000,0.893842
0.020000,2.446015,0.940852,2.720000,0.250000,0.000000,0.000000,0.896120
0.020000,2.449134,0.944760,2.725000,0.250000,0.000000,0.000000,0.898397
0.020000,2.452244,0.948676,2.730000,0.250000,0.000000,0.000000,0.900672
0.020000,2.455345,0.952598,2.735000,0.250000,0.000000,0.000000,0.902945
0.020000,2.458437,0.956527,2.740000,0.250000,0.000000,0.000000,0.905216
0.020000,2.461520,0.960463,2.745000,0.250000,0.000000,0.000000,0.907486
0.020000,2.464594,0.964407,2.750000,0.250000,0.000000,0.000000,0.909753
0.020000,2.467659,0.968357,2.755000,0.250000,0.000000,0.000000,0.912019
0.020000,2.470716,0.972314,2.760000,0.250000,0.000000,0.000000,0.914283
0.020000,2.473763,0.976278,2.765000,0.250000,0.000000,0.000000,0.916544
0.020000,2.476801,0.980249,2.770000,0.250000,0.000000,0.000000,0.918804
0.020000,2.479831,0.984227,2.775000,0.250000,0.000000,0.000000,0.921061
0.020000,2.482851,0.988211,2.780000,0.250000,0.000000,0.000000,0.923317
0.020000,2.485862,0.992203,2.785000,0.250000,0.000000,0.000000,0.925570
0.020000,2.488865,0.996201,2.790000,0.250000,0.000000,0.000000,0.927822
0.020000,2.491858,1.000206,2.795000,0.250000,0.000000,0.000000,0.930071
0.020000,2.494843,1.004218,2.800000,0.250000,0.000000,0.000000,0.932318
0.020000,2.497818,1.008236,2.805000,0.250000,0.000000,0.000000,0.934562
0.020000,2.500784,1.012261,2.810000,0.250000,0.000000,0.000000,0.936804
0.020000,2.503741,1.016293,2.815000,0.250000,0.000000,0.000000,0.939044
0.020000,2.506690,1.020331,2.820000,0.250000,0.000000,0.000000,0.941282
0.020000,2.509629,1.024376,2.825000,0.250000,0.000000,0.000000,0.943517
0.020000,2.512559,1.028427,2.830000,0.250000,0.000000,0.000000,0.945750
0.020000,2.515480,1.032485,2.835000,0.250000,0.000000,0.000000,0.947981
0.020000,2.518392,1.036550,2.840000,0.250000,0.000000,0.000000,0.950209
0.020000,2.521295,1.040620,2.845000,0.250000,0.000000,0.000000,0.952435
0.020000,2.524189,1.044698,2.850000,0.250000,0.000000,0.000000,0.954658
0.020000,2.527074,1.048782,2.855000,0.250000,0.000000,0.000000,0.956878
0.020000,2.529950,1.052872,2.860000,0.250000,0.000000,0.000000,0.959096
0.020000,2.532817,1.056968,2.865000,0.250000,0.000000,0.000000,0.961312
0.020000,2.535675,1.061071,2.870000,0.250000,0.000000,0.000000,0.963525
0.020000,2.538523,1.065180,2.875000,0.250000,0.000000,0.000000,0.965735
0.020000,2.541363,1.069296,2.880000,0.250000,0.000000,0.000000,0.967942
0.020000,2.544193,1.073418,2.885000,0.250000,0.000000,0.000000,0.970147
0.020000,2.547014,1.077546,2.890000,0.250000,0.000000,0.000000,0.972349
0.020000,2.549827,1.081680,2.895000,0.250000,0.000000,0.000000,0.974549
0.020000,2.552630,1.085820,2.900000,0.250000,0.000000,0.000000,0.976745
0.020000,2.555424,1.089967,2.905000,0.250000,0.000000,0.000000,0.978939
0.020000,2.558209,1.094119,2.910000,0.250000,0.000000,0.000000,0.981130
0.020000,2.560985,1.098278,2.915000,0.250000,0.000000,0.000000,0.983318
0.020000,2.563752,1.102442,2.920000,0.250000,0.000000,0.000000,0.985503
0.020000,2.566509,1.106613,2.925000,0.250000,0.000000,0.000000,0.987686
0.020000,2.569258,1.110790,2.930000,0.250000,0.000000,0.000000,0.989865
0.020000,2.571997,1.114973,2.935000,0.250000,0.000000,0.000000,0.992042
0.020000,2.574728,1.119162,2.940000,0.250000,0.000000,0.000000,0.994215
0.020000,2.577449,1.123356,2.945000,0.250000,0.000000,0.000000,0.996386
0.020000,2.580161,1.127557,2.950000,0.250000,0.000000,0.000000,0.998553
0.020000,2.582864,1.131763,2.955000,0.250000,0.000000,0.000000,1.000717
0.020000,2.585558,1.135975,2.960000,0.250000,0.000000,0.000000,1.002879
0.020000,2.588243,1.140193,2.965000,0.250000,0.000000,0.000000,1.005037
0.020000,2.590919,1.144417,2.970000,0.250000,0.000000,0.000000,1.007192
0.020000,2.593585,1.148647,2.975000,0.250000,0.000000,0.000000,1.009344
0.020000,2.596243,1.152882,2.980000,0.250000,0.000000,0.000000,1.011493
0.020000,2.598891,1.157123,2.985000,0.250000,0.000000,0.000000,1.013639
0.020000,2.601530,1.161369,2.990000,0.250000,0.000000,0.000000,1.015781
0.020000,2.604161,1.165622,2.995000,0.250000,0.000000,0.000000,1.017920
0.020000,2.606782,1.169879,3.000000,0.250000,0.000000,0.000000,1.020056
0.020000,2.609394,1.174143,3.005000,0.250000,0.000000,0.000000,1.022189
0.020000,2.611997,1.178412,3.010000,0.250000,0.000000,0.000000,1.024318
0.020000,2.614591,1.182687,3.015000,0.250000,0.000000,0.000000,1.026444
0.020000,2.617176,1.186967,3.020000,0.250000,0.000000,0.000000,1.028567
0.020000,2.619751,1.191252,3.025000,0.250000,0.000000,0.000000,1.030687
0.020000,2.622318,1.195543,3.030000,0.250000,0.000000,0.000000,1.032803
0.020000,2.624875,1.199839,3.035000,0.250000,0.000000,0.000000,1.034915
0.020000,2.627424,1.204141,3.040000,0.250000,0.000000,0.000000,1.037025
0.020000,2.629963,1.208448,3.045000,0.250000,0.000000,0.000000,1.039130
0.020000,2.632493,1.212761,3.050000,0.250000,0.000000,0.000000,1.041233
0.020000,2.635015,1.217079,3.055000,0.250000,0.000000,0.000000,1.043332
0.020000,2.637527,1.221402,3.060000,0.250000,0.000000,0.000000,1.045427
0.020000,2.640030,1.225730,3.065000,0.250000,0.000000,0.000000,1.047519
0.020000,2.642524,1.230064,3.070000,0.250000,0.000000,0.000000,1.049608
0.020000,2.645009,1.234402,3.075000,0.250000,0.000000,0.000000,1.051693
0.020000,2.647485,1.238746,3.080000,0.250000,0.000000,0.000000,1.053774
0.020000,2.649952,1.243095,3.085000,0.250000,0.000000,0.000000,1.055852
0.020000,2.652410,1.247449,3.090000,0.250000,0.000000,0.000000,1.057926
0.020000,2.654859,1.251809,3.095000,0.250000,0.000000,0.000000,1.059997
0.020000,2.657299,1.256173,3.100000,0.250000,0.000000,0.000000,1.062064
0.020000,2.659730,1.260542,3.105000,0.250000,0.000000,0.000000,1.064127
0.020000,2.662151,1.264917,3.110000,0.250000,0.000000,0.000000,1.066187
0.020000,2.664564,1.269296,3.115000,0.250000,0.000000,0.000000,1.068243
0.020000,2.666968,1.273680,3.120000,0.250000,0.000000,0.000000,1.070295
0.020000,2.669363,1.278069,3.125000,0.250000,0.000000,0.000000,1.072344
0.020000,2.671749,1.282463,3.130000,0.250000,0.000000,0.000000,1.074389
0.020000,2.674126,1.286862,3.135000,0.250000,0.000000,0.000000,1.076430
0.020000,2.676494,1.291266,3.140000,0.250000,0.000000,0.000000,1.078467
0.020000,2.678852,1.295675,3.145000,0.250000,0.000000,0.000000,1.080501
0.020000,2.681202,1.300088,3.150000,0.250000,0.000000,0.000000,1.082531
0.020000,2.683543,1.304506,3.155000,0.250000,0.000000,0.000000,1.084557
0.020000,2.685875,1.308929,3.160000,0.250000,0.000000,0.000000,1.086580
0.020000,2.688198,1.313356,3.165000,0.250000,0.000000,0.000000,1.088598
0.020000,2.690513,1.317789,3.170000,0.250000,0.000000,0.000000,1.090613
0.020000,2.692818,1.322225,3.175000,0.250000,0.000000,0.000000,1.092624
0.020000,2.695114,1.326667,3.180000,0.250000,0.000000,0.000000,1.094631
0.020000,2.697402,1.331113,3.185000,0.250000,0.000000,0.000000,1.096634
0.020000,2.699680,1.335564,3.190000,0.250000,0.000000,0.000000,1.098634
0.020000,2.701950,1.340019,3.195000,0.250000,0.000000,0.000000,1.100629
0.020000,2.704211,1.344479,3.200000,0.250000,0.000000,0.000000,1.102621
0.020000,2.706462,1.348943,3.205000,0.250000,0.000000,0.000000,1.104609
0.020000,2.708705,1.353412,3.210000,0.250000,0.000000,0.000000,1.106593
0.020000,2.710939,1.357885,3.215000,0.250000,0.000000,0.000000,1.108572
0.020000,2.713165,1.362362,3.220000,0.250000,0.000000,0.000000,1.110548
0.020000,2.715381,1.366844,3.225000,0.250000,0.000000,0.000000,1.112520
0.020000,2.717589,1.371330,3.230000,0.250000,0.000000,0.000000,1.114489
0.020000,2.719788,1.375821,3.235000,0.250000,0.000000,0.000000,1.116453
0.020000,2.721978,1.380316,3.240000,0.250000,0.000000,0.000000,1.118413
0.020000,2.724159,1.384815,3.245000,0.250000,0.000000,0.000000,1.120369
0.020000,2.726331,1.389318,3.250000,0.250000,0.000000,0.000000,1.122321
0.020000,2.728495,1.393826,3.255000,0.250000,0.000000,0.000000,1.124269
0.020000,2.730649,1.398338,3.260000,0.250000,0.000000,0.000000,1.126214
0.020000,2.732795,1.402854,3.265000,0.250000,0.000000,0.000000,1.128154
0.020000,2.734933,1.407374,3.270000,0.250000,0.000000,0.000000,1.130090
0.020000,2.737061,1.411898,3.275000,0.250000,0.000000,0.000000,1.132022
0.020000,2.739181,1.416427,3.280000,0.250000,0.000000,0.000000,1.133950
0.020000,2.741292,1.420959,3.285000,0.250000,0.000000,0.000000,1.135874
0.020000,2.743394,1.425496,3.290000,0.250000,0.000000,0.000000,1.137794
