dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.822866,4.952807,1.160000,0.250000,0.000000,0.000000,5.819027
0.020000,2.827335,4.950566,1.165000,0.250000,0.000000,0.000000,5.817793
0.020000,2.831802,4.948320,1.170000,0.250000,0.000000,0.000000,5.816566
0.020000,2.836266,4.946067,1.175000,0.250000,0.000000,0.000000,5.815348
0.020000,2.840727,4.943810,1.180000,0.250000,0.000000,0.000000,5.814137
0.020000,2.845186,4.941547,1.185000,0.250000,0.000000,0.000000,5.812934
0.020000,2.849642,4.939279,1.190000,0.250000,0.000000,0.000000,5.811740
0.020000,2.854095,4.937005,1.195000,0.250000,0.000000,0.000000,5.810553
0.020000,2.858546,4.934727,1.200000,0.250000,0.000000,0.000000,5.809374
0.020000,2.862994,4.932443,1.205000,0.250000,0.000000,0.000000,5.808203
0.020000,2.867439,4.930153,1.210000,0.250000,0.000000,0.000000,5.807039
0.020000,2.871881,4.927859,1.215000,0.250000,0.000000,0.000000,5.805884
0.020000,2.876321,4.925560,1.220000,0.250000,0.000000,0.000000,5.804737
0.020000,2.880758,4.923255,1.225000,0.250000,0.000000,0.000000,5.803597
0.020000,2.885193,4.920945,1.230000,0.250000,0.000000,0.000000,5.802465
0.020000,2.889625,4.918631,1.235000,0.250000,0.000000,0.000000,5.801342
0.020000,2.894054,4.916311,1.240000,0.250000,0.000000,0.000000,5.800226
0.020000,2.898481,4.913987,1.245000,0.250000,0.000000,0.000000,5.799118
0.020000,2.902906,4.911657,1.250000,0.250000,0.000000,0.000000,5.798017
0.020000,2.907327,4.909323,1.255000,0.250000,0.000000,0.000000,5.796925
0.020000,2.911746,4.906984,1.260000,0.250000,0.000000,0.000000,5.795840
0.020000,2.916163,4.904640,1.265000,0.250000,0.000000,0.000000,5.794764
0.020000,2.920577,4.902292,1.270000,0.250000,0.000000,0.000000,5.793695
0.020000,2.924989,4.899939,1.275000,0.250000,0.000000,0.000000,5.792634
0.020000,2.929398,4.897581,1.280000,0.250000,0.000000,0.000000,5.791580
0.020000,2.933805,4.895218,1.285000,0.250000,0.000000,0.000000,5.790535
0.020000,2.938209,4.892851,1.290000,0.250000,0.000000,0.000000,5.789497
0.020000,2.942610,4.890480,1.295000,0.250000,0.000000,0.000000,5.788467
0.020000,2.947010,4.888103,1.300000,0.250000,0.000000,0.000000,5.787445
0.020000,2.951407,4.885723,1.305000,0.250000,0.000000,0.000000,5.786431
0.020000,2.955801,4.883338,1.310000,0.250000,0.000000,0.000000,5.785424
0.020000,2.960193,4.880948,1.315000,0.250000,0.000000,0.000000,5.784426
0.020000,2.964583,4.878554,1.320000,0.250000,0.000000,0.000000,5.783435
0.020000,2.968970,4.876156,1.325000,0.250000,0.000000,0.000000,5.782452
0.020000,2.973355,4.873754,1.330000,0.250000,0.000000,0.000000,5.781476
0.020000,2.977738,4.871347,1.335000,0.250000,0.000000,0.000000,5.780508
0.020000,2.982118,4.868936,1.340000,0.250000,0.000000,0.000000,5.779548
0.020000,2.986496,4.866521,1.345000,0.250000,0.000000,0.000000,5.778596
0.020000,2.990872,4.864101,1.350000,0.250000,0.000000,0.000000,5.777652
0.020000,2.995245,4.861678,1.355000,0.250000,0.000000,0.000000,5.776715
0.020000,2.999616,4.859250,1.360000,0.250000,0.000000,0.000000,5.775786
0.020000,3.003985,4.856819,1.365000,0.250000,0.000000,0.000000,5.774864
0.020000,3.008352,4.854383,1.370000,0.250000,0.000000,0.000000,5.773951
0.020000,3.012717,4.851944,1.375000,0.250000,0.000000,0.000000,5.773045
0.020000,3.017079,4.849500,1.380000,0.250000,0.000000,0.000000,5.772146
0.020000,3.021439,4.847053,1.385000,0.250000,0.000000,0.000000,5.771256
0.020000,3.025797,4.844602,1.390000,0.250000,0.000000,0.000000,5.770373
0.020000,3.030153,4.842147,1.395000,0.250000,0.000000,0.000000,5.769497
0.020000,3.034506,4.839688,1.400000,0.250000,0.000000,0.000000,5.768630
0.020000,3.038858,4.837225,1.405000,0.250000,0.000000,0.000000,5.767770
0.020000,3.043207,4.834759,1.410000,0.250000,0.000000,0.000000,5.766917
0.020000,3.047554,4.832289,1.415000,0.250000,0.000000,0.000000,5.766073
0.020000,3.051900,4.829815,1.420000,0.250000,0.000000,0.000000,5.765235
0.020000,3.056243,4.827338,1.425000,0.250000,0.000000,0.000000,5.764406
0.020000,3.060584,4.824857,1.430000,0.250000,0.000000,0.000000,5.763584
0.020000,3.064923,4.822373,1.435000,0.250000,0.000000,0.000000,5.762770
0.020000,3.069260,4.819885,1.440000,0.250000,0.000000,0.000000,5.761963
0.020000,3.073595,4.817393,1.445000,0.250000,0.000000,0.000000,5.761164
0.020000,3.077928,4.814898,1.450000,0.250000,0.000000,0.000000,5.760372
0.020000,3.082259,4.812400,1.455000,0.250000,0.000000,0.000000,5.759588
0.020000,3.086588,4.809898,1.460000,0.250000,0.000000,0.000000,5.758812
0.020000,3.090916,4.807393,1.465000,0.250000,0.000000,0.000000,5.758043
0.020000,3.095241,4.804885,1.470000,0.250000,0.000000,0.000000,5.757282
0.020000,3.099564,4.802373,1.475000,0.250000,0.000000,0.000000,5.756528
0.020000,3.103886,4.799859,1.480000,0.250000,0.000000,0.000000,5.755782
0.020000,3.108206,4.797340,1.485000,0.250000,0.000000,0.000000,5.755043
0.020000,3.112523,4.794819,1.490000,0.250000,0.000000,0.000000,5.754312
0.020000,3.116839,4.792295,1.495000,0.250000,0.000000,0.000000,5.753588
0.020000,3.121153,4.789767,1.500000,0.250000,0.000000,0.000000,5.752872
0.020000,3.125466,4.787237,1.505000,0.250000,0.000000,0.000000,5.752163
0.020000,3.129776,4.784703,1.510000,0.250000,0.000000,0.000000,5.751462
0.020000,3.134085,4.782167,1.515000,0.250000,0.000000,0.000000,5.750769
0.020000,3.138392,4.779627,1.520000,0.250000,0.000000,0.000000,5.750082
0.020000,3.142698,4.777085,1.525000,0.250000,0.000000,0.000000,5.749404
0.020000,3.147001,4.774539,1.530000,0.250000,0.000000,0.000000,5.748732
0.020000,3.151303,4.771991,1.535000,0.250000,0.000000,0.000000,5.748068
0.020000,3.155603,4.769440,1.540000,0.250000,0.000000,0.000000,5.747412
