dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.952079,4.151721,2.542013,0.534566,0.021363,0.000207,0.348676
0.020000,3.962139,4.155364,2.552713,0.534994,0.021388,0.001241,0.346227
0.020000,3.972217,4.158986,2.563422,0.535423,0.021458,0.003486,0.343748
0.020000,3.982311,4.162585,2.574139,0.535850,0.021356,-0.005081,0.341238
0.020000,3.992423,4.166161,2.584864,0.536278,0.021353,-0.000178,0.338699
0.020000,4.002552,4.169715,2.595598,0.536705,0.021364,0.000536,0.336130
0.020000,4.012698,4.173245,2.606341,0.537133,0.021419,0.002761,0.333531
0.020000,4.022861,4.176752,2.617092,0.537560,0.021319,-0.004979,0.330902
0.020000,4.033042,4.180234,2.627852,0.537986,0.021307,-0.000624,0.328244
0.020000,4.043240,4.183692,2.638620,0.538412,0.021301,-0.000287,0.325555
0.020000,4.053455,4.187125,2.649397,0.538839,0.021340,0.001941,0.322837
0.020000,4.063688,4.190532,2.660182,0.539263,0.021243,-0.004854,0.320089
0.020000,4.073938,4.193914,2.670976,0.539688,0.021220,-0.001133,0.317311
0.020000,4.084206,4.197270,2.681778,0.540112,0.021197,-0.001131,0.314503
0.020000,4.094491,4.200600,2.692589,0.540536,0.021214,0.000822,0.311666
0.020000,4.104794,4.203903,2.703408,0.540958,0.021122,-0.004603,0.308800
0.020000,4.115114,4.207179,2.714236,0.541380,0.021088,-0.001705,0.305903
0.020000,4.125452,4.210427,2.725072,0.541801,0.021051,-0.001847,0.302978
0.020000,4.135807,4.213647,2.735916,0.542222,0.021032,-0.000948,0.300022
0.020000,4.146180,4.216839,2.746769,0.542641,0.020952,-0.003972,0.297038
0.020000,4.156570,4.220003,2.757630,0.543059,0.020905,-0.002387,0.294024
0.020000,4.166978,4.223137,2.768500,0.543476,0.020855,-0.002496,0.290981
0.020000,4.177403,4.226242,2.779377,0.543892,0.020792,-0.003111,0.287909
0.020000,4.187846,4.229317,2.790264,0.544306,0.020726,-0.003310,0.284808
0.020000,4.198306,4.232361,2.801158,0.544720,0.020666,-0.003027,0.281678
0.020000,4.208784,4.235375,2.812061,0.545132,0.020602,-0.003205,0.278519
0.020000,4.219279,4.238358,2.822971,0.545542,0.020497,-0.005227,0.275332
0.020000,4.229792,4.241310,2.833890,0.545950,0.020435,-0.003117,0.272115
0.020000,4.240322,4.244230,2.844818,0.546358,0.020366,-0.003426,0.268871
0.020000,4.250869,4.247117,2.855753,0.546763,0.020287,-0.003970,0.265598
0.020000,4.261433,4.249972,2.866696,0.547166,0.020141,-0.007291,0.262296
0.020000,4.272014,4.252795,2.877648,0.547568,0.020073,-0.003414,0.258967
0.020000,4.282613,4.255583,2.888607,0.547968,0.020002,-0.003556,0.255610
0.020000,4.293229,4.258338,2.899574,0.548366,0.019906,-0.004785,0.252224
0.020000,4.303861,4.261059,2.910549,0.548760,0.019719,-0.009365,0.248812
0.020000,4.314511,4.263745,2.921532,0.549153,0.019637,-0.004088,0.245371
0.020000,4.325177,4.266397,2.932523,0.549544,0.019568,-0.003452,0.241904
0.020000,4.335860,4.269013,2.943522,0.549933,0.019455,-0.005644,0.238409
0.020000,4.346560,4.271593,2.954528,0.550318,0.019223,-0.011605,0.234887
0.020000,4.357276,4.274138,2.965542,0.550700,0.019126,-0.004837,0.231338
0.020000,4.368008,4.276646,2.976564,0.551082,0.019061,-0.003235,0.227763
0.020000,4.378757,4.279117,2.987593,0.551460,0.018931,-0.006537,0.224161
0.020000,4.389522,4.281550,2.998630,0.551833,0.018645,-0.014292,0.220533
0.020000,4.400303,4.283947,3.009674,0.552204,0.018542,-0.005117,0.216879
0.020000,4.411100,4.286305,3.020725,0.552574,0.018480,-0.003141,0.213200
0.020000,4.421913,4.288625,3.031784,0.552940,0.018331,-0.007453,0.209494
0.020000,4.432741,4.290906,3.042850,0.553300,0.017973,-0.017861,0.205764
0.020000,4.443585,4.293148,3.053923,0.553658,0.017892,-0.004070,0.202008
0.020000,4.454444,4.295351,3.065004,0.554014,0.017821,-0.003556,0.198227
0.020000,4.465318,4.297513,3.076091,0.554367,0.017653,-0.008380,0.194422
0.020000,4.476208,4.299636,3.087185,0.554711,0.017194,-0.022941,0.190593
0.020000,4.487112,4.301718,3.098286,0.555055,0.017185,-0.000460,0.186739
0.020000,4.498031,4.303759,3.109394,0.555396,0.017084,-0.005049,0.182862
0.020000,4.508964,4.305759,3.120509,0.555734,0.016898,-0.009300,0.178961
0.020000,4.519909,4.307717,3.131628,0.555951,0.010843,-0.302778,0.175038
0.020000,4.530862,4.309632,3.142747,0.555950,-0.000034,-0.543837,0.171095
0.020000,4.541818,4.311502,3.153861,0.555723,-0.011365,-0.566546,0.167132
0.020000,4.552772,4.313328,3.164967,0.555266,-0.022861,-0.574804,0.163153
0.020000,4.563720,4.315108,3.176058,0.554573,-0.034628,-0.588372,0.159160
0.020000,4.574657,4.316841,3.187131,0.553660,-0.045662,-0.551698,0.155153
0.020000,4.585578,4.318526,3.198182,0.552518,-0.057122,-0.573003,0.151137
0.020000,4.596478,4.320164,3.209205,0.551135,-0.069120,-0.599874,0.147112
0.020000,4.607353,4.321753,3.220195,0.549529,-0.080337,-0.560867,0.143081
0.020000,4.618198,4.323293,3.231149,0.547695,-0.091691,-0.567663,0.139045
0.020000,4.629008,4.324784,3.242061,0.545619,-0.103771,-0.604047,0.135008
0.020000,4.639779,4.326225,3.252928,0.543316,-0.115140,-0.568406,0.130972
0.020000,4.650505,4.327616,3.263743,0.540788,-0.126406,-0.563299,0.126938
0.020000,4.661181,4.328956,3.274504,0.538010,-0.138895,-0.624458,0.122910
0.020000,4.671803,4.330247,3.285204,0.535015,-0.149763,-0.543397,0.118888
0.020000,4.682366,4.331487,3.295840,0.531781,-0.161708,-0.597279,0.114876
0.020000,4.692865,4.332677,3.306406,0.528309,-0.173603,-0.594730,0.110877
0.020000,4.703295,4.333818,3.316898,0.524615,-0.184724,-0.556080,0.106892
0.020000,4.713651,4.334908,3.327311,0.520669,-0.197296,-0.628572,0.102923
0.020000,4.723929,4.335949,3.337642,0.516509,-0.207986,-0.534507,0.098974
0.020000,4.734123,4.336941,3.347883,0.512094,-0.220755,-0.638456,0.095047
0.020000,4.744228,4.337885,3.358033,0.507463,-0.231541,-0.539283,0.091143
0.020000,4.754240,4.338780,3.368084,0.502585,-0.243884,-0.617153,0.087266
0.020000,4.764153,4.339628,3.378034,0.497476,-0.255442,-0.577902,0.083418
0.020000,4.773963,4.340430,3.387877,0.492144,-0.266644,-0.560127,0.079601
0.020000,4.783665,4.341185,3.397608,0.486551,-0.279609,-0.648223,0.075817
0.020000,4.793254,4.341895,3.407223,0.480746,-0.290277,-0.533394,0.072070
