dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.790093,2.937438,1.235979,0.260202,-0.003719,-0.001632,0.295577
0.020000,2.795069,2.938955,1.241182,0.260126,-0.003774,-0.002754,0.296286
0.020000,2.800043,2.940476,1.246383,0.260052,-0.003683,0.004566,0.296990
0.020000,2.805015,2.941999,1.251582,0.259979,-0.003699,-0.000845,0.297688
0.020000,2.809984,2.943525,1.256780,0.259903,-0.003787,-0.004354,0.298381
0.020000,2.814950,2.945055,1.261977,0.259829,-0.003679,0.005387,0.299069
0.020000,2.819914,2.946587,1.267172,0.259756,-0.003680,-0.000038,0.299752
0.020000,2.824876,2.948122,1.272366,0.259680,-0.003799,-0.005988,0.300430
0.020000,2.829835,2.949661,1.277558,0.259606,-0.003675,0.006218,0.301102
0.020000,2.834791,2.951202,1.282748,0.259533,-0.003674,0.000066,0.301769
0.020000,2.839745,2.952746,1.287937,0.259457,-0.003783,-0.005482,0.302431
0.020000,2.844697,2.954292,1.293125,0.259383,-0.003685,0.004891,0.303088
0.020000,2.849646,2.955842,1.298311,0.259310,-0.003670,0.000787,0.303739
0.020000,2.854593,2.957394,1.303496,0.259235,-0.003763,-0.004641,0.304386
0.020000,2.859538,2.958949,1.308679,0.259161,-0.003698,0.003215,0.305027
0.020000,2.864480,2.960507,1.313861,0.259087,-0.003666,0.001625,0.305663
0.020000,2.869419,2.962067,1.319041,0.259013,-0.003741,-0.003780,0.306294
0.020000,2.874357,2.963630,1.324220,0.258938,-0.003711,0.001510,0.306919
0.020000,2.879292,2.965196,1.329397,0.258865,-0.003662,0.002472,0.307540
0.020000,2.884224,2.966764,1.334573,0.258791,-0.003720,-0.002905,0.308155
0.020000,2.889154,2.968335,1.339747,0.258716,-0.003724,-0.000213,0.308765
0.020000,2.894082,2.969909,1.344920,0.258643,-0.003658,0.003323,0.309370
0.020000,2.899007,2.971485,1.350092,0.258569,-0.003698,-0.002021,0.309970
0.020000,2.903930,2.973063,1.355262,0.258494,-0.003737,-0.001947,0.310564
0.020000,2.908851,2.974644,1.360430,0.258421,-0.003654,0.004173,0.311154
0.020000,2.913769,2.976227,1.365597,0.258348,-0.003676,-0.001132,0.311738
0.020000,2.918685,2.977813,1.370762,0.258273,-0.003750,-0.003681,0.312317
0.020000,2.923599,2.979401,1.375926,0.258200,-0.003649,0.005020,0.312891
0.020000,2.928511,2.980992,1.381089,0.258127,-0.003654,-0.000243,0.313460
0.020000,2.933420,2.982585,1.386250,0.258051,-0.003762,-0.005409,0.314023
0.020000,2.938326,2.984180,1.391409,0.257979,-0.003645,0.005858,0.314582
0.020000,2.943231,2.985777,1.396568,0.257906,-0.003644,0.000058,0.315135
0.020000,2.948133,2.987377,1.401724,0.257831,-0.003751,-0.005367,0.315683
0.020000,2.953033,2.988978,1.406879,0.257758,-0.003653,0.004931,0.316226
0.020000,2.957931,2.990582,1.412033,0.257685,-0.003640,0.000640,0.316764
0.020000,2.962826,2.992189,1.417185,0.257610,-0.003728,-0.004418,0.317297
0.020000,2.967720,2.993797,1.422336,0.257537,-0.003666,0.003105,0.317824
0.020000,2.972611,2.995407,1.427485,0.257464,-0.003636,0.001516,0.318346
0.020000,2.977499,2.997020,1.432633,0.257390,-0.003705,-0.003475,0.318864
0.020000,2.982386,2.998634,1.437779,0.257316,-0.003680,0.001297,0.319376
0.020000,2.987270,3.000251,1.442924,0.257244,-0.003632,0.002379,0.319883
0.020000,2.992152,3.001870,1.448068,0.257170,-0.003683,-0.002542,0.320385
0.020000,2.997032,3.003490,1.453210,0.257096,-0.003692,-0.000484,0.320881
0.020000,3.001910,3.005113,1.458350,0.257024,-0.003628,0.003225,0.321373
0.020000,3.006785,3.006737,1.463489,0.256951,-0.003660,-0.001623,0.321859
0.020000,3.011659,3.008364,1.468627,0.256876,-0.003705,-0.002230,0.322341
0.020000,3.016530,3.009992,1.473763,0.256804,-0.003624,0.004048,0.322817
0.020000,3.021399,3.011622,1.478897,0.256731,-0.003639,-0.000723,0.323288
0.020000,3.026266,3.013254,1.484030,0.256657,-0.003717,-0.003931,0.323754
0.020000,3.031130,3.014887,1.489162,0.256584,-0.003620,0.004846,0.324215
0.020000,3.035993,3.016523,1.494292,0.256512,-0.003619,0.000044,0.324671
0.020000,3.040853,3.018160,1.499421,0.256438,-0.003724,-0.005250,0.325121
0.020000,3.045712,3.019799,1.504548,0.256365,-0.003619,0.005285,0.325567
0.020000,3.050568,3.021439,1.509674,0.256293,-0.003616,0.000151,0.326007
0.020000,3.055422,3.023082,1.514799,0.256219,-0.003701,-0.004282,0.326442
0.020000,3.060274,3.024725,1.519922,0.256146,-0.003632,0.003464,0.326873
0.020000,3.065124,3.026371,1.525043,0.256074,-0.003612,0.001000,0.327298
0.020000,3.069972,3.028018,1.530163,0.256000,-0.003679,-0.003340,0.327718
0.020000,3.074818,3.029666,1.535282,0.255927,-0.003645,0.001701,0.328133
0.020000,3.079661,3.031317,1.540399,0.255855,-0.003608,0.001816,0.328542
0.020000,3.084503,3.032968,1.545514,0.255782,-0.003657,-0.002429,0.328947
0.020000,3.089343,3.034621,1.550629,0.255709,-0.003657,0.000004,0.329347
0.020000,3.094180,3.036276,1.555741,0.255637,-0.003605,0.002597,0.329741
0.020000,3.099016,3.037932,1.560853,0.255564,-0.003636,-0.001552,0.330131
0.020000,3.103850,3.039589,1.565962,0.255491,-0.003668,-0.001620,0.330515
0.020000,3.108681,3.041248,1.571071,0.255419,-0.003602,0.003338,0.330894
0.020000,3.113511,3.042908,1.576178,0.255346,-0.003616,-0.000713,0.331268
0.020000,3.118338,3.044569,1.581283,0.255273,-0.003679,-0.003161,0.331637
