dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.831919,0.356478,0.836356,0.231414,-0.002507,-0.000248,0.184787
0.020000,0.836467,0.357331,0.840983,0.231363,-0.002512,-0.000250,0.186091
0.020000,0.841013,0.358190,0.845609,0.231313,-0.002517,-0.000251,0.187399
0.020000,0.845557,0.359055,0.850234,0.231263,-0.002522,-0.000252,0.188710
0.020000,0.850098,0.359925,0.854859,0.231212,-0.002527,-0.000253,0.190025
0.020000,0.854638,0.360802,0.859482,0.231162,-0.002532,-0.000254,0.191344
0.020000,0.859175,0.361684,0.864104,0.231111,-0.002537,-0.000255,0.192666
0.020000,0.863710,0.362571,0.868725,0.231060,-0.002542,-0.000256,0.193991
0.020000,0.868243,0.363465,0.873345,0.231009,-0.002547,-0.000257,0.195320
0.020000,0.872774,0.364365,0.877965,0.230958,-0.002552,-0.000258,0.196653
0.020000,0.877302,0.365270,0.882583,0.230907,-0.002558,-0.000258,0.197989
0.020000,0.881828,0.366181,0.887200,0.230856,-0.002563,-0.000259,0.199329
0.020000,0.886352,0.367098,0.891816,0.230804,-0.002568,-0.000260,0.200672
0.020000,0.890874,0.368021,0.896431,0.230754,-0.002522,0.002284,0.202019
0.020000,0.895394,0.368950,0.901045,0.230708,-0.002286,0.011843,0.203369
0.020000,0.899911,0.369885,0.905658,0.230656,-0.002595,-0.015461,0.204723
0.020000,0.904427,0.370826,0.910270,0.230604,-0.002600,-0.000260,0.206081
0.020000,0.908939,0.371772,0.914881,0.230552,-0.002605,-0.000261,0.207442
0.020000,0.913450,0.372725,0.919491,0.230500,-0.002610,-0.000262,0.208807
0.020000,0.917958,0.373683,0.924100,0.230447,-0.002616,-0.000262,0.210176
0.020000,0.922464,0.374648,0.928708,0.230395,-0.002621,-0.000263,0.211548
0.020000,0.926967,0.375618,0.933315,0.230343,-0.002626,-0.000263,0.212924
0.020000,0.931469,0.376594,0.937921,0.230290,-0.002631,-0.000263,0.214304
0.020000,0.935967,0.377577,0.942526,0.230237,-0.002637,-0.000264,0.215687
0.020000,0.940464,0.378565,0.947129,0.230184,-0.002642,-0.000264,0.217074
0.020000,0.944958,0.379560,0.951732,0.230131,-0.002647,-0.000265,0.218465
0.020000,0.949449,0.380560,0.956334,0.230078,-0.002653,-0.000265,0.219859
0.020000,0.953938,0.381567,0.960934,0.230025,-0.002658,-0.000265,0.221257
0.020000,0.958425,0.382579,0.965533,0.229972,-0.002663,-0.000265,0.222659
0.020000,0.962909,0.383598,0.970132,0.229919,-0.002668,-0.000265,0.224065
0.020000,0.967390,0.384622,0.974729,0.229865,-0.002674,-0.000265,0.225474
0.020000,0.971870,0.385653,0.979325,0.229811,-0.002679,-0.000265,0.226887
0.020000,0.976346,0.386690,0.983921,0.229758,-0.002684,-0.000266,0.228304
0.020000,0.980820,0.387733,0.988515,0.229704,-0.002690,-0.000265,0.229724
0.020000,0.985292,0.388782,0.993108,0.229650,-0.002695,-0.000265,0.231149
0.020000,0.989761,0.389837,0.997700,0.229596,-0.002700,-0.000265,0.232577
0.020000,0.994228,0.390898,1.002290,0.229542,-0.002706,-0.000265,0.234009
0.020000,0.998691,0.391966,1.006880,0.229488,-0.002711,-0.000265,0.235444
0.020000,1.003153,0.393039,1.011469,0.229433,-0.002716,-0.000265,0.236884
0.020000,1.007611,0.394119,1.016056,0.229379,-0.002722,-0.000264,0.238327
0.020000,1.012067,0.395205,1.020643,0.229324,-0.002727,-0.000264,0.239774
0.020000,1.016521,0.396297,1.025228,0.229270,-0.002732,-0.000264,0.241225
0.020000,1.020972,0.397396,1.029813,0.229215,-0.002737,-0.000263,0.242680
0.020000,1.025420,0.398500,1.034396,0.229160,-0.002743,-0.000263,0.244138
0.020000,1.029865,0.399611,1.038978,0.229105,-0.002748,-0.000262,0.245601
0.020000,1.034308,0.400728,1.043559,0.229050,-0.002753,-0.000261,0.247067
0.020000,1.038748,0.401852,1.048139,0.228995,-0.002758,-0.000261,0.248537
0.020000,1.043185,0.402981,1.052718,0.228940,-0.002763,-0.000260,0.250011
0.020000,1.047620,0.404117,1.057295,0.228884,-0.002769,-0.000259,0.251489
0.020000,1.052051,0.405259,1.061872,0.228829,-0.002774,-0.000258,0.252971
0.020000,1.056480,0.406408,1.066447,0.228773,-0.002779,-0.000257,0.254457
0.020000,1.060907,0.407562,1.071022,0.228718,-0.002784,-0.000257,0.255946
0.020000,1.065330,0.408724,1.075595,0.228662,-0.002789,-0.000256,0.257440
0.020000,1.069751,0.409891,1.080167,0.228606,-0.002794,-0.000254,0.258937
0.020000,1.074168,0.411065,1.084738,0.228550,-0.002799,-0.000253,0.260438
0.020000,1.078583,0.412245,1.089308,0.228494,-0.002804,-0.000252,0.261944
0.020000,1.082995,0.413431,1.093877,0.228438,-0.002809,-0.000251,0.263453
0.020000,1.087404,0.414624,1.098444,0.228381,-0.002814,-0.000250,0.264966
0.020000,1.091811,0.415823,1.103011,0.228325,-0.002819,-0.000248,0.266483
0.020000,1.096214,0.417029,1.107576,0.228269,-0.002824,-0.000247,0.268004
0.020000,1.100614,0.418241,1.112140,0.228212,-0.002829,-0.000246,0.269529
0.020000,1.105012,0.419459,1.116704,0.228155,-0.002834,-0.000244,0.271058
0.020000,1.109406,0.420684,1.121265,0.228099,-0.002839,-0.000242,0.272591
0.020000,1.113798,0.421915,1.125826,0.228042,-0.002844,-0.000241,0.274128
0.020000,1.118186,0.423153,1.130386,0.227985,-0.002849,-0.000239,0.275669
0.020000,1.122572,0.424397,1.134945,0.227928,-0.002853,-0.000237,0.277213
0.020000,1.126954,0.425648,1.139502,0.227870,-0.002858,-0.000235,0.278762
0.020000,1.131334,0.426905,1.144058,0.227813,-0.002863,-0.000234,0.280315
0.020000,1.135710,0.428169,1.148613,0.227756,-0.002867,-0.000232,0.281872
0.020000,1.140083,0.429439,1.153167,0.227698,-0.002872,-0.000230,0.283433
0.020000,1.144453,0.430715,1.157720,0.227641,-0.002876,-0.000227,0.284998
0.020000,1.148820,0.431999,1.162272,0.227583,-0.002881,-0.000225,0.286567
0.020000,1.153184,0.433288,1.166822,0.227526,-0.002885,-0.000223,0.288140
0.020000,1.157545,0.434584,1.171372,0.227468,-0.002890,-0.000221,0.289717
0.020000,1.161903,0.435887,1.175920,0.227410,-0.002894,-0.000218,0.291298
0.020000,1.166257,0.437197,1.180467,0.227352,-0.002899,-0.000216,0.292883
0.020000,1.170608,0.438512,1.185013,0.227294,-0.002903,-0.000213,0.294472
0.020000,1.174956,0.439835,1.189557,0.227236,-0.002907,-0.000211,0.296065
0.020000,1.179301,0.441164,1.194101,0.227177,-0.002911,-0.000208,0.297663
0.020000,1.183643,0.442500,1.198643,0.227119,-0.002915,-0.000206,0.299264
