dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.334599,4.039810,2.866836,0.531563,0.014788,-0.000808,0.226142
0.020000,4.344968,4.042183,2.877473,0.531858,0.014775,-0.000625,0.223912
0.020000,4.355348,4.044535,2.888116,0.532153,0.014743,-0.001616,0.221662
0.020000,4.365739,4.046864,2.898765,0.532447,0.014724,-0.000937,0.219391
0.020000,4.376141,4.049171,2.909420,0.532741,0.014691,-0.001659,0.217099
0.020000,4.386554,4.051456,2.920081,0.533035,0.014673,-0.000868,0.214787
0.020000,4.396978,4.053717,2.930747,0.533328,0.014641,-0.001640,0.212455
0.020000,4.407413,4.055955,2.941420,0.533620,0.014600,-0.002040,0.210101
0.020000,4.417859,4.058170,2.952098,0.533911,0.014592,-0.000415,0.207728
0.020000,4.428316,4.060361,2.962782,0.534202,0.014536,-0.002791,0.205334
0.020000,4.438784,4.062528,2.973472,0.534492,0.014502,-0.001669,0.202920
0.020000,4.449263,4.064670,2.984168,0.534782,0.014496,-0.000304,0.200485
0.020000,4.459753,4.066789,2.994869,0.535070,0.014407,-0.004450,0.198031
0.020000,4.470253,4.068882,3.005576,0.535358,0.014399,-0.000431,0.195556
0.020000,4.480764,4.070951,3.016289,0.535646,0.014387,-0.000589,0.193061
0.020000,4.491287,4.072994,3.027008,0.535931,0.014253,-0.006687,0.190546
0.020000,4.501819,4.075012,3.037732,0.536217,0.014289,0.001811,0.188011
0.020000,4.512363,4.077004,3.048462,0.536502,0.014251,-0.001924,0.185457
0.020000,4.522917,4.078970,3.059198,0.536784,0.014095,-0.007815,0.182882
0.020000,4.533482,4.080910,3.069939,0.537067,0.014163,0.003444,0.180288
0.020000,4.544057,4.082823,3.080686,0.537349,0.014078,-0.004272,0.177674
0.020000,4.554643,4.084710,3.091439,0.537627,0.013948,-0.006488,0.175040
0.020000,4.565239,4.086569,3.102197,0.537908,0.014012,0.003214,0.172387
0.020000,4.575846,4.088401,3.112960,0.538185,0.013875,-0.006891,0.169714
0.020000,4.586463,4.090206,3.123730,0.538461,0.013797,-0.003876,0.167022
0.020000,4.597090,4.091983,3.134504,0.538738,0.013845,0.002396,0.164311
0.020000,4.607727,4.093732,3.145285,0.539011,0.013638,-0.010354,0.161580
0.020000,4.618375,4.095452,3.156070,0.539284,0.013643,0.000256,0.158831
0.020000,4.629032,4.097144,3.166862,0.539557,0.013661,0.000876,0.156062
0.020000,4.639700,4.098807,3.177658,0.539824,0.013365,-0.014804,0.153275
0.020000,4.650378,4.100442,3.188460,0.540094,0.013488,0.006184,0.150469
0.020000,4.661065,4.102047,3.199267,0.540362,0.013427,-0.003054,0.147644
0.020000,4.671762,4.103622,3.210080,0.540625,0.013114,-0.015664,0.144800
0.020000,4.682469,4.105168,3.220897,0.540891,0.013304,0.009488,0.141938
0.020000,4.693185,4.106683,3.231721,0.541153,0.013123,-0.009038,0.139058
0.020000,4.703911,4.108169,3.242549,0.541412,0.012925,-0.009913,0.136159
0.020000,4.714647,4.109623,3.253382,0.541673,0.013071,0.007329,0.133242
0.020000,4.725391,4.111048,3.264221,0.541929,0.012773,-0.014899,0.130308
0.020000,4.736144,4.112441,3.275063,0.542129,0.010017,-0.137800,0.127355
0.020000,4.746901,4.113802,3.285907,0.542168,0.001943,-0.403693,0.124387
0.020000,4.757659,4.115131,3.296746,0.541980,-0.009379,-0.566103,0.121403
0.020000,4.768413,4.116426,3.307578,0.541579,-0.020068,-0.534445,0.118405
0.020000,4.779158,4.117688,3.318397,0.540957,-0.031077,-0.550461,0.115395
0.020000,4.789891,4.118916,3.329199,0.540109,-0.042419,-0.567089,0.112374
0.020000,4.800605,4.120109,3.339980,0.539048,-0.053057,-0.531897,0.109343
0.020000,4.811298,4.121266,3.350735,0.537759,-0.064442,-0.569253,0.106304
0.020000,4.821964,4.122388,3.361460,0.536251,-0.075409,-0.548349,0.103259
0.020000,4.832599,4.123473,3.372151,0.534523,-0.086378,-0.548484,0.100210
0.020000,4.843199,4.124523,3.382802,0.532565,-0.097906,-0.576401,0.097156
0.020000,4.853758,4.125536,3.393410,0.530395,-0.108496,-0.529492,0.094101
0.020000,4.864273,4.126512,3.403970,0.527990,-0.120279,-0.589131,0.091046
0.020000,4.874738,4.127451,3.414477,0.525373,-0.130859,-0.529012,0.087993
0.020000,4.885150,4.128354,3.424928,0.522521,-0.142553,-0.584714,0.084943
0.020000,4.895503,4.129219,3.435317,0.519455,-0.153310,-0.537858,0.081897
0.020000,4.905793,4.130048,3.445640,0.516156,-0.164982,-0.583580,0.078859
0.020000,4.916015,4.130841,3.455893,0.512642,-0.175693,-0.535534,0.075828
0.020000,4.926164,4.131596,3.466071,0.508890,-0.187589,-0.594836,0.072808
0.020000,4.936237,4.132316,3.476169,0.504927,-0.198128,-0.526921,0.069799
0.020000,4.946228,4.132999,3.486184,0.500726,-0.210062,-0.596717,0.066805
0.020000,4.956133,4.133647,3.496110,0.496308,-0.220893,-0.541521,0.063825
0.020000,4.965948,4.134260,3.505943,0.491666,-0.232109,-0.560819,0.060863
0.020000,4.975666,4.134838,3.515679,0.486786,-0.244022,-0.595652,0.057920
0.020000,4.985285,4.135381,3.525313,0.481692,-0.254688,-0.533295,0.054997
0.020000,4.994798,4.135891,3.534840,0.476371,-0.266034,-0.567326,0.052098
0.020000,5.004203,4.136368,3.544256,0.470816,-0.277769,-0.586705,0.049223
0.020000,5.013493,4.136812,3.553557,0.465038,-0.288885,-0.555846,0.046374
0.020000,5.022664,4.137225,3.562738,0.459037,-0.300056,-0.558549,0.043553
0.020000,5.031712,4.137607,3.571794,0.452809,-0.311415,-0.567933,0.040762
0.020000,5.040633,4.137958,3.580721,0.446353,-0.322773,-0.567918,0.038004
0.020000,5.049420,4.138280,3.589515,0.439671,-0.334129,-0.567797,0.035279
0.020000,5.058070,4.138574,3.598170,0.432761,-0.345481,-0.567565,0.032589
0.020000,5.066579,4.138840,3.606682,0.425625,-0.356825,-0.567217,0.029937
0.020000,5.074940,4.139080,3.615048,0.418261,-0.368160,-0.566747,0.027325
0.020000,5.083151,4.139293,3.623261,0.410672,-0.379483,-0.566149,0.024753
0.020000,5.091206,4.139483,3.631318,0.402856,-0.390791,-0.565419,0.022225
0.020000,5.099101,4.139648,3.639214,0.394814,-0.402082,-0.564550,0.019741
0.020000,5.106830,4.139792,3.646945,0.386547,-0.413353,-0.563536,0.017305
0.020000,5.114390,4.139913,3.654506,0.378055,-0.424601,-0.562373,0.014917
0.020000,5.121776,4.140015,3.661893,0.369339,-0.435822,-0.561055,0.012579
0.020000,5.128984,4.140097,3.669101,0.360380,-0.447943,-0.606061,0.010293
0.020000,5.136007,4.140162,3.676125,0.351213,-0.458354,-0.520568,0.008062
0.020000,5.142844,4.140210,3.682961,0.341821,-0.469607,-0.562643,0.005886
0.020000,5.149487,4.140242,3.689605,0.332183,-0.481860,-0.612625,0.003768
0.020000,5.155934,4.140259,3.696052,0.322347,-0.491820,-0.498042,0.001710
0.020000,5.162179,4.140264,3.702297,0.312257,-0.504499,-0.633921,6.282898
0.020000,5.168219,4.140256,3.708337,0.301969,-0.514416,-0.495864,6.280964
0.020000,5.174047,4.140238,3.714165,0.291433,-0.526809,-0.619659,6.279094
0.020000,5.179661,4.140210,3.719779,0.280684,-0.537440,-0.531535,6.277291
0.020000,5.185057,4.140173,3.725175,0.269823,-0.543022,-0.279120,6.275556
0.020000,5.190238,4.140129,3.730357,0.259062,-0.538087,0.246768,6.273888
0.020000,5.195208,4.140079,3.735327,0.248512,-0.527481,0.530318,6.272286
0.020000,5.199972,4.140024,3.740091,0.238187,-0.516245,0.561761,6.270749
0.020000,5.204533,4.139964,3.744652,0.228078,-0.505464,0.539090,6.269276
0.020000,5.208896,4.139900,3.749016,0.218185,-0.494643,0.541036,6.267865
0.020000,5.213066,4.139833,3.753186,0.208509,-0.483785,0.542895,6.266516
0.020000,5.217046,4.139764,3.757167,0.199051,-0.472892,0.544666,6.265227
0.020000,5.220842,4.139694,3.760963,0.189812,-0.461965,0.546348,6.263997
0.020000,5.224457,4.139622,3.764579,0.180792,-0.451006,0.547941,6.262824
0.020000,5.227896,4.139550,3.768019,0.171981,-0.440537,0.523424,6.261707
0.020000,5.231163,4.139478,3.771287,0.163394,-0.429380,0.557858,6.260646
0.020000,5.234263,4.139407,3.774387,0.155031,-0.418118,0.563099,6.259638
0.020000,5.237200,4.139336,3.777325,0.146890,-0.407049,0.553442,6.258683
0.020000,5.239978,4.139267,3.780104,0.138946,-0.397199,0.492511,6.257779
0.020000,5.242602,4.139199,3.782729,0.131244,-0.385108,0.604560,6.256924
0.020000,5.245076,4.139133,3.785204,0.123756,-0.374404,0.535192,6.256118
0.020000,5.247405,4.139069,3.787534,0.116477,-0.363963,0.522082,6.255359
0.020000,5.249592,4.139008,3.789722,0.109436,-0.352048,0.595714,6.254645
0.020000,5.251643,4.138948,3.791774,0.102591,-0.342224,0.491221,6.253976
0.020000,5.253562,4.138892,3.793694,0.095989,-0.330124,0.605017,6.253350
0.020000,5.255353,4.138838,3.795486,0.089590,-0.319924,0.509952,6.252765
0.020000,5.257021,4.138786,3.797154,0.083418,-0.308621,0.565198,6.252220
0.020000,5.258570,4.138738,3.798704,0.077476,-0.297103,0.575870,6.251714
0.020000,5.260004,4.138693,3.800138,0.071726,-0.287517,0.479292,6.251246
0.020000,5.261327,4.138650,3.801463,0.066221,-0.275211,0.615335,6.250813
0.020000,5.262545,4.138610,3.802681,0.060936,-0.264286,0.546216,6.250415
0.020000,5.263662,4.138574,3.803798,0.055854,-0.254073,0.510682,6.250050
0.020000,5.264681,4.138540,3.804818,0.051002,-0.242626,0.572341,6.249716
0.020000,5.265608,4.138508,3.805746,0.046374,-0.231364,0.563112,6.249413
0.020000,5.266447,4.138480,3.806585,0.041966,-0.220398,0.548270,6.249139
0.020000,5.267202,4.138454,3.807341,0.037778,-0.209438,0.548021,6.248891
0.020000,5.267878,4.138431,3.808017,0.033797,-0.199049,0.519426,6.248670
0.020000,5.268478,4.138410,3.808618,0.030049,-0.187376,0.583655,6.248474
0.020000,5.269008,4.138392,3.809148,0.026522,-0.176380,0.549797,6.248300
0.020000,5.269472,4.138375,3.809612,0.023214,-0.165378,0.550121,6.248148
0.020000,5.269875,4.138361,3.810015,0.020127,-0.154370,0.550406,6.248016
0.020000,5.270220,4.138349,3.810360,0.017259,-0.143357,0.550654,6.247903
0.020000,5.270512,4.138339,3.810652,0.014613,-0.132339,0.550869,6.247808
0.020000,5.270755,4.138330,3.810896,0.012186,-0.121318,0.551052,6.247728
0.020000,5.270955,4.138323,3.811096,0.009980,-0.110294,0.551206,6.247663
0.020000,5.271115,4.138317,3.811256,0.007995,-0.099267,0.551333,6.247610
0.020000,5.271239,4.138313,3.811380,0.006230,-0.088239,0.551437,6.247570
0.020000,5.271333,4.138310,3.811474,0.004686,-0.077208,0.551519,6.247539
0.020000,5.271400,4.138307,3.811541,0.003363,-0.066177,0.551581,6.247517
0.020000,5.271445,4.138306,3.811586,0.002260,-0.055144,0.551628,6.247502
0.020000,5.271473,4.138305,3.811614,0.001378,-0.044111,0.551660,6.247493
0.020000,5.271487,4.138304,3.811628,0.000716,-0.033077,0.551681,6.247488
0.020000,5.271493,4.138304,3.811634,0.000275,-0.022043,0.551693,6.247487
0.020000,5.271494,4.138304,3.811635,0.000055,-0.011009,0.551698,6.247486
0.020000,5.271494,4.138304,3.811635,0.000000,-0.002746,0.413162,6.247486
