dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.572190,4.512181,2.965000,0.500000,0.000000,0.000000,6.053966
0.020000,4.581931,4.509918,2.975000,0.500000,0.000000,0.000000,6.055990
0.020000,4.591676,4.507676,2.985000,0.500000,0.000000,0.000000,6.058034
0.020000,4.601426,4.505453,2.995000,0.500000,0.000000,0.000000,6.060096
0.020000,4.611180,4.503251,3.005000,0.500000,0.000000,0.000000,6.062178
0.020000,4.620939,4.501069,3.015000,0.500000,0.000000,0.000000,6.064278
0.020000,4.630703,4.498908,3.025000,0.500000,0.000000,0.000000,6.066398
0.020000,4.640471,4.496767,3.035000,0.500000,0.000000,0.000000,6.068536
0.020000,4.650244,4.494648,3.045000,0.500000,0.000000,0.000000,6.070693
0.020000,4.660021,4.492549,3.055000,0.500000,0.000000,0.000000,6.072869
0.020000,4.669803,4.490472,3.065000,0.500000,0.000000,0.000000,6.075065
0.020000,4.679590,4.488417,3.075000,0.500000,0.000000,0.000000,6.077278
0.020000,4.689381,4.486383,3.085000,0.500000,0.000000,0.000000,6.079511
0.020000,4.699176,4.484372,3.095000,0.500000,0.000000,0.000000,6.081762
0.020000,4.708976,4.482382,3.105000,0.500000,0.000000,0.000000,6.084032
0.020000,4.718781,4.480415,3.115000,0.500000,0.000000,0.000000,6.086321
0.020000,4.728590,4.478470,3.125000,0.500000,0.000000,0.000000,6.088628
0.020000,4.738404,4.476548,3.135000,0.500000,0.000000,0.000000,6.090954
0.020000,4.748222,4.474649,3.145000,0.500000,0.000000,0.000000,6.093299
0.020000,4.758044,4.472774,3.155000,0.500000,0.000000,0.000000,6.095661
0.020000,4.767871,4.470921,3.165000,0.500000,0.000000,0.000000,6.098043
0.020000,4.777702,4.469092,3.175000,0.500000,0.000000,0.000000,6.100442
0.020000,4.787538,4.467287,3.185000,0.500000,0.000000,0.000000,6.102860
0.020000,4.797378,4.465505,3.195000,0.500000,0.000000,0.000000,6.105296
0.020000,4.807222,4.463748,3.205000,0.500000,0.000000,0.000000,6.107750
0.020000,4.817071,4.462014,3.215000,0.500000,0.000000,0.000000,6.110222
0.020000,4.826924,4.460306,3.225000,0.500000,0.000000,0.000000,6.112713
0.020000,4.836781,4.458621,3.235000,0.500000,0.000000,0.000000,6.115221
0.020000,4.846642,4.456962,3.245000,0.500000,0.000000,0.000000,6.117747
0.020000,4.856508,4.455328,3.255000,0.500000,0.000000,0.000000,6.120291
0.020000,4.866378,4.453719,3.265000,0.500000,0.000000,0.000000,6.122853
0.020000,4.876252,4.452135,3.275000,0.500000,0.000000,0.000000,6.125432
0.020000,4.886129,4.450577,3.285000,0.500000,0.000000,0.000000,6.128029
0.020000,4.896011,4.449044,3.295000,0.500000,0.000000,0.000000,6.130643
0.020000,4.905897,4.447538,3.305000,0.500000,0.000000,0.000000,6.133275
0.020000,4.915785,4.446058,3.314998,0.499828,-0.008576,-0.428788,6.135923
0.020000,4.925672,4.444605,3.324991,0.499457,-0.018576,-0.500000,6.138588
0.020000,4.935553,4.443179,3.334975,0.498885,-0.028576,-0.500000,6.141267
0.020000,4.945425,4.441782,3.344945,0.498114,-0.038576,-0.500000,6.143959
0.020000,4.955283,4.440414,3.354897,0.497142,-0.048576,-0.500000,6.146663
0.020000,4.965123,4.439076,3.364828,0.495971,-0.058576,-0.500000,6.149378
0.020000,4.974942,4.437768,3.374734,0.494599,-0.068576,-0.500000,6.152103
0.020000,4.984736,4.436490,3.384610,0.493028,-0.078576,-0.500000,6.154836
0.020000,4.994499,4.435244,3.394453,0.491256,-0.088576,-0.500000,6.157575
0.020000,5.004229,4.434029,3.404258,0.489285,-0.098576,-0.500000,6.160320
0.020000,5.013921,4.432846,3.414022,0.487113,-0.108576,-0.500000,6.163069
0.020000,5.023571,4.431694,3.423741,0.484742,-0.118576,-0.500000,6.165820
0.020000,5.033175,4.430575,3.433410,0.482170,-0.128576,-0.500000,6.168573
0.020000,5.042729,4.429489,3.443026,0.479399,-0.138576,-0.500000,6.171325
0.020000,5.052229,4.428435,3.452584,0.476427,-0.148576,-0.500000,6.174075
0.020000,5.061671,4.427414,3.462081,0.473256,-0.158576,-0.500000,6.176821
0.020000,5.071051,4.426425,3.471512,0.469884,-0.168576,-0.500000,6.179563
0.020000,5.080364,4.425470,3.480874,0.466313,-0.178576,-0.500000,6.182298
0.020000,5.089606,4.424547,3.490163,0.462541,-0.188576,-0.500000,6.185025
0.020000,5.098774,4.423656,3.499374,0.458570,-0.198576,-0.500000,6.187742
0.020000,5.107863,4.422799,3.508504,0.454398,-0.208576,-0.500000,6.190447
0.020000,5.116870,4.421973,3.517548,0.450027,-0.218576,-0.500000,6.193140
0.020000,5.125789,4.421180,3.526503,0.445455,-0.228576,-0.500000,6.195818
0.020000,5.134618,4.420418,3.535364,0.440684,-0.238576,-0.500000,6.198479
0.020000,5.143352,4.419688,3.544128,0.435712,-0.248576,-0.500000,6.201123
0.020000,5.151986,4.418990,3.552791,0.430541,-0.258576,-0.500000,6.203747
0.020000,5.160517,4.418322,3.561348,0.425169,-0.268576,-0.500000,6.206349
0.020000,5.168940,4.417684,3.569795,0.419598,-0.278576,-0.500000,6.208928
0.020000,5.177253,4.417076,3.578130,0.413826,-0.288576,-0.500000,6.211483
0.020000,5.185449,4.416498,3.586346,0.407855,-0.298576,-0.500000,6.214011
0.020000,5.193526,4.415949,3.594442,0.401683,-0.308576,-0.500000,6.216510
0.020000,5.201478,4.415427,3.602412,0.395312,-0.318576,-0.500000,6.218980
0.020000,5.209303,4.414934,3.610252,0.388740,-0.328576,-0.500000,6.221417
0.020000,5.216996,4.414467,3.617959,0.381968,-0.338576,-0.500000,6.223822
0.020000,5.224553,4.414027,3.625529,0.374997,-0.348576,-0.500000,6.226191
0.020000,5.231970,4.413613,3.632957,0.367825,-0.358576,-0.500000,6.228523
0.020000,5.239242,4.413223,3.640240,0.360454,-0.368576,-0.500000,6.230816
0.020000,5.246366,4.412858,3.647373,0.352882,-0.378576,-0.500000,6.233069
0.020000,5.253338,4.412516,3.654353,0.345111,-0.388576,-0.500000,6.235280
0.020000,5.260153,4.412197,3.661176,0.337139,-0.398576,-0.500000,6.237447
0.020000,5.266807,4.411899,3.667837,0.328968,-0.408576,-0.500000,6.239568
0.020000,5.273297,4.411623,3.674332,0.320596,-0.418576,-0.500000,6.241642
0.020000,5.279618,4.411366,3.680659,0.312025,-0.428576,-0.500000,6.243666
0.020000,5.285766,4.411129,3.686811,0.303253,-0.438576,-0.500000,6.245640
0.020000,5.291738,4.410911,3.692787,0.294282,-0.448576,-0.500000,6.247561
0.020000,5.297528,4.410710,3.698581,0.285110,-0.458576,-0.500000,6.249428
0.020000,5.303133,4.410525,3.704189,0.275739,-0.468576,-0.500000,6.251239
0.020000,5.308550,4.410357,3.709608,0.266167,-0.478576,-0.500000,6.252992
0.020000,5.313773,4.410204,3.714834,0.256396,-0.488576,-0.500000,6.254686
0.020000,5.318800,4.410065,3.719862,0.246424,-0.498576,-0.500000,6.256318
0.020000,5.323628,4.409939,3.724692,0.236596,-0.491424,0.357576,6.257890
0.020000,5.328262,4.409825,3.729328,0.226967,-0.481424,0.500000,6.259400
0.020000,5.332706,4.409722,3.733773,0.217539,-0.471424,0.500000,6.260850
0.020000,5.336964,4.409630,3.738032,0.208310,-0.461424,0.500000,6.262242
0.020000,5.341039,4.409548,3.742107,0.199282,-0.451424,0.500000,6.263576
0.020000,5.344935,4.409474,3.746005,0.190453,-0.441424,0.500000,6.264853
0.020000,5.348658,4.409408,3.749728,0.181825,-0.431424,0.500000,6.266074
0.020000,5.352209,4.409349,3.753280,0.173396,-0.421424,0.500000,6.267241
0.020000,5.355595,4.409297,3.756665,0.165168,-0.411424,0.500000,6.268355
0.020000,5.358817,4.409251,3.759888,0.157139,-0.401424,0.500000,6.269416
0.020000,5.361882,4.409210,3.762953,0.149311,-0.391424,0.500000,6.270426
0.020000,5.364791,4.409174,3.765863,0.141682,-0.381424,0.500000,6.271386
0.020000,5.367550,4.409143,3.768622,0.134254,-0.371424,0.500000,6.272297
0.020000,5.370163,4.409116,3.771235,0.127025,-0.361424,0.500000,6.273160
0.020000,5.372633,4.409092,3.773705,0.119997,-0.351424,0.500000,6.273977
0.020000,5.374965,4.409071,3.776037,0.113168,-0.341424,0.500000,6.274748
0.020000,5.377162,4.409054,3.778234,0.106540,-0.331424,0.500000,6.275476
0.020000,5.379228,4.409039,3.780301,0.100112,-0.321424,0.500000,6.276161
0.020000,5.381168,4.409026,3.782241,0.093883,-0.311424,0.500000,6.276804
0.020000,5.382985,4.409014,3.784058,0.087855,-0.301424,0.500000,6.277407
0.020000,5.384684,4.409005,3.785757,0.082026,-0.291424,0.500000,6.277971
0.020000,5.386268,4.408997,3.787341,0.076398,-0.281424,0.500000,6.278497
0.020000,5.387742,4.408991,3.788815,0.070969,-0.271424,0.500000,6.278987
0.020000,5.389109,4.408985,3.790182,0.065741,-0.261424,0.500000,6.279441
0.020000,5.390374,4.408981,3.791446,0.060712,-0.251424,0.500000,6.279862
0.020000,5.391540,4.408977,3.792612,0.055884,-0.241424,0.500000,6.280250
0.020000,5.392611,4.408974,3.793684,0.051255,-0.231424,0.500000,6.280606
0.020000,5.393592,4.408972,3.794664,0.046827,-0.221424,0.500000,6.280933
0.020000,5.394486,4.408970,3.795559,0.042598,-0.211424,0.500000,6.281230
0.020000,5.395298,4.408968,3.796370,0.038570,-0.201424,0.500000,6.281501
0.020000,5.396031,4.408967,3.797103,0.034741,-0.191424,0.500000,6.281745
0.020000,5.396690,4.408966,3.797762,0.031113,-0.181424,0.500000,6.281964
0.020000,5.397277,4.408966,3.798350,0.027684,-0.171424,0.500000,6.282160
0.020000,5.397799,4.408965,3.798871,0.024456,-0.161424,0.500000,6.282334
0.020000,5.398258,4.408965,3.799330,0.021427,-0.151424,0.500000,6.282487
0.020000,5.398658,4.408965,3.799730,0.018599,-0.141424,0.500000,6.282620
0.020000,5.399004,4.408965,3.800076,0.015970,-0.131424,0.500000,6.282736
0.020000,5.399299,4.408964,3.800371,0.013542,-0.121424,0.500000,6.282834
0.020000,5.399547,4.408964,3.800620,0.011313,-0.111424,0.500000,6.282917
0.020000,5.399753,4.408964,3.800826,0.009285,-0.101424,0.500000,6.282986
0.020000,5.399921,4.408964,3.800993,0.007456,-0.091424,0.500000,6.283042
0.020000,5.400054,4.408964,3.801126,0.005828,-0.081424,0.500000,6.283086
0.020000,5.400156,4.408964,3.801228,0.004399,-0.071424,0.500000,6.283120
0.020000,5.400232,4.408964,3.801304,0.003171,-0.061424,0.500000,6.283145
0.020000,5.400285,4.408964,3.801357,0.002142,-0.051424,0.500000,6.283163
0.020000,5.400319,4.408964,3.801392,0.001314,-0.041424,0.500000,6.283174
0.020000,5.400339,4.408964,3.801412,0.000685,-0.031424,0.500000,6.283181
0.020000,5.400349,4.408964,3.801421,0.000257,-0.021424,0.500000,6.283184
0.020000,5.400352,4.408964,3.801424,0.000028,-0.011424,0.500000,6.283185
0.020000,5.400352,4.408964,3.801424,0.000000,-0.001424,0.500000,6.283185
0.020000,5.400352,4.408964,3.801424,0.000000,0.000000,0.071212,6.283185
