dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.706730,4.392555,2.965000,0.500000,0.000000,0.000000,0.043901
0.020000,4.716721,4.392992,2.975000,0.500000,0.000000,0.000000,0.043414
0.020000,4.726712,4.393423,2.985000,0.500000,0.000000,0.000000,0.042922
0.020000,4.736702,4.393850,2.995000,0.500000,0.000000,0.000000,0.042426
0.020000,4.746694,4.394272,3.005000,0.500000,0.000000,0.000000,0.041926
0.020000,4.756685,4.394688,3.015000,0.500000,0.000000,0.000000,0.041422
0.020000,4.766676,4.395100,3.025000,0.500000,0.000000,0.000000,0.040914
0.020000,4.776668,4.395506,3.035000,0.500000,0.000000,0.000000,0.040401
0.020000,4.786660,4.395908,3.045000,0.500000,0.000000,0.000000,0.039884
0.020000,4.796652,4.396304,3.055000,0.500000,0.000000,0.000000,0.039362
0.020000,4.806645,4.396695,3.065000,0.500000,0.000000,0.000000,0.038837
0.020000,4.816637,4.397080,3.075000,0.500000,0.000000,0.000000,0.038307
0.020000,4.826630,4.397460,3.085000,0.500000,0.000000,0.000000,0.037773
0.020000,4.836623,4.397835,3.095000,0.500000,0.000000,0.000000,0.037234
0.020000,4.846616,4.398205,3.105000,0.500000,0.000000,0.000000,0.036691
0.020000,4.856609,4.398569,3.115000,0.500000,0.000000,0.000000,0.036144
0.020000,4.866603,4.398928,3.125000,0.500000,0.000000,0.000000,0.035593
0.020000,4.876597,4.399281,3.135000,0.500000,0.000000,0.000000,0.035038
0.020000,4.886591,4.399628,3.145000,0.500000,0.000000,0.000000,0.034478
0.020000,4.896585,4.399970,3.155000,0.500000,0.000000,0.000000,0.033914
0.020000,4.906579,4.400306,3.165000,0.499977,-0.001128,-0.056424,0.033346
0.020000,4.916571,4.400637,3.174997,0.499755,-0.011128,-0.500000,0.032773
0.020000,4.926556,4.400961,3.184988,0.499332,-0.021128,-0.500000,0.032197
0.020000,4.936532,4.401280,3.194968,0.498710,-0.031128,-0.500000,0.031617
0.020000,4.946493,4.401592,3.204934,0.497887,-0.041128,-0.500000,0.031033
0.020000,4.956436,4.401898,3.214882,0.496865,-0.051128,-0.500000,0.030447
0.020000,4.966356,4.402197,3.224807,0.495642,-0.061128,-0.500000,0.029858
0.020000,4.976251,4.402489,3.234706,0.494219,-0.071128,-0.500000,0.029266
0.020000,4.986115,4.402775,3.244574,0.492597,-0.081128,-0.500000,0.028671
0.020000,4.995944,4.403054,3.254407,0.490774,-0.091128,-0.500000,0.028075
0.020000,5.005736,4.403326,3.264203,0.488752,-0.101128,-0.500000,0.027477
0.020000,5.015485,4.403591,3.273955,0.486529,-0.111128,-0.500000,0.026877
0.020000,5.025188,4.403849,3.283662,0.484107,-0.121128,-0.500000,0.026277
0.020000,5.034841,4.404100,3.293318,0.481484,-0.131128,-0.500000,0.025675
0.020000,5.044439,4.404344,3.302919,0.478661,-0.141128,-0.500000,0.025073
0.020000,5.053979,4.404580,3.312462,0.475639,-0.151128,-0.500000,0.024471
0.020000,5.063457,4.404809,3.321943,0.472416,-0.161128,-0.500000,0.023868
0.020000,5.072868,4.405031,3.331357,0.468994,-0.171128,-0.500000,0.023267
0.020000,5.082209,4.405246,3.340701,0.465371,-0.181128,-0.500000,0.022666
0.020000,5.091476,4.405453,3.349970,0.461549,-0.191128,-0.500000,0.022066
0.020000,5.100665,4.405653,3.359160,0.457526,-0.201128,-0.500000,0.021467
0.020000,5.109771,4.405846,3.368269,0.453303,-0.211128,-0.500000,0.020871
0.020000,5.118791,4.406031,3.377291,0.448881,-0.221128,-0.500000,0.020276
0.020000,5.127721,4.406210,3.386222,0.444258,-0.231128,-0.500000,0.019685
0.020000,5.136556,4.406381,3.395059,0.439436,-0.241128,-0.500000,0.019096
0.020000,5.145293,4.406545,3.403797,0.434413,-0.251128,-0.500000,0.018510
0.020000,5.153928,4.406703,3.412433,0.429191,-0.261128,-0.500000,0.017928
0.020000,5.162456,4.406853,3.420963,0.423768,-0.271128,-0.500000,0.017351
0.020000,5.170874,4.406997,3.429382,0.418145,-0.281128,-0.500000,0.016777
0.020000,5.179177,4.407134,3.437687,0.412323,-0.291128,-0.500000,0.016209
0.020000,5.187362,4.407264,3.445873,0.406300,-0.301128,-0.500000,0.015646
0.020000,5.195425,4.407388,3.453937,0.400078,-0.311128,-0.500000,0.015088
0.020000,5.203362,4.407506,3.461874,0.393655,-0.321128,-0.500000,0.014537
0.020000,5.211168,4.407617,3.469681,0.387033,-0.331128,-0.500000,0.013992
0.020000,5.218840,4.407722,3.477354,0.380210,-0.341128,-0.500000,0.013453
0.020000,5.226373,4.407822,3.484887,0.373187,-0.351128,-0.500000,0.012923
0.020000,5.233764,4.407915,3.492279,0.365965,-0.361128,-0.500000,0.012400
0.020000,5.241008,4.408003,3.499524,0.358542,-0.371128,-0.500000,0.011885
0.020000,5.248102,4.408086,3.506619,0.350920,-0.381128,-0.500000,0.011378
0.020000,5.255042,4.408163,3.513559,0.343097,-0.391128,-0.500000,0.010881
0.020000,5.261824,4.408235,3.520341,0.335075,-0.401128,-0.500000,0.010393
0.020000,5.268442,4.408302,3.526960,0.326852,-0.411128,-0.500000,0.009914
0.020000,5.274895,4.408365,3.533413,0.318429,-0.421128,-0.500000,0.009446
0.020000,5.281177,4.408423,3.539695,0.309807,-0.431128,-0.500000,0.008989
0.020000,5.287285,4.408476,3.545803,0.300984,-0.441128,-0.500000,0.008543
0.020000,5.293214,4.408526,3.551732,0.291962,-0.451128,-0.500000,0.008108
0.020000,5.298961,4.408571,3.557479,0.282739,-0.461128,-0.500000,0.007685
0.020000,5.304521,4.408613,3.563040,0.273317,-0.471128,-0.500000,0.007275
0.020000,5.309891,4.408651,3.568410,0.263694,-0.481128,-0.500000,0.006878
0.020000,5.315067,4.408685,3.573586,0.253872,-0.491128,-0.500000,0.006493
0.020000,5.320044,4.408717,3.578563,0.243894,-0.498872,-0.387151,0.006123
0.020000,5.324824,4.408745,3.583344,0.234117,-0.488872,0.500000,0.005766
0.020000,5.329411,4.408771,3.587930,0.224539,-0.478872,0.500000,0.005422
0.020000,5.333808,4.408794,3.592327,0.215162,-0.468872,0.500000,0.005093
0.020000,5.338019,4.408815,3.596539,0.205984,-0.458872,0.500000,0.004776
0.020000,5.342049,4.408833,3.600568,0.197007,-0.448872,0.500000,0.004472
0.020000,5.345901,4.408850,3.604421,0.188229,-0.438872,0.500000,0.004181
0.020000,5.349580,4.408865,3.608100,0.179652,-0.428872,0.500000,0.003902
0.020000,5.353089,4.408878,3.611609,0.171275,-0.418872,0.500000,0.003636
0.020000,5.356433,4.408890,3.614953,0.163097,-0.408872,0.500000,0.003382
0.020000,5.359615,4.408900,3.618135,0.155120,-0.398872,0.500000,0.003139
0.020000,5.362640,4.408909,3.621159,0.147342,-0.388872,0.500000,0.002909
0.020000,5.365511,4.408917,3.624030,0.139765,-0.378872,0.500000,0.002689
0.020000,5.368232,4.408924,3.626752,0.132387,-0.368872,0.500000,0.002481
0.020000,5.370808,4.408930,3.629328,0.125210,-0.358872,0.500000,0.002284
0.020000,5.373243,4.408936,3.631762,0.118233,-0.348872,0.500000,0.002097
0.020000,5.375540,4.408940,3.634059,0.111455,-0.338872,0.500000,0.001920
0.020000,5.377703,4.408944,3.636223,0.104878,-0.328872,0.500000,0.001754
0.020000,5.379737,4.408948,3.638256,0.098500,-0.318872,0.500000,0.001597
0.020000,5.381645,4.408951,3.640165,0.092323,-0.308872,0.500000,0.001450
0.020000,5.383432,4.408953,3.641951,0.086345,-0.298872,0.500000,0.001312
0.020000,5.385101,4.408955,3.643620,0.080568,-0.288872,0.500000,0.001183
0.020000,5.386656,4.408957,3.645176,0.074991,-0.278872,0.500000,0.001063
0.020000,5.388102,4.408958,3.646622,0.069613,-0.268872,0.500000,0.000951
0.020000,5.389443,4.408960,3.647963,0.064436,-0.258872,0.500000,0.000848
0.020000,5.390682,4.408961,3.649202,0.059458,-0.248872,0.500000,0.000752
0.020000,5.391823,4.408961,3.650343,0.054681,-0.238872,0.500000,0.000663
0.020000,5.392871,4.408962,3.651391,0.050103,-0.228872,0.500000,0.000582
0.020000,5.393829,4.408963,3.652349,0.045726,-0.218872,0.500000,0.000507
0.020000,5.394702,4.408963,3.653222,0.041549,-0.208872,0.500000,0.000440
0.020000,5.395493,4.408963,3.654013,0.037571,-0.198872,0.500000,0.000378
0.020000,5.396207,4.408964,3.654727,0.033794,-0.188872,0.500000,0.000323
0.020000,5.396847,4.408964,3.655367,0.030216,-0.178872,0.500000,0.000273
0.020000,5.397418,4.408964,3.655937,0.026839,-0.168872,0.500000,0.000228
0.020000,5.397923,4.408964,3.656442,0.023661,-0.158872,0.500000,0.000189
0.020000,5.398366,4.408964,3.656886,0.020684,-0.148872,0.500000,0.000155
0.020000,5.398752,4.408964,3.657272,0.017907,-0.138872,0.500000,0.000125
0.020000,5.399084,4.408964,3.657604,0.015329,-0.128872,0.500000,0.000099
0.020000,5.399367,4.408964,3.657887,0.012952,-0.118872,0.500000,0.000077
0.020000,5.399604,4.408964,3.658124,0.010774,-0.108872,0.500000,0.000058
0.020000,5.399800,4.408964,3.658320,0.008797,-0.098872,0.500000,0.000043
0.020000,5.399958,4.408964,3.658478,0.007019,-0.088872,0.500000,0.000031
0.020000,5.400083,4.408964,3.658603,0.005442,-0.078872,0.500000,0.000021
0.020000,5.400178,4.408964,3.658698,0.004065,-0.068872,0.500000,0.000014
0.020000,5.400248,4.408964,3.658767,0.002887,-0.058872,0.500000,0.000008
0.020000,5.400295,4.408964,3.658815,0.001910,-0.048872,0.500000,0.000004
0.020000,5.400326,4.408964,3.658846,0.001132,-0.038872,0.500000,0.000002
0.020000,5.400343,4.408964,3.658862,0.000555,-0.028872,0.500000,0.000001
0.020000,5.400350,4.408964,3.658870,0.000177,-0.018872,0.500000,0.000000
0.020000,5.400352,4.408964,3.658872,0.000000,-0.008872,0.500000,0.000000
0.020000,5.400352,4.408964,3.658872,0.000000,0.000000,0.443576,0.000000
