dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.984731,4.119185,1.245000,0.500000,0.000000,0.000000,6.123755
0.020000,2.994604,4.117594,1.255000,0.500000,0.000000,0.000000,6.123158
0.020000,3.004475,4.115998,1.265000,0.500000,0.000000,0.000000,6.122572
0.020000,3.014346,4.114396,1.275000,0.500000,0.000000,0.000000,6.121997
0.020000,3.024216,4.112788,1.285000,0.500000,0.000000,0.000000,6.121433
0.020000,3.034085,4.111175,1.295000,0.500000,0.000000,0.000000,6.120881
0.020000,3.043953,4.109556,1.305000,0.500000,0.000000,0.000000,6.120339
0.020000,3.053820,4.107932,1.315000,0.500000,0.000000,0.000000,6.119809
0.020000,3.063687,4.106303,1.325000,0.500000,0.000000,0.000000,6.119289
0.020000,3.073552,4.104669,1.335000,0.500000,0.000000,0.000000,6.118781
0.020000,3.083417,4.103030,1.345000,0.500000,0.000000,0.000000,6.118284
0.020000,3.093281,4.101386,1.355000,0.500000,0.000000,0.000000,6.117797
0.020000,3.103144,4.099737,1.365000,0.500000,0.000000,0.000000,6.117322
0.020000,3.113007,4.098084,1.375000,0.500000,0.000000,0.000000,6.116858
0.020000,3.122868,4.096426,1.385000,0.500000,0.000000,0.000000,6.116405
0.020000,3.132729,4.094764,1.395000,0.500000,0.000000,0.000000,6.115963
0.020000,3.142589,4.093097,1.405000,0.500000,0.000000,0.000000,6.115532
0.020000,3.152449,4.091427,1.415000,0.500000,0.000000,0.000000,6.115112
0.020000,3.162308,4.089752,1.425000,0.500000,0.000000,0.000000,6.114703
0.020000,3.172166,4.088073,1.435000,0.500000,0.000000,0.000000,6.114305
0.020000,3.182023,4.086390,1.445000,0.500000,0.000000,0.000000,6.113918
0.020000,3.191880,4.084704,1.455000,0.500000,0.000000,0.000000,6.113543
0.020000,3.201736,4.083014,1.465000,0.500000,0.000000,0.000000,6.113178
0.020000,3.211591,4.081320,1.475000,0.500000,0.000000,0.000000,6.112824
0.020000,3.221446,4.079623,1.485000,0.500000,0.000000,0.000000,6.112481
0.020000,3.231301,4.077923,1.495000,0.500000,0.000000,0.000000,6.112150
0.020000,3.241155,4.076219,1.505000,0.500000,0.000000,0.000000,6.111829
0.020000,3.251008,4.074512,1.515000,0.500000,0.000000,0.000000,6.111520
0.020000,3.260861,4.072802,1.525000,0.500000,0.000000,0.000000,6.111221
0.020000,3.270713,4.071090,1.535000,0.500000,0.000000,0.000000,6.110933
0.020000,3.280565,4.069374,1.545000,0.500000,0.000000,0.000000,6.110657
0.020000,3.290416,4.067656,1.555000,0.500000,0.000000,0.000000,6.110391
0.020000,3.300267,4.065936,1.565000,0.500000,0.000000,0.000000,6.110137
0.020000,3.310117,4.064213,1.575000,0.500000,0.000000,0.000000,6.109893
0.020000,3.319967,4.062487,1.585000,0.500000,0.000000,0.000000,6.109661
0.020000,3.329817,4.060760,1.595000,0.500000,0.000000,0.000000,6.109440
0.020000,3.339666,4.059030,1.605000,0.500000,0.000000,0.000000,6.109229
0.020000,3.349515,4.057298,1.615000,0.500000,0.000000,0.000000,6.109030
0.020000,3.359364,4.055564,1.625000,0.500000,0.000000,0.000000,6.108841
0.020000,3.369212,4.053829,1.635000,0.500000,0.000000,0.000000,6.108664
0.020000,3.379060,4.052092,1.645000,0.500000,0.000000,0.000000,6.108497
0.020000,3.388907,4.050353,1.655000,0.500000,0.000000,0.000000,6.108342
0.020000,3.398755,4.048613,1.665000,0.500000,0.000000,0.000000,6.108198
0.020000,3.408602,4.046871,1.675000,0.500000,0.000000,0.000000,6.108064
0.020000,3.418449,4.045128,1.685000,0.500000,0.000000,0.000000,6.107942
0.020000,3.428296,4.043384,1.695000,0.500000,0.000000,0.000000,6.107830
0.020000,3.438142,4.041639,1.705000,0.500000,0.000000,0.000000,6.107730
0.020000,3.447989,4.039893,1.715000,0.500000,0.000000,0.000000,6.107641
0.020000,3.457835,4.038146,1.725000,0.500000,0.000000,0.000000,6.107562
0.020000,3.467681,4.036399,1.735000,0.500000,0.000000,0.000000,6.107495
0.020000,3.477527,4.034650,1.745000,0.500000,0.000000,0.000000,6.107438
0.020000,3.487373,4.032902,1.755000,0.500000,0.000000,0.000000,6.107393
0.020000,3.497219,4.031153,1.765000,0.500000,0.000000,0.000000,6.107359
0.020000,3.507065,4.029403,1.775000,0.500000,0.000000,0.000000,6.107335
0.020000,3.516910,4.027654,1.785000,0.500000,0.000000,0.000000,6.107323
0.020000,3.526756,4.025904,1.795000,0.500000,0.000000,0.000000,6.107322
0.020000,3.536602,4.024155,1.805000,0.500000,0.000000,0.000000,6.107331
0.020000,3.546448,4.022405,1.815000,0.500000,0.000000,0.000000,6.107352
0.020000,3.556294,4.020656,1.825000,0.500000,0.000000,0.000000,6.107383
0.020000,3.566139,4.018907,1.835000,0.500000,0.000000,0.000000,6.107426
0.020000,3.575985,4.017159,1.845000,0.500000,0.000000,0.000000,6.107480
0.020000,3.585832,4.015411,1.855000,0.500000,0.000000,0.000000,6.107544
0.020000,3.595678,4.013664,1.865000,0.500000,0.000000,0.000000,6.107620
0.020000,3.605524,4.011918,1.875000,0.500000,0.000000,0.000000,6.107706
0.020000,3.615371,4.010173,1.885000,0.500000,0.000000,0.000000,6.107804
0.020000,3.625217,4.008428,1.895000,0.500000,0.000000,0.000000,6.107913
0.020000,3.635064,4.006685,1.905000,0.500000,0.000000,0.000000,6.108032
0.020000,3.644911,4.004943,1.915000,0.500000,0.000000,0.000000,6.108163
0.020000,3.654759,4.003203,1.925000,0.500000,0.000000,0.000000,6.108304
0.020000,3.664606,4.001464,1.935000,0.500000,0.000000,0.000000,6.108457
0.020000,3.674454,3.999726,1.945000,0.500000,0.000000,0.000000,6.108621
0.020000,3.684302,3.997990,1.955000,0.500000,0.000000,0.000000,6.108795
0.020000,3.694151,3.996256,1.965000,0.500000,0.000000,0.000000,6.108981
0.020000,3.704000,3.994524,1.975000,0.500000,0.000000,0.000000,6.109177
0.020000,3.713849,3.992793,1.985000,0.500000,0.000000,0.000000,6.109385
0.020000,3.723698,3.991065,1.995000,0.500000,0.000000,0.000000,6.109604
0.020000,3.733548,3.989339,2.005000,0.500000,0.000000,0.000000,6.109833
0.020000,3.743399,3.987615,2.015000,0.500000,0.000000,0.000000,6.110074
0.020000,3.753249,3.985894,2.025000,0.500000,0.000000,0.000000,6.110326
0.020000,3.763101,3.984175,2.035000,0.500000,0.000000,0.000000,6.110589
0.020000,3.772952,3.982459,2.045000,0.500000,0.000000,0.000000,6.110862
0.020000,3.782804,3.980746,2.055000,0.500000,0.000000,0.000000,6.111147
0.020000,3.792657,3.979036,2.065000,0.500000,0.000000,0.000000,6.111443
0.020000,3.802510,3.977328,2.075000,0.500000,0.000000,0.000000,6.111750
0.020000,3.812364,3.975624,2.085000,0.500000,0.000000,0.000000,6.112067
0.020000,3.822218,3.973922,2.095000,0.500000,0.000000,0.000000,6.112396
0.020000,3.832073,3.972224,2.105000,0.500000,0.000000,0.000000,6.112736
0.020000,3.841928,3.970530,2.115000,0.500000,0.000000,0.000000,6.113087
0.020000,3.851784,3.968839,2.125000,0.500000,0.000000,0.000000,6.113449
0.020000,3.861641,3.967152,2.135000,0.500000,0.000000,0.000000,6.113822
0.020000,3.871498,3.965468,2.145000,0.500000,0.000000,0.000000,6.114206
0.020000,3.881356,3.963788,2.155000,0.500000,0.000000,0.000000,6.114601
0.020000,3.891215,3.962112,2.165000,0.500000,0.000000,0.000000,6.115007
0.020000,3.901074,3.960440,2.175000,0.500000,0.000000,0.000000,6.115424
0.020000,3.910934,3.958773,2.185000,0.500000,0.000000,0.000000,6.115853
0.020000,3.920794,3.957109,2.195000,0.500000,0.000000,0.000000,6.116292
0.020000,3.930656,3.955450,2.205000,0.500000,0.000000,0.000000,6.116742
0.020000,3.940518,3.953796,2.215000,0.500000,0.000000,0.000000,6.117203
0.020000,3.950381,3.952146,2.225000,0.500000,0.000000,0.000000,6.117676
0.020000,3.960245,3.950501,2.235000,0.500000,0.000000,0.000000,6.118159
0.020000,3.970109,3.948860,2.245000,0.500000,0.000000,0.000000,6.118654
0.020000,3.979975,3.947225,2.255000,0.500000,0.000000,0.000000,6.119159
0.020000,3.989841,3.945595,2.265000,0.500000,0.000000,0.000000,6.119676
0.020000,3.999708,3.943969,2.275000,0.500000,0.000000,0.000000,6.120204
0.020000,4.009576,3.942349,2.285000,0.500000,0.000000,0.000000,6.120742
0.020000,4.019445,3.940735,2.295000,0.500000,0.000000,0.000000,6.121292
0.020000,4.029314,3.939126,2.305000,0.500000,0.000000,0.000000,6.121853
0.020000,4.039185,3.937522,2.315000,0.500000,0.000000,0.000000,6.122425
0.020000,4.049056,3.935924,2.325000,0.500000,0.000000,0.000000,6.123008
0.020000,4.058929,3.934332,2.335000,0.500000,0.000000,0.000000,6.123602
0.020000,4.068802,3.932746,2.345000,0.500000,0.000000,0.000000,6.124208
0.020000,4.078677,3.931166,2.355000,0.500000,0.000000,0.000000,6.124824
0.020000,4.088552,3.929592,2.365000,0.500000,0.000000,0.000000,6.125451
0.020000,4.098428,3.928025,2.375000,0.500000,0.000000,0.000000,6.126090
0.020000,4.108306,3.926463,2.385000,0.500000,0.000000,0.000000,6.126739
0.020000,4.118184,3.924909,2.395000,0.500000,0.000000,0.000000,6.127400
0.020000,4.128064,3.923360,2.405000,0.500000,0.000000,0.000000,6.128072
0.020000,4.137944,3.921819,2.415000,0.500000,0.000000,0.000000,6.128754
0.020000,4.147826,3.920284,2.425000,0.500000,0.000000,0.000000,6.129448
0.020000,4.157708,3.918756,2.435000,0.500000,0.000000,0.000000,6.130153
0.020000,4.167592,3.917235,2.445000,0.500000,0.000000,0.000000,6.130870
0.020000,4.177477,3.915722,2.455000,0.500000,0.000000,0.000000,6.131597
0.020000,4.187362,3.914215,2.465000,0.500000,0.000000,0.000000,6.132335
0.020000,4.197249,3.912716,2.475000,0.500000,0.000000,0.000000,6.133085
0.020000,4.207138,3.911224,2.485000,0.500000,0.000000,0.000000,6.133845
0.020000,4.217027,3.909740,2.495000,0.500000,0.000000,0.000000,6.134617
0.020000,4.226917,3.908264,2.505000,0.500000,0.000000,0.000000,6.135400
0.020000,4.236809,3.906796,2.515000,0.500000,0.000000,0.000000,6.136193
0.020000,4.246702,3.905335,2.525000,0.500000,0.000000,0.000000,6.136998
0.020000,4.256596,3.903882,2.535000,0.500000,0.000000,0.000000,6.137815
0.020000,4.266491,3.902438,2.545000,0.500000,0.000000,0.000000,6.138642
0.020000,4.276387,3.901001,2.555000,0.500000,0.000000,0.000000,6.139480
0.020000,4.286284,3.899574,2.565000,0.500000,0.000000,0.000000,6.140330
0.020000,4.296183,3.898154,2.575000,0.500000,0.000000,0.000000,6.141190
0.020000,4.306083,3.896743,2.585000,0.500000,0.000000,0.000000,6.142062
0.020000,4.315984,3.895341,2.595000,0.500000,0.000000,0.000000,6.142945
0.020000,4.325887,3.893948,2.605000,0.500000,0.000000,0.000000,6.143838
0.020000,4.335791,3.892563,2.615000,0.500000,0.000000,0.000000,6.144743
0.020000,4.345696,3.891188,2.625000,0.500000,0.000000,0.000000,6.145660
0.020000,4.355602,3.889821,2.635000,0.500000,0.000000,0.000000,6.146587
0.020000,4.365509,3.888464,2.645000,0.500000,0.000000,0.000000,6.147525
0.020000,4.375418,3.887116,2.655000,0.500000,0.000000,0.000000,6.148475
0.020000,4.385328,3.885778,2.665000,0.500000,0.000000,0.000000,6.149435
0.020000,4.395239,3.884449,2.675000,0.500000,0.000000,0.000000,6.150407
0.020000,4.405152,3.883130,2.685000,0.500000,0.000000,0.000000,6.151390
0.020000,4.415066,3.881821,2.695000,0.500000,0.000000,0.000000,6.152384
0.020000,4.424981,3.880522,2.705000,0.500000,0.000000,0.000000,6.153389
0.020000,4.434898,3.879233,2.715000,0.500000,0.000000,0.000000,6.154405
0.020000,4.444816,3.877953,2.725000,0.500000,0.000000,0.000000,6.155432
0.020000,4.454735,3.876685,2.735000,0.500000,0.000000,0.000000,6.156471
0.020000,4.464655,3.875426,2.745000,0.500000,0.000000,0.000000,6.157520
0.020000,4.474577,3.874178,2.755000,0.500000,0.000000,0.000000,6.158581
0.020000,4.484500,3.872940,2.765000,0.500000,0.000000,0.000000,6.159653
0.020000,4.494425,3.871714,2.775000,0.500000,0.000000,0.000000,6.160735
0.020000,4.504350,3.870498,2.785000,0.500000,0.000000,0.000000,6.161829
0.020000,4.514277,3.869292,2.795000,0.500000,0.000000,0.000000,6.162934
0.020000,4.524206,3.868098,2.805000,0.500000,0.000000,0.000000,6.164050
0.020000,4.534136,3.866915,2.815000,0.500000,0.000000,0.000000,6.165178
0.020000,4.544067,3.865744,2.825000,0.500000,0.000000,0.000000,6.166316
0.020000,4.553999,3.864583,2.835000,0.500000,0.000000,0.000000,6.167465
0.020000,4.563933,3.863434,2.845000,0.500000,0.000000,0.000000,6.168625
0.020000,4.573868,3.862297,2.855000,0.500000,0.000000,0.000000,6.169797
0.020000,4.583805,3.861172,2.865000,0.500000,0.000000,0.000000,6.170979
0.020000,4.593742,3.860058,2.875000,0.500000,0.000000,0.000000,6.172173
0.020000,4.603682,3.858956,2.885000,0.500000,0.000000,0.000000,6.173377
0.020000,4.613622,3.857866,2.895000,0.500000,0.000000,0.000000,6.174593
0.020000,4.623564,3.856788,2.905000,0.500000,0.000000,0.000000,6.175820
0.020000,4.633507,3.855723,2.915000,0.500000,0.000000,0.000000,6.177057
0.020000,4.643451,3.854670,2.925000,0.500000,0.000000,0.000000,6.178306
0.020000,4.653397,3.853629,2.935000,0.500000,0.000000,0.000000,6.179566
0.020000,4.663344,3.852601,2.945000,0.500000,0.000000,0.000000,6.180837
