dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.311156,4.103722,2.491526,0.500000,0.000000,0.000000,0.000000
0.020000,4.321156,4.103722,2.501526,0.500000,0.000000,0.000000,0.000000
0.020000,4.331156,4.103722,2.511526,0.500000,0.000000,0.000000,0.000000
0.020000,4.341156,4.103722,2.521526,0.500000,0.000000,0.000000,0.000000
0.020000,4.351156,4.103722,2.531526,0.500000,0.000000,0.000000,0.000000
0.020000,4.361156,4.103722,2.541526,0.500000,0.000000,0.000000,0.000000
0.020000,4.371156,4.103722,2.551526,0.500000,0.000000,0.000000,0.000000
0.020000,4.381156,4.103722,2.561526,0.500000,0.000000,0.000000,0.000000
0.020000,4.391156,4.103722,2.571526,0.500000,0.000000,0.000000,0.000000
0.020000,4.401156,4.103722,2.581526,0.500000,0.000000,0.000000,0.000000
0.020000,4.411156,4.103722,2.591526,0.500000,0.000000,0.000000,0.000000
0.020000,4.421156,4.103722,2.601526,0.500000,0.000000,0.000000,0.000000
0.020000,4.431156,4.103722,2.611526,0.500000,0.000000,0.000000,0.000000
0.020000,4.441156,4.103722,2.621526,0.500000,0.000000,0.000000,0.000000
0.020000,4.451156,4.103722,2.631526,0.500000,0.000000,0.000000,0.000000
0.020000,4.461156,4.103722,2.641526,0.500000,0.000000,0.000000,0.000000
0.020000,4.471156,4.103722,2.651526,0.500000,0.000000,0.000000,0.000000
0.020000,4.481156,4.103722,2.661526,0.500000,0.000000,0.000000,0.000000
0.020000,4.491156,4.103722,2.671526,0.500000,0.000000,0.000000,0.000000
0.020000,4.501156,4.103722,2.681526,0.500000,0.000000,0.000000,0.000000
0.020000,4.511156,4.103722,2.691526,0.500000,0.000000,0.000000,0.000000
0.020000,4.521156,4.103722,2.701526,0.500000,0.000000,0.000000,0.000000
0.020000,4.531156,4.103722,2.711526,0.500000,0.000000,0.000000,0.000000
0.020000,4.541156,4.103722,2.721526,0.500000,0.000000,0.000000,0.000000
0.020000,4.551156,4.103722,2.731526,0.500000,0.000000,0.000000,0.000000
0.020000,4.561156,4.103722,2.741526,0.500000,0.000000,0.000000,0.000000
0.020000,4.571156,4.103722,2.751526,0.500000,0.000000,0.000000,0.000000
0.020000,4.581156,4.103722,2.761526,0.500000,0.000000,0.000000,0.000000
0.020000,4.591156,4.103722,2.771526,0.500000,0.000000,0.000000,0.000000
0.020000,4.601156,4.103722,2.781526,0.500000,0.000000,0.000000,0.000000
0.020000,4.611156,4.103722,2.791526,0.500000,0.000000,0.000000,0.000000
0.020000,4.621156,4.103722,2.801526,0.500000,0.000000,0.000000,0.000000
0.020000,4.631156,4.103722,2.811526,0.500000,0.000000,0.000000,0.000000
0.020000,4.641156,4.103722,2.821526,0.500000,0.000000,0.000000,0.000000
0.020000,4.651156,4.103722,2.831526,0.500000,0.000000,0.000000,0.000000
0.020000,4.661156,4.103722,2.841526,0.500000,0.000000,0.000000,0.000000
0.020000,4.671156,4.103722,2.851526,0.500000,0.000000,0.000000,0.000000
0.020000,4.681156,4.103722,2.861526,0.500000,0.000000,0.000000,0.000000
0.020000,4.691156,4.103722,2.871526,0.500000,0.000000,0.000000,0.000000
0.020000,4.701156,4.103722,2.881526,0.500000,0.000000,0.000000,0.000000
0.020000,4.711156,4.103722,2.891526,0.500000,0.000000,0.000000,0.000000
0.020000,4.721156,4.103722,2.901526,0.500000,0.000000,0.000000,0.000000
0.020000,4.731156,4.103722,2.911526,0.500000,0.000000,0.000000,0.000000
0.020000,4.741156,4.103722,2.921526,0.500000,0.000000,0.000000,0.000000
