dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.476411,4.241200,2.864237,0.527828,0.013693,-0.002360,6.048008
0.020000,4.486685,4.238749,2.874799,0.528102,0.013694,0.000069,6.049975
0.020000,4.496968,4.236317,2.885367,0.528375,0.013691,-0.000174,6.051961
0.020000,4.507262,4.233905,2.895940,0.528649,0.013659,-0.001592,6.053966
0.020000,4.517567,4.231512,2.906518,0.528922,0.013655,-0.000180,6.055990
0.020000,4.527881,4.229138,2.917102,0.529194,0.013637,-0.000907,6.058034
0.020000,4.538205,4.226785,2.927691,0.529467,0.013616,-0.001034,6.060096
0.020000,4.548540,4.224451,2.938286,0.529739,0.013601,-0.000751,6.062178
0.020000,4.558885,4.222138,2.948886,0.530010,0.013579,-0.001109,6.064278
0.020000,4.569240,4.219846,2.959492,0.530282,0.013565,-0.000717,6.066398
0.020000,4.579605,4.217575,2.970103,0.530552,0.013531,-0.001683,6.068536
0.020000,4.589980,4.215325,2.980719,0.530823,0.013517,-0.000705,6.070693
0.020000,4.600366,4.213096,2.991341,0.531093,0.013503,-0.000675,6.072869
0.020000,4.610761,4.210889,3.001969,0.531361,0.013443,-0.003018,6.075065
0.020000,4.621167,4.208703,3.012601,0.531630,0.013451,0.000386,6.077278
0.020000,4.631582,4.206540,3.023239,0.531899,0.013423,-0.001373,6.079511
0.020000,4.642008,4.204399,3.033882,0.532166,0.013353,-0.003532,6.081762
0.020000,4.652444,4.202280,3.044531,0.532433,0.013372,0.000986,6.084032
0.020000,4.662890,4.200184,3.055185,0.532700,0.013323,-0.002450,6.086321
0.020000,4.673346,4.198112,3.065844,0.532965,0.013259,-0.003218,6.088628
0.020000,4.683811,4.196062,3.076509,0.533231,0.013282,0.001139,6.090954
0.020000,4.694287,4.194036,3.087179,0.533495,0.013203,-0.003955,6.093299
0.020000,4.704773,4.192033,3.097854,0.533758,0.013161,-0.002093,6.095661
0.020000,4.715268,4.190054,3.108535,0.534022,0.013179,0.000923,6.098043
0.020000,4.725774,4.188100,3.119220,0.534283,0.013059,-0.005998,6.100442
0.020000,4.736289,4.186170,3.129911,0.534544,0.013059,-0.000023,6.102860
0.020000,4.746814,4.184264,3.140607,0.534805,0.013064,0.000275,6.105296
0.020000,4.757349,4.182384,3.151308,0.535063,0.012891,-0.008659,6.107750
0.020000,4.767893,4.180528,3.162015,0.535322,0.012954,0.003146,6.110222
0.020000,4.778447,4.178698,3.172726,0.535581,0.012925,-0.001464,6.112713
0.020000,4.789011,4.176893,3.183443,0.535835,0.012719,-0.010277,6.115221
0.020000,4.799584,4.175114,3.194165,0.536092,0.012836,0.005838,6.117747
0.020000,4.810167,4.173361,3.204892,0.536347,0.012739,-0.004855,6.120291
0.020000,4.820759,4.171634,3.215624,0.536598,0.012584,-0.007775,6.122853
0.020000,4.831360,4.169933,3.226361,0.536852,0.012685,0.005080,6.125432
0.020000,4.841971,4.168259,3.237103,0.537102,0.012523,-0.008089,6.128029
0.020000,4.852591,4.166612,3.247850,0.537351,0.012447,-0.003812,6.130643
0.020000,4.863220,4.164993,3.258602,0.537602,0.012520,0.003646,6.133275
0.020000,4.873857,4.163400,3.269357,0.537755,0.007661,-0.242940,6.135923
0.020000,4.884497,4.161837,3.280111,0.537709,-0.002305,-0.498311,6.138588
0.020000,4.895136,4.160302,3.290860,0.537448,-0.013064,-0.537947,6.141267
0.020000,4.905769,4.158797,3.301600,0.536963,-0.024232,-0.558395,6.143959
0.020000,4.916393,4.157323,3.312325,0.536266,-0.034848,-0.530819,6.146663
0.020000,4.927002,4.155880,3.323032,0.535349,-0.045831,-0.549129,6.149378
0.020000,4.937593,4.154469,3.333716,0.534211,-0.056927,-0.554813,6.152103
0.020000,4.948160,4.153091,3.344373,0.532859,-0.067609,-0.534115,6.154836
0.020000,4.958700,4.151745,3.354999,0.531281,-0.078875,-0.563265,6.157575
0.020000,4.969208,4.150433,3.365589,0.529488,-0.089668,-0.539691,6.160320
0.020000,4.979680,4.149154,3.376138,0.527474,-0.100704,-0.551781,6.163069
0.020000,4.990111,4.147910,3.386643,0.525236,-0.111884,-0.558984,6.165820
0.020000,5.000496,4.146700,3.397098,0.522783,-0.122633,-0.537457,6.168573
0.020000,5.010832,4.145525,3.407500,0.520101,-0.134128,-0.574774,6.171325
0.020000,5.021113,4.144384,3.417845,0.517207,-0.144675,-0.527337,6.174075
0.020000,5.031335,4.143278,3.428126,0.514080,-0.156374,-0.584944,6.176821
0.020000,5.041493,4.142208,3.438341,0.510743,-0.166847,-0.523645,6.179563
0.020000,5.051584,4.141173,3.448485,0.507171,-0.178588,-0.587043,6.182298
0.020000,5.061602,4.140172,3.458552,0.503388,-0.189167,-0.528944,6.185025
0.020000,5.071542,4.139207,3.468540,0.499373,-0.200732,-0.578267,6.187742
0.020000,5.081401,4.138276,3.478443,0.495140,-0.211655,-0.546153,6.190447
0.020000,5.091174,4.137381,3.488256,0.490685,-0.222764,-0.555445,6.193140
0.020000,5.100856,4.136520,3.497976,0.485998,-0.234335,-0.578562,6.195818
0.020000,5.110442,4.135693,3.507598,0.481097,-0.245074,-0.536957,6.198479
0.020000,5.119929,4.134900,3.517118,0.475969,-0.256355,-0.564049,6.201123
0.020000,5.129310,4.134141,3.526530,0.470610,-0.267951,-0.579769,6.203747
0.020000,5.138582,4.133415,3.535830,0.465035,-0.278753,-0.540129,6.206349
0.020000,5.147741,4.132722,3.545015,0.459235,-0.290002,-0.562428,6.208928
0.020000,5.156781,4.132061,3.554079,0.453210,-0.301256,-0.562718,6.211483
0.020000,5.165698,4.131432,3.563018,0.446957,-0.312676,-0.571017,6.214011
0.020000,5.174487,4.130834,3.571828,0.440480,-0.323843,-0.558344,6.216510
0.020000,5.183144,4.130266,3.580504,0.433780,-0.334980,-0.556850,6.218980
0.020000,5.191665,4.129729,3.589041,0.426856,-0.346235,-0.562740,6.221417
0.020000,5.200043,4.129221,3.597435,0.419706,-0.357487,-0.562573,6.223822
0.020000,5.208276,4.128741,3.605682,0.412331,-0.368733,-0.562303,6.226191
0.020000,5.216358,4.128290,3.613776,0.404732,-0.379971,-0.561924,6.228523
0.020000,5.224285,4.127865,3.621714,0.396908,-0.391200,-0.561431,6.230816
0.020000,5.232052,4.127467,3.629492,0.388859,-0.402416,-0.560820,6.233069
0.020000,5.239654,4.127094,3.637103,0.380580,-0.413972,-0.577781,6.235280
0.020000,5.247088,4.126745,3.644545,0.372081,-0.424964,-0.549610,6.237447
0.020000,5.254348,4.126421,3.651812,0.363359,-0.436085,-0.556053,6.239568
0.020000,5.261429,4.126119,3.658900,0.354414,-0.447235,-0.557489,6.241642
0.020000,5.268328,4.125839,3.665805,0.345232,-0.459093,-0.592925,6.243666
0.020000,5.275040,4.125581,3.672522,0.335838,-0.469708,-0.530740,6.245640
0.020000,5.281560,4.125342,3.679046,0.326217,-0.481043,-0.566719,6.247561
0.020000,5.287884,4.125122,3.685373,0.316366,-0.492581,-0.576916,6.249428
0.020000,5.294006,4.124921,3.691499,0.306299,-0.503351,-0.538507,6.251239
0.020000,5.299923,4.124737,3.697419,0.296001,-0.514907,-0.577800,6.252992
0.020000,5.305631,4.124570,3.703129,0.285480,-0.526053,-0.557319,6.254686
0.020000,5.311123,4.124418,3.708624,0.274741,-0.536909,-0.542791,6.256318
0.020000,5.316401,4.124280,3.713903,0.263957,-0.539207,-0.114880,6.257890
0.020000,5.321466,4.124156,3.718970,0.253357,-0.529993,0.460675,6.259400
0.020000,5.326325,4.124044,3.723829,0.242976,-0.519066,0.546378,6.260850
0.020000,5.330980,4.123943,3.728486,0.232808,-0.508404,0.533070,6.262242
0.020000,5.335436,4.123853,3.732943,0.222854,-0.497707,0.534849,6.263576
0.020000,5.339697,4.123772,3.737205,0.213114,-0.486976,0.536555,6.264853
0.020000,5.343768,4.123700,3.741277,0.203590,-0.476213,0.538186,6.266074
0.020000,5.347654,4.123635,3.745162,0.194282,-0.465418,0.539742,6.267241
0.020000,5.351357,4.123578,3.748866,0.185190,-0.454593,0.541223,6.268355
0.020000,5.354883,4.123528,3.752393,0.176315,-0.443741,0.542627,6.269416
0.020000,5.358236,4.123483,3.755746,0.167658,-0.432862,0.543955,6.270426
0.020000,5.361420,4.123444,3.758930,0.159208,-0.422511,0.517507,6.271386
0.020000,5.364439,4.123410,3.761949,0.150981,-0.411313,0.559923,6.272297
0.020000,5.367298,4.123380,3.764809,0.142977,-0.400205,0.555386,6.273160
0.020000,5.370002,4.123354,3.767513,0.135183,-0.389712,0.524643,6.273977
0.020000,5.372554,4.123332,3.770065,0.127604,-0.378946,0.538302,6.274748
0.020000,5.374959,4.123312,3.772470,0.120257,-0.367361,0.579263,6.275476
0.020000,5.377221,4.123296,3.774732,0.113103,-0.357701,0.482997,6.276161
0.020000,5.379345,4.123281,3.776856,0.106194,-0.345445,0.612803,6.276804
0.020000,5.381334,4.123269,3.778845,0.099477,-0.335828,0.480836,6.277407
0.020000,5.383194,4.123259,3.780705,0.093003,-0.323694,0.606694,6.277971
0.020000,5.384929,4.123250,3.782440,0.086724,-0.313997,0.484896,6.278497
0.020000,5.386542,4.123243,3.784054,0.080680,-0.302154,0.592112,6.278987
0.020000,5.388039,4.123237,3.785551,0.074851,-0.291487,0.533349,6.279441
0.020000,5.389424,4.123232,3.786935,0.069230,-0.281057,0.521506,6.279862
0.020000,5.390701,4.123228,3.788212,0.063841,-0.269434,0.581163,6.280250
0.020000,5.391874,4.123225,3.789385,0.058669,-0.258579,0.542741,6.280606
0.020000,5.392948,4.123223,3.790459,0.053700,-0.248475,0.505218,6.280933
0.020000,5.393927,4.123221,3.791439,0.048965,-0.236755,0.586014,6.281230
0.020000,5.394816,4.123219,3.792328,0.044447,-0.225866,0.544444,6.281501
0.020000,5.395619,4.123218,3.793131,0.040148,-0.214967,0.544907,6.281745
0.020000,5.396341,4.123217,3.793852,0.036063,-0.204229,0.536936,6.281964
0.020000,5.396985,4.123216,3.794496,0.032195,-0.193447,0.539112,6.282160
0.020000,5.397556,4.123215,3.795067,0.028551,-0.182173,0.563680,6.282334
0.020000,5.398058,4.123215,3.795569,0.025126,-0.171249,0.546193,6.282487
0.020000,5.398496,4.123215,3.796008,0.021920,-0.160320,0.546462,6.282620
0.020000,5.398875,4.123215,3.796386,0.018932,-0.149386,0.546697,6.282736
0.020000,5.399198,4.123214,3.796710,0.016163,-0.138448,0.546902,6.282834
0.020000,5.399471,4.123214,3.796982,0.013613,-0.127506,0.547078,6.282917
0.020000,5.399696,4.123214,3.797207,0.011282,-0.116562,0.547228,6.282986
0.020000,5.399880,4.123214,3.797391,0.009169,-0.105615,0.547353,6.283042
0.020000,5.400025,4.123214,3.797536,0.007276,-0.094666,0.547456,6.283086
0.020000,5.400137,4.123214,3.797648,0.005602,-0.083715,0.547539,6.283120
0.020000,5.400220,4.123214,3.797731,0.004146,-0.072763,0.547603,6.283145
0.020000,5.400278,4.123214,3.797789,0.002910,-0.061810,0.547652,6.283163
0.020000,5.400316,4.123214,3.797827,0.001893,-0.050856,0.547688,6.283174
0.020000,5.400338,4.123214,3.797849,0.001095,-0.039902,0.547712,6.283181
0.020000,5.400348,4.123214,3.797860,0.000516,-0.028947,0.547727,6.283184
0.020000,5.400352,4.123214,3.797863,0.000156,-0.017992,0.547735,6.283185
0.020000,5.400352,4.123214,3.797863,0.000016,-0.007038,0.547739,6.283185
0.020000,5.400352,4.123214,3.797863,0.000000,-0.000780,0.312875,6.283185
