dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.122601,0.708149,2.965000,0.500000,0.000000,0.000000,3.185484
0.020000,2.112610,0.707710,2.975000,0.500000,0.000000,0.000000,3.185484
0.020000,2.102620,0.707272,2.985000,0.500000,0.000000,0.000000,3.185482
0.020000,2.092630,0.706833,2.995000,0.500000,0.000000,0.000000,3.185477
0.020000,2.082639,0.706394,3.005000,0.500000,0.000000,0.000000,3.185469
0.020000,2.072649,0.705956,3.015000,0.500000,0.000000,0.000000,3.185459
0.020000,2.062658,0.705517,3.025000,0.500000,0.000000,0.000000,3.185446
0.020000,2.052668,0.705079,3.035000,0.500000,0.000000,0.000000,3.185430
0.020000,2.042678,0.704641,3.045000,0.500000,0.000000,0.000000,3.185412
0.020000,2.032687,0.704203,3.055000,0.500000,0.000000,0.000000,3.185391
0.020000,2.022697,0.703765,3.065000,0.500000,0.000000,0.000000,3.185367
0.020000,2.012706,0.703328,3.075000,0.500000,0.000000,0.000000,3.185341
0.020000,2.002716,0.702890,3.085000,0.500000,0.000000,0.000000,3.185312
0.020000,1.992726,0.702453,3.095000,0.500000,0.000000,0.000000,3.185281
0.020000,1.982735,0.702017,3.105000,0.500000,0.000000,0.000000,3.185247
0.020000,1.972745,0.701581,3.115000,0.500000,0.000000,0.000000,3.185210
0.020000,1.962754,0.701145,3.125000,0.500000,0.000000,0.000000,3.185171
0.020000,1.952764,0.700709,3.135000,0.500000,0.000000,0.000000,3.185129
0.020000,1.942773,0.700274,3.145000,0.500000,0.000000,0.000000,3.185085
0.020000,1.932783,0.699840,3.155000,0.500000,0.000000,0.000000,3.185038
0.020000,1.922792,0.699406,3.165000,0.500000,0.000000,0.000000,3.184988
0.020000,1.912801,0.698972,3.175000,0.500000,0.000000,0.000000,3.184935
0.020000,1.902811,0.698539,3.185000,0.500000,0.000000,0.000000,3.184880
0.020000,1.892820,0.698107,3.195000,0.500000,0.000000,0.000000,3.184823
0.020000,1.882829,0.697675,3.205000,0.500000,0.000000,0.000000,3.184763
0.020000,1.872839,0.697244,3.215000,0.500000,0.000000,0.000000,3.184700
0.020000,1.862848,0.696813,3.225000,0.500000,0.000000,0.000000,3.184634
0.020000,1.852857,0.696383,3.235000,0.500000,0.000000,0.000000,3.184566
0.020000,1.842866,0.695954,3.245000,0.500000,0.000000,0.000000,3.184495
0.020000,1.832876,0.695525,3.255000,0.500000,0.000000,0.000000,3.184422
0.020000,1.822885,0.695097,3.265000,0.500000,0.000000,0.000000,3.184346
0.020000,1.812894,0.694670,3.275000,0.500000,0.000000,0.000000,3.184267
0.020000,1.802903,0.694244,3.285000,0.500000,0.000000,0.000000,3.184186
0.020000,1.792912,0.693819,3.295000,0.500000,0.000000,0.000000,3.184102
0.020000,1.782921,0.693394,3.305000,0.500000,0.000000,0.000000,3.184016
0.020000,1.772930,0.692971,3.315000,0.500000,0.000000,0.000000,3.183927
0.020000,1.762939,0.692548,3.325000,0.500000,0.000000,0.000000,3.183835
0.020000,1.752948,0.692126,3.335000,0.500000,0.000000,0.000000,3.183740
0.020000,1.742957,0.691705,3.345000,0.500000,0.000000,0.000000,3.183644
0.020000,1.732966,0.691285,3.355000,0.500000,0.000000,0.000000,3.183544
0.020000,1.722974,0.690866,3.365000,0.500000,0.000000,0.000000,3.183442
0.020000,1.712983,0.690449,3.375000,0.500000,0.000000,0.000000,3.183337
0.020000,1.702992,0.690032,3.385000,0.500000,0.000000,0.000000,3.183229
0.020000,1.693000,0.689616,3.395000,0.500000,0.000000,0.000000,3.183119
0.020000,1.683009,0.689202,3.405000,0.500000,0.000000,0.000000,3.183006
0.020000,1.673018,0.688788,3.415000,0.500000,0.000000,0.000000,3.182891
0.020000,1.663026,0.688376,3.425000,0.500000,0.000000,0.000000,3.182773
0.020000,1.653035,0.687965,3.435000,0.500000,0.000000,0.000000,3.182652
0.020000,1.643043,0.687555,3.445000,0.500000,0.000000,0.000000,3.182529
0.020000,1.633051,0.687146,3.455000,0.500000,0.000000,0.000000,3.182403
0.020000,1.623060,0.686739,3.465000,0.500000,0.000000,0.000000,3.182275
0.020000,1.613068,0.686333,3.475000,0.500000,0.000000,0.000000,3.182144
0.020000,1.603076,0.685928,3.485000,0.500000,0.000000,0.000000,3.182010
0.020000,1.593084,0.685525,3.495000,0.500000,0.000000,0.000000,3.181874
0.020000,1.583092,0.685123,3.505000,0.500000,0.000000,0.000000,3.181735
0.020000,1.573100,0.684722,3.515000,0.500000,0.000000,0.000000,3.181593
0.020000,1.563108,0.684323,3.525000,0.500000,0.000000,0.000000,3.181449
0.020000,1.553116,0.683925,3.535000,0.500000,0.000000,0.000000,3.181302
0.020000,1.543124,0.683529,3.545000,0.500000,0.000000,0.000000,3.181152
0.020000,1.533132,0.683134,3.555000,0.500000,0.000000,0.000000,3.181000
0.020000,1.523140,0.682741,3.565000,0.500000,0.000000,0.000000,3.180845
0.020000,1.513147,0.682349,3.575000,0.500000,0.000000,0.000000,3.180688
0.020000,1.503155,0.681959,3.585000,0.500000,0.000000,0.000000,3.180528
0.020000,1.493162,0.681571,3.595000,0.500000,0.000000,0.000000,3.180365
0.020000,1.483170,0.681184,3.605000,0.500000,0.000000,0.000000,3.180200
0.020000,1.473177,0.680799,3.615000,0.500000,0.000000,0.000000,3.180032
0.020000,1.463185,0.680415,3.625000,0.500000,0.000000,0.000000,3.179862
0.020000,1.453192,0.680034,3.635000,0.500000,0.000000,0.000000,3.179689
0.020000,1.443199,0.679654,3.645000,0.500000,0.000000,0.000000,3.179513
0.020000,1.433206,0.679275,3.655000,0.500000,0.000000,0.000000,3.179334
0.020000,1.423213,0.678899,3.665000,0.500000,0.000000,0.000000,3.179153
0.020000,1.413220,0.678524,3.675000,0.500000,0.000000,0.000000,3.178970
0.020000,1.403227,0.678152,3.685000,0.500000,0.000000,0.000000,3.178783
0.020000,1.393234,0.677781,3.695000,0.500000,0.000000,0.000000,3.178595
0.020000,1.383241,0.677412,3.705000,0.500000,0.000000,0.000000,3.178403
0.020000,1.373248,0.677045,3.715000,0.500000,0.000000,0.000000,3.178209
0.020000,1.363254,0.676680,3.725000,0.500000,0.000000,0.000000,3.178012
0.020000,1.353261,0.676317,3.735000,0.500000,0.000000,0.000000,3.177813
0.020000,1.343268,0.675955,3.745000,0.500000,0.000000,0.000000,3.177611
0.020000,1.333274,0.675596,3.755000,0.500000,0.000000,0.000000,3.177406
0.020000,1.323280,0.675239,3.765000,0.500000,0.000000,0.000000,3.177199
0.020000,1.313287,0.674884,3.775000,0.500000,0.000000,0.000000,3.176989
0.020000,1.303293,0.674532,3.785000,0.500000,0.000000,0.000000,3.176776
0.020000,1.293299,0.674181,3.795000,0.500000,0.000000,0.000000,3.176561
0.020000,1.283305,0.673832,3.805000,0.500000,0.000000,0.000000,3.176343
0.020000,1.273311,0.673486,3.815000,0.500000,0.000000,0.000000,3.176123
0.020000,1.263317,0.673142,3.825000,0.500000,0.000000,0.000000,3.175899
0.020000,1.253323,0.672800,3.835000,0.500000,0.000000,0.000000,3.175674
0.020000,1.243329,0.672460,3.845000,0.500000,0.000000,0.000000,3.175445
0.020000,1.233334,0.672123,3.855000,0.500000,0.000000,0.000000,3.175214
0.020000,1.223340,0.671788,3.865000,0.500000,0.000000,0.000000,3.174981
0.020000,1.213346,0.671456,3.875000,0.500000,0.000000,0.000000,3.174745
0.020000,1.203351,0.671125,3.885000,0.500000,0.000000,0.000000,3.174506
0.020000,1.193356,0.670797,3.895000,0.500000,0.000000,0.000000,3.174264
0.020000,1.183362,0.670472,3.905000,0.500000,0.000000,0.000000,3.174020
0.020000,1.173367,0.670149,3.915000,0.500000,0.000000,0.000000,3.173773
0.020000,1.163372,0.669828,3.925000,0.500000,0.000000,0.000000,3.173524
0.020000,1.153377,0.669510,3.935000,0.500000,0.000000,0.000000,3.173272
0.020000,1.143382,0.669195,3.945000,0.500000,0.000000,0.000000,3.173017
0.020000,1.133387,0.668882,3.955000,0.500000,0.000000,0.000000,3.172760
0.020000,1.123392,0.668572,3.965000,0.500000,0.000000,0.000000,3.172500
0.020000,1.113396,0.668264,3.975000,0.500000,0.000000,0.000000,3.172238
0.020000,1.103401,0.667959,3.985000,0.500000,0.000000,0.000000,3.171973
0.020000,1.093406,0.667657,3.995000,0.500000,0.000000,0.000000,3.171705
0.020000,1.083410,0.667357,4.005000,0.500000,0.000000,0.000000,3.171434
0.020000,1.073415,0.667060,4.015000,0.500000,0.000000,0.000000,3.171161
0.020000,1.063419,0.666766,4.025000,0.500000,0.000000,0.000000,3.170886
0.020000,1.053423,0.666474,4.035000,0.500000,0.000000,0.000000,3.170607
0.020000,1.043427,0.666185,4.045000,0.500000,0.000000,0.000000,3.170326
0.020000,1.033431,0.665899,4.055000,0.500000,0.000000,0.000000,3.170043
0.020000,1.023435,0.665616,4.065000,0.500000,0.000000,0.000000,3.169757
0.020000,1.013439,0.665336,4.075000,0.500000,0.000000,0.000000,3.169468
0.020000,1.003443,0.665059,4.085000,0.500000,0.000000,0.000000,3.169176
0.020000,0.993447,0.664785,4.095000,0.500000,0.000000,0.000000,3.168882
0.020000,0.983451,0.664513,4.105000,0.500000,0.000000,0.000000,3.168585
0.020000,0.973454,0.664245,4.115000,0.500000,0.000000,0.000000,3.168286
0.020000,0.963458,0.663979,4.125000,0.500000,0.000000,0.000000,3.167984
0.020000,0.953461,0.663717,4.135000,0.500000,0.000000,0.000000,3.167680
0.020000,0.943465,0.663458,4.145000,0.500000,0.000000,0.000000,3.167372
0.020000,0.933468,0.663202,4.155000,0.500000,0.000000,0.000000,3.167062
0.020000,0.923471,0.662948,4.165000,0.500000,0.000000,0.000000,3.166750
0.020000,0.913474,0.662698,4.175000,0.500000,0.000000,0.000000,3.166435
0.020000,0.903477,0.662452,4.185000,0.500000,0.000000,0.000000,3.166117
0.020000,0.893480,0.662208,4.195000,0.500000,0.000000,0.000000,3.165797
0.020000,0.883483,0.661968,4.205000,0.500000,0.000000,0.000000,3.165474
0.020000,0.873486,0.661730,4.215000,0.500000,0.000000,0.000000,3.165148
0.020000,0.863489,0.661497,4.225000,0.500000,0.000000,0.000000,3.164820
0.020000,0.853491,0.661266,4.235000,0.500000,0.000000,0.000000,3.164489
0.020000,0.843494,0.661039,4.245000,0.500000,0.000000,0.000000,3.164155
0.020000,0.833496,0.660815,4.255000,0.500000,0.000000,0.000000,3.163819
0.020000,0.823499,0.660594,4.265000,0.500000,0.000000,0.000000,3.163480
0.020000,0.813501,0.660377,4.275000,0.500000,0.000000,0.000000,3.163139
0.020000,0.803503,0.660163,4.285000,0.500000,0.000000,0.000000,3.162795
0.020000,0.793506,0.659953,4.295000,0.500000,0.000000,0.000000,3.162448
0.020000,0.783508,0.659746,4.305000,0.499971,-0.001459,-0.072956,3.162099
0.020000,0.773513,0.659543,4.314997,0.499742,-0.011459,-0.500000,3.161747
0.020000,0.763525,0.659343,4.324987,0.499312,-0.021459,-0.500000,3.161393
0.020000,0.753546,0.659148,4.334967,0.498683,-0.031459,-0.500000,3.161036
0.020000,0.743583,0.658956,4.344933,0.497854,-0.041459,-0.500000,3.160677
0.020000,0.733638,0.658768,4.354879,0.496825,-0.051459,-0.500000,3.160317
0.020000,0.723715,0.658584,4.364804,0.495596,-0.061459,-0.500000,3.159955
0.020000,0.713819,0.658404,4.374701,0.494167,-0.071459,-0.500000,3.159591
0.020000,0.703954,0.658228,4.384568,0.492537,-0.081459,-0.500000,3.159225
0.020000,0.694123,0.658056,4.394401,0.490708,-0.091459,-0.500000,3.158859
0.020000,0.684331,0.657889,4.404195,0.488679,-0.101459,-0.500000,3.158491
0.020000,0.674581,0.657726,4.413946,0.486450,-0.111459,-0.500000,3.158122
0.020000,0.664877,0.657568,4.423651,0.484021,-0.121459,-0.500000,3.157753
0.020000,0.655224,0.657413,4.433305,0.481391,-0.131459,-0.500000,3.157383
0.020000,0.645626,0.657263,4.442904,0.478562,-0.141459,-0.500000,3.157013
0.020000,0.636086,0.657118,4.452445,0.475533,-0.151459,-0.500000,3.156643
0.020000,0.626609,0.656977,4.461924,0.472304,-0.161459,-0.500000,3.156272
0.020000,0.617198,0.656841,4.471335,0.468875,-0.171459,-0.500000,3.155902
0.020000,0.607858,0.656709,4.480677,0.465246,-0.181459,-0.500000,3.155533
0.020000,0.598592,0.656581,4.489943,0.461416,-0.191459,-0.500000,3.155164
0.020000,0.589405,0.656458,4.499131,0.457387,-0.201459,-0.500000,3.154796
0.020000,0.580300,0.656340,4.508237,0.453158,-0.211459,-0.500000,3.154429
0.020000,0.571282,0.656226,4.517256,0.448729,-0.221459,-0.500000,3.154064
0.020000,0.562354,0.656116,4.526184,0.444100,-0.231459,-0.500000,3.153700
0.020000,0.553521,0.656011,4.535018,0.439270,-0.241459,-0.500000,3.153338
0.020000,0.544787,0.655910,4.543753,0.434241,-0.251459,-0.500000,3.152977
0.020000,0.536155,0.655813,4.552385,0.429012,-0.261459,-0.500000,3.152620
0.020000,0.527629,0.655720,4.560911,0.423583,-0.271459,-0.500000,3.152264
0.020000,0.519214,0.655632,4.569327,0.417954,-0.281459,-0.500000,3.151912
0.020000,0.510914,0.655548,4.577627,0.412125,-0.291459,-0.500000,3.151562
0.020000,0.502732,0.655468,4.585810,0.406095,-0.301459,-0.500000,3.151216
0.020000,0.494673,0.655392,4.593869,0.399866,-0.311459,-0.500000,3.150873
0.020000,0.486740,0.655319,4.601802,0.393437,-0.321459,-0.500000,3.150533
0.020000,0.478938,0.655251,4.609605,0.386808,-0.331459,-0.500000,3.150198
0.020000,0.471271,0.655186,4.617273,0.379979,-0.341459,-0.500000,3.149867
0.020000,0.463742,0.655125,4.624802,0.372949,-0.351459,-0.500000,3.149541
0.020000,0.456355,0.655068,4.632188,0.365720,-0.361459,-0.500000,3.149219
0.020000,0.449115,0.655013,4.639429,0.358291,-0.371459,-0.500000,3.148902
0.020000,0.442026,0.654963,4.646518,0.350662,-0.381459,-0.500000,3.148590
0.020000,0.435091,0.654915,4.653453,0.342833,-0.391459,-0.500000,3.148284
0.020000,0.428315,0.654871,4.660229,0.334804,-0.401459,-0.500000,3.147984
0.020000,0.421701,0.654830,4.666843,0.326574,-0.411459,-0.500000,3.147690
0.020000,0.415254,0.654791,4.673290,0.318145,-0.421459,-0.500000,3.147402
0.020000,0.408978,0.654756,4.679567,0.309516,-0.431459,-0.500000,3.147121
0.020000,0.402876,0.654723,4.685669,0.300687,-0.441459,-0.500000,3.146846
0.020000,0.396952,0.654692,4.691593,0.291658,-0.451459,-0.500000,3.146579
0.020000,0.391211,0.654665,4.697333,0.282428,-0.461459,-0.500000,3.146319
0.020000,0.385657,0.654639,4.702888,0.272999,-0.471459,-0.500000,3.146066
0.020000,0.380294,0.654616,4.708251,0.263370,-0.481459,-0.500000,3.145822
0.020000,0.375125,0.654594,4.713420,0.253541,-0.491459,-0.500000,3.145585
0.020000,0.370153,0.654575,4.718392,0.243570,-0.498541,-0.354089,3.145357
0.020000,0.365380,0.654558,4.723165,0.233799,-0.488541,0.500000,3.145138
0.020000,0.360800,0.654542,4.727746,0.224228,-0.478541,0.500000,3.144927
0.020000,0.356409,0.654528,4.732136,0.214858,-0.468541,0.500000,3.144724
0.020000,0.352203,0.654515,4.736342,0.205687,-0.458541,0.500000,3.144529
0.020000,0.348179,0.654504,4.740366,0.196716,-0.448541,0.500000,3.144342
0.020000,0.344333,0.654493,4.744212,0.187945,-0.438541,0.500000,3.144163
0.020000,0.340659,0.654484,4.747886,0.179374,-0.428541,0.500000,3.143992
0.020000,0.337156,0.654476,4.751389,0.171004,-0.418541,0.500000,3.143828
0.020000,0.333817,0.654469,4.754728,0.162833,-0.408541,0.500000,3.143672
0.020000,0.330640,0.654463,4.757905,0.154862,-0.398541,0.500000,3.143522
0.020000,0.327621,0.654457,4.760924,0.147091,-0.388541,0.500000,3.143381
0.020000,0.324755,0.654452,4.763790,0.139520,-0.378541,0.500000,3.143246
0.020000,0.322038,0.654448,4.766507,0.132149,-0.368541,0.500000,3.143118
0.020000,0.319467,0.654444,4.769078,0.124979,-0.358541,0.500000,3.142996
0.020000,0.317037,0.654441,4.771508,0.118008,-0.348541,0.500000,3.142881
0.020000,0.314745,0.654438,4.773801,0.111237,-0.338541,0.500000,3.142773
0.020000,0.312585,0.654435,4.775960,0.104666,-0.328541,0.500000,3.142670
0.020000,0.310556,0.654433,4.777989,0.098295,-0.318541,0.500000,3.142574
0.020000,0.308652,0.654431,4.779894,0.092125,-0.308541,0.500000,3.142484
0.020000,0.306869,0.654430,4.781676,0.086154,-0.298541,0.500000,3.142399
0.020000,0.305204,0.654429,4.783342,0.080383,-0.288541,0.500000,3.142320
0.020000,0.303652,0.654428,4.784894,0.074812,-0.278541,0.500000,3.142246
0.020000,0.302209,0.654427,4.786336,0.069441,-0.268541,0.500000,3.142177
0.020000,0.300872,0.654426,4.787673,0.064270,-0.258541,0.500000,3.142113
0.020000,0.299636,0.654425,4.788909,0.059300,-0.248541,0.500000,3.142054
0.020000,0.298498,0.654425,4.790047,0.054529,-0.238541,0.500000,3.142000
0.020000,0.297453,0.654425,4.791092,0.049958,-0.228541,0.500000,3.141950
0.020000,0.296498,0.654424,4.792048,0.045587,-0.218541,0.500000,3.141904
0.020000,0.295628,0.654424,4.792918,0.041416,-0.208541,0.500000,3.141862
0.020000,0.294839,0.654424,4.793706,0.037446,-0.198541,0.500000,3.141825
0.020000,0.294128,0.654424,4.794417,0.033675,-0.188541,0.500000,3.141790
0.020000,0.293490,0.654423,4.795055,0.030104,-0.178541,0.500000,3.141760
0.020000,0.292922,0.654423,4.795624,0.026733,-0.168541,0.500000,3.141733
0.020000,0.292419,0.654423,4.796127,0.023562,-0.158541,0.500000,3.141709
0.020000,0.291977,0.654423,4.796568,0.020591,-0.148541,0.500000,3.141687
0.020000,0.291593,0.654423,4.796952,0.017821,-0.138541,0.500000,3.141669
0.020000,0.291262,0.654423,4.797283,0.015250,-0.128541,0.500000,3.141653
0.020000,0.290981,0.654423,4.797564,0.012879,-0.118541,0.500000,3.141640
0.020000,0.290745,0.654423,4.797800,0.010708,-0.108541,0.500000,3.141628
0.020000,0.290551,0.654423,4.797995,0.008737,-0.098541,0.500000,3.141619
0.020000,0.290394,0.654423,4.798152,0.006967,-0.088541,0.500000,3.141611
0.020000,0.290270,0.654423,4.798275,0.005396,-0.078541,0.500000,3.141605
0.020000,0.290176,0.654423,4.798369,0.004025,-0.068541,0.500000,3.141601
0.020000,0.290107,0.654423,4.798438,0.002854,-0.058541,0.500000,3.141598
0.020000,0.290060,0.654423,4.798486,0.001883,-0.048541,0.500000,3.141595
0.020000,0.290030,0.654423,4.798516,0.001112,-0.038541,0.500000,3.141594
0.020000,0.290013,0.654423,4.798532,0.000542,-0.028541,0.500000,3.141593
0.020000,0.290006,0.654423,4.798539,0.000171,-0.018541,0.500000,3.141593
0.020000,0.290004,0.654423,4.798541,0.000000,-0.008541,0.500000,3.141593
0.020000,0.290004,0.654423,4.798541,0.000000,0.000000,0.427044,3.141593
