dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.235824,3.801903,2.806984,0.540113,0.022883,0.015623,5.847941
0.020000,4.245634,3.797359,2.817796,0.540564,0.022550,-0.016651,5.850780
0.020000,4.255465,3.792838,2.828616,0.541020,0.022819,0.013456,5.853651
0.020000,4.265317,3.788343,2.839446,0.541472,0.022586,-0.011646,5.856553
0.020000,4.275191,3.783872,2.850284,0.541926,0.022717,0.006547,5.859488
0.020000,4.285086,3.779427,2.861132,0.542379,0.022618,-0.004943,5.862454
0.020000,4.295002,3.775008,2.871988,0.542831,0.022611,-0.000342,5.865452
0.020000,4.304940,3.770614,2.882854,0.543283,0.022627,0.000779,5.868481
0.020000,4.314900,3.766248,2.893729,0.543733,0.022503,-0.006207,5.871542
0.020000,4.324881,3.761909,2.904612,0.544186,0.022610,0.005351,5.874635
0.020000,4.334884,3.757597,2.915505,0.544634,0.022398,-0.010593,5.877759
0.020000,4.344909,3.753313,2.926407,0.545085,0.022553,0.007754,5.880914
0.020000,4.354955,3.749057,2.937317,0.545531,0.022328,-0.011254,5.884101
0.020000,4.365024,3.744830,2.948237,0.545979,0.022405,0.003848,5.887319
0.020000,4.375114,3.740633,2.959165,0.546425,0.022272,-0.006634,5.890569
0.020000,4.385226,3.736465,2.970103,0.546870,0.022255,-0.000862,5.893849
0.020000,4.395360,3.732326,2.981049,0.547313,0.022184,-0.003551,5.897161
0.020000,4.405515,3.728219,2.992004,0.547756,0.022104,-0.003985,5.900503
0.020000,4.415693,3.724142,3.002968,0.548197,0.022061,-0.002187,5.903877
0.020000,4.425893,3.720096,3.013941,0.548636,0.021954,-0.005339,5.907281
0.020000,4.436114,3.716082,3.024922,0.549074,0.021899,-0.002718,5.910716
0.020000,4.446358,3.712100,3.035913,0.549510,0.021801,-0.004930,5.914181
0.020000,4.456623,3.708151,3.046911,0.549944,0.021705,-0.004773,5.917677
0.020000,4.466911,3.704235,3.057919,0.550376,0.021626,-0.003952,5.921203
0.020000,4.477220,3.700352,3.068935,0.550807,0.021509,-0.005876,5.924759
0.020000,4.487551,3.696503,3.079960,0.551235,0.021412,-0.004845,5.928345
0.020000,4.497904,3.692688,3.090993,0.551661,0.021313,-0.004934,5.931960
0.020000,4.508278,3.688908,3.102035,0.552084,0.021154,-0.007960,5.935606
0.020000,4.518674,3.685163,3.113085,0.552507,0.021119,-0.001728,5.939281
0.020000,4.529092,3.681454,3.124143,0.552924,0.020851,-0.013444,5.942985
0.020000,4.539532,3.677781,3.135210,0.553342,0.020905,0.002727,5.946719
0.020000,4.549993,3.674144,3.146285,0.553753,0.020546,-0.017958,5.950481
0.020000,4.560475,3.670544,3.157368,0.554165,0.020619,0.003647,5.954272
0.020000,4.570979,3.666981,3.168460,0.554571,0.020296,-0.016140,5.958092
0.020000,4.581504,3.663457,3.179559,0.554976,0.020259,-0.001878,5.961940
0.020000,4.592050,3.659970,3.190667,0.555377,0.020047,-0.010555,5.965815
0.020000,4.602617,3.656522,3.201782,0.555774,0.019850,-0.009886,5.969719
0.020000,4.613205,3.653112,3.212906,0.556170,0.019800,-0.002471,5.973651
0.020000,4.623814,3.649743,3.224037,0.556558,0.019391,-0.020444,5.977609
0.020000,4.634443,3.646413,3.235176,0.556949,0.019555,0.008170,5.981595
0.020000,4.645093,3.643123,3.246323,0.557327,0.018883,-0.033594,5.985608
0.020000,4.655764,3.639874,3.257477,0.557711,0.019223,0.017016,5.989647
0.020000,4.666455,3.636666,3.268638,0.558081,0.018499,-0.036199,5.993712
0.020000,4.677165,3.633500,3.279807,0.558456,0.018750,0.012518,5.997804
0.020000,4.687896,3.630376,3.290984,0.558820,0.018177,-0.028653,6.001921
0.020000,4.698647,3.627294,3.302168,0.559184,0.018198,0.001045,6.006063
0.020000,4.709417,3.624254,3.313358,0.559541,0.017851,-0.017315,6.010230
0.020000,4.720207,3.621258,3.324556,0.559893,0.017599,-0.012606,6.014422
0.020000,4.731016,3.618306,3.335761,0.560243,0.017522,-0.003850,6.018639
0.020000,4.741843,3.615397,3.346973,0.560582,0.016956,-0.028317,6.022879
0.020000,4.752690,3.612533,3.358191,0.560926,0.017188,0.011606,6.027143
0.020000,4.763555,3.609713,3.369416,0.561251,0.016269,-0.045924,6.031431
0.020000,4.774439,3.606939,3.380648,0.561588,0.016847,0.028872,6.035741
0.020000,4.785341,3.604210,3.391886,0.561899,0.015542,-0.065216,6.040074
0.020000,4.796260,3.601527,3.403131,0.562226,0.016371,0.041436,6.044429
0.020000,4.807197,3.598890,3.414381,0.562527,0.015029,-0.067093,6.048806
0.020000,4.818150,3.596300,3.425636,0.562748,0.011038,-0.199580,6.053203
0.020000,4.829114,3.593759,3.436891,0.562739,-0.000451,-0.574416,6.057619
0.020000,4.840085,3.591267,3.448141,0.562513,-0.011283,-0.541611,6.062051
0.020000,4.851058,3.588826,3.459382,0.562042,-0.023570,-0.614370,6.066498
0.020000,4.862028,3.586436,3.470609,0.561349,-0.034629,-0.552929,6.070956
0.020000,4.872990,3.584100,3.481817,0.560412,-0.046841,-0.610597,6.075423
0.020000,4.883939,3.581817,3.493002,0.559252,-0.058003,-0.558123,6.079898
0.020000,4.894871,3.579589,3.504159,0.557847,-0.070290,-0.614347,6.084377
0.020000,4.905782,3.577417,3.515283,0.556220,-0.081345,-0.552726,6.088859
0.020000,4.916665,3.575300,3.526370,0.554341,-0.093953,-0.630398,6.093340
0.020000,4.927516,3.573240,3.537415,0.552249,-0.104581,-0.531417,6.097819
0.020000,4.938330,3.571237,3.548413,0.549892,-0.117869,-0.664396,6.102292
0.020000,4.949102,3.569292,3.559360,0.547330,-0.128085,-0.510815,6.106758
0.020000,4.959827,3.567404,3.570250,0.544506,-0.141173,-0.654392,6.111213
0.020000,4.970501,3.565575,3.581079,0.541462,-0.152231,-0.552888,6.115656
0.020000,4.981118,3.563804,3.591843,0.538184,-0.163895,-0.583224,6.120084
0.020000,4.991673,3.562091,3.602536,0.534646,-0.176884,-0.649454,6.124493
0.020000,5.002161,3.560436,3.613154,0.530899,-0.187383,-0.524950,6.128882
0.020000,5.012577,3.558839,3.623692,0.526907,-0.199565,-0.609095,6.133248
0.020000,5.022917,3.557300,3.634145,0.522660,-0.212348,-0.639162,6.137588
0.020000,5.033174,3.555818,3.644509,0.518200,-0.223036,-0.534384,6.141901
0.020000,5.043345,3.554394,3.654779,0.513501,-0.234937,-0.595068,6.146182
0.020000,5.053424,3.553026,3.664950,0.508554,-0.247315,-0.618876,6.150430
0.020000,5.063405,3.551715,3.675017,0.503368,-0.259346,-0.601545,6.154643
0.020000,5.073285,3.550459,3.684977,0.497957,-0.270531,-0.559246,6.158817
0.020000,5.083057,3.549257,3.694823,0.492309,-0.282403,-0.593591,6.162950
0.020000,5.092718,3.548110,3.704551,0.486424,-0.294262,-0.592954,6.167039
0.020000,5.102262,3.547016,3.714157,0.480302,-0.306104,-0.592136,6.171083
0.020000,5.111683,3.545975,3.723636,0.473943,-0.317927,-0.591127,6.175078
0.020000,5.120977,3.544985,3.732983,0.467349,-0.329725,-0.589921,6.179023
0.020000,5.130140,3.544045,3.742193,0.460519,-0.341496,-0.588508,6.182914
0.020000,5.139165,3.543154,3.751263,0.453454,-0.353233,-0.586882,6.186749
0.020000,5.148048,3.542312,3.760186,0.446155,-0.364934,-0.585034,6.190526
0.020000,5.156785,3.541516,3.768958,0.438623,-0.376593,-0.582957,6.194243
0.020000,5.165369,3.540767,3.777575,0.430859,-0.388206,-0.580643,6.197896
0.020000,5.173797,3.540061,3.786033,0.422864,-0.399768,-0.578085,6.201485
0.020000,5.182063,3.539399,3.794325,0.414639,-0.411273,-0.575275,6.205005
0.020000,5.190163,3.538779,3.802449,0.406161,-0.423878,-0.630240,6.208456
0.020000,5.198091,3.538198,3.810398,0.397459,-0.435098,-0.561005,6.211835
0.020000,5.205843,3.537657,3.818169,0.388544,-0.445767,-0.533438,6.215139
0.020000,5.213413,3.537154,3.825756,0.379377,-0.458317,-0.627502,6.218367
0.020000,5.220798,3.536686,3.833156,0.369976,-0.470065,-0.587405,6.221515
0.020000,5.227993,3.536253,3.840363,0.360373,-0.480131,-0.503286,6.224583
0.020000,5.234991,3.535853,3.847373,0.350490,-0.494170,-0.701947,6.227567
0.020000,5.241790,3.535484,3.854182,0.340431,-0.502967,-0.439896,6.230467
0.020000,5.248383,3.535145,3.860784,0.330096,-0.516732,-0.688212,6.233279
0.020000,5.254766,3.534835,3.867175,0.319557,-0.526937,-0.510290,6.236001
0.020000,5.260936,3.534552,3.873351,0.308800,-0.537888,-0.547550,6.238632
0.020000,5.266886,3.534294,3.879306,0.297770,-0.551488,-0.679996,6.241169
0.020000,5.272612,3.534061,3.885037,0.286542,-0.561412,-0.496180,6.243610
0.020000,5.278113,3.533849,3.890542,0.275276,-0.563291,-0.093935,6.245956
0.020000,5.283394,3.533659,3.895826,0.264195,-0.554053,0.461882,6.248206
0.020000,5.288458,3.533487,3.900893,0.253338,-0.542834,0.560934,6.250365
0.020000,5.293309,3.533333,3.905747,0.242707,-0.531553,0.564088,6.252432
0.020000,5.297953,3.533194,3.910393,0.232303,-0.520211,0.567092,6.254411
0.020000,5.302394,3.533071,3.914836,0.222126,-0.508812,0.569945,6.256303
0.020000,5.306636,3.532960,3.919079,0.212179,-0.497359,0.572643,6.258110
0.020000,5.310684,3.532862,3.923129,0.202462,-0.485855,0.575185,6.259835
0.020000,5.314543,3.532775,3.926988,0.192976,-0.474304,0.577569,6.261478
0.020000,5.318216,3.532699,3.930663,0.183722,-0.462708,0.579795,6.263042
0.020000,5.321709,3.532631,3.934156,0.174666,-0.452818,0.494493,6.264529
0.020000,5.325026,3.532571,3.937473,0.165858,-0.440371,0.622367,6.265941
0.020000,5.328171,3.532519,3.940619,0.157297,-0.428052,0.615960,6.267279
0.020000,5.331150,3.532474,3.943598,0.148933,-0.418225,0.491352,6.268547
0.020000,5.333965,3.532434,3.946414,0.140806,-0.406344,0.594010,6.269745
0.020000,5.336624,3.532400,3.949072,0.132932,-0.393667,0.633883,6.270876
0.020000,5.339128,3.532370,3.951577,0.125232,-0.385038,0.431430,6.271941
0.020000,5.341485,3.532345,3.953934,0.117828,-0.370170,0.743430,6.272943
0.020000,5.343696,3.532323,3.956145,0.110579,-0.362450,0.385970,6.273883
0.020000,5.345769,3.532305,3.958218,0.103625,-0.347708,0.737128,6.274764
0.020000,5.347706,3.532290,3.960155,0.096852,-0.338647,0.453025,6.275588
0.020000,5.349512,3.532277,3.961961,0.090327,-0.326252,0.619734,6.276356
0.020000,5.351193,3.532266,3.963642,0.084051,-0.313790,0.623125,6.277070
0.020000,5.352752,3.532257,3.965201,0.077940,-0.305587,0.410127,6.277733
0.020000,5.354194,3.532249,3.966643,0.072113,-0.291337,0.712493,6.278346
0.020000,5.355524,3.532243,3.967974,0.066512,-0.280054,0.564157,6.278911
0.020000,5.356746,3.532238,3.969196,0.061106,-0.270265,0.489483,6.279430
0.020000,5.357865,3.532234,3.970314,0.055939,-0.258371,0.594683,6.279905
0.020000,5.358885,3.532231,3.971335,0.051016,-0.246153,0.610897,6.280339
0.020000,5.359812,3.532229,3.972261,0.046318,-0.234886,0.563357,6.280732
0.020000,5.360649,3.532227,3.973098,0.041846,-0.223602,0.564208,6.281088
0.020000,5.361400,3.532225,3.973850,0.037577,-0.213483,0.505940,6.281407
0.020000,5.362071,3.532224,3.974521,0.033554,-0.201132,0.617567,6.281692
0.020000,5.362667,3.532223,3.975116,0.029764,-0.189513,0.580933,6.281945
0.020000,5.363191,3.532223,3.975640,0.026200,-0.178185,0.566420,6.282167
0.020000,5.363648,3.532222,3.976097,0.022863,-0.166846,0.566914,6.282362
0.020000,5.364043,3.532222,3.976492,0.019753,-0.155499,0.567347,6.282529
0.020000,5.364380,3.532222,3.976830,0.016870,-0.144145,0.567724,6.282673
0.020000,5.364665,3.532222,3.977114,0.014214,-0.132784,0.568048,6.282793
0.020000,5.364900,3.532222,3.977350,0.011786,-0.121417,0.568323,6.282893
0.020000,5.365092,3.532222,3.977541,0.009585,-0.110046,0.568554,6.282975
0.020000,5.365244,3.532222,3.977694,0.007612,-0.098672,0.568743,6.283040
0.020000,5.365362,3.532222,3.977811,0.005866,-0.087294,0.568896,6.283089
0.020000,5.365449,3.532222,3.977898,0.004348,-0.075913,0.569016,6.283126
0.020000,5.365510,3.532222,3.977959,0.003057,-0.064531,0.569106,6.283152
0.020000,5.365550,3.532222,3.977999,0.001994,-0.053148,0.569172,6.283169
0.020000,5.365573,3.532222,3.978022,0.001159,-0.041763,0.569217,6.283179
0.020000,5.365584,3.532222,3.978033,0.000551,-0.030378,0.569245,6.283184
0.020000,5.365587,3.532222,3.978037,0.000171,-0.018993,0.569260,6.283185
0.020000,5.365588,3.532222,3.978037,0.000019,-0.007608,0.569266,6.283185
0.020000,5.365588,3.532222,3.978037,0.000000,-0.000958,0.332516,6.283185
