dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.663810,4.676673,2.918466,0.506716,0.003056,-0.000006,0.045337
0.020000,4.673935,4.677130,2.928602,0.506777,0.003055,-0.000058,0.044862
0.020000,4.684062,4.677583,2.938738,0.506838,0.003056,0.000030,0.044384
0.020000,4.694190,4.678030,2.948876,0.506899,0.003055,-0.000005,0.043901
0.020000,4.704319,4.678473,2.959016,0.506961,0.003055,-0.000029,0.043414
0.020000,4.714450,4.678910,2.969156,0.507022,0.003054,-0.000066,0.042922
0.020000,4.724583,4.679343,2.979298,0.507083,0.003055,0.000052,0.042426
0.020000,4.734717,4.679770,2.989441,0.507144,0.003054,-0.000007,0.041926
0.020000,4.744852,4.680193,2.999585,0.507205,0.003053,-0.000072,0.041422
0.020000,4.754989,4.680611,3.009730,0.507266,0.003052,-0.000038,0.040914
0.020000,4.765127,4.681023,3.019876,0.507327,0.003053,0.000059,0.040401
0.020000,4.775266,4.681430,3.030024,0.507388,0.003053,-0.000009,0.039884
0.020000,4.785407,4.681832,3.040173,0.507449,0.003051,-0.000138,0.039362
0.020000,4.795550,4.682229,3.050323,0.507510,0.003051,0.000030,0.038837
0.020000,4.805694,4.682621,3.060475,0.507571,0.003052,0.000048,0.038307
0.020000,4.815839,4.683007,3.070627,0.507632,0.003052,-0.000011,0.037773
0.020000,4.825986,4.683387,3.080781,0.507693,0.003047,-0.000232,0.037234
0.020000,4.836134,4.683763,3.090936,0.507754,0.003050,0.000146,0.036691
0.020000,4.846283,4.684132,3.101093,0.507815,0.003050,0.000016,0.036144
0.020000,4.856434,4.684497,3.111250,0.507876,0.003050,-0.000039,0.035593
0.020000,4.866587,4.684855,3.121409,0.507937,0.003044,-0.000280,0.035038
0.020000,4.876741,4.685208,3.131569,0.507998,0.003049,0.000240,0.034478
0.020000,4.886896,4.685556,3.141730,0.508059,0.003049,-0.000016,0.033914
0.020000,4.897052,4.685898,3.151892,0.508108,0.002473,-0.028796,0.033346
0.020000,4.907208,4.686233,3.162053,0.508045,-0.003187,-0.282983,0.032773
0.020000,4.917358,4.686563,3.172209,0.507778,-0.013350,-0.508158,0.032197
0.020000,4.927499,4.686887,3.182355,0.507307,-0.023523,-0.508643,0.031617
0.020000,4.937626,4.687204,3.192488,0.506633,-0.033706,-0.509133,0.031033
0.020000,4.947737,4.687515,3.202603,0.505755,-0.043888,-0.509116,0.030447
0.020000,4.957826,4.687820,3.212696,0.504674,-0.054071,-0.509171,0.029858
0.020000,4.967889,4.688117,3.222764,0.503389,-0.064264,-0.509610,0.029266
0.020000,4.977923,4.688408,3.232802,0.501899,-0.074472,-0.510397,0.028671
0.020000,4.987923,4.688692,3.242806,0.500206,-0.084663,-0.509557,0.028075
0.020000,4.997885,4.688968,3.252772,0.498309,-0.094869,-0.510296,0.027477
0.020000,5.007806,4.689238,3.262696,0.496207,-0.105091,-0.511103,0.026877
0.020000,5.017680,4.689501,3.272574,0.493901,-0.115298,-0.510382,0.026277
0.020000,5.027505,4.689756,3.282402,0.491390,-0.125515,-0.510830,0.025675
0.020000,5.037275,4.690004,3.292176,0.488675,-0.135755,-0.512008,0.025073
0.020000,5.046987,4.690244,3.301891,0.485756,-0.145970,-0.510735,0.024471
0.020000,5.056637,4.690478,3.311543,0.482632,-0.156207,-0.511885,0.023868
0.020000,5.066220,4.690704,3.321129,0.479303,-0.166452,-0.512226,0.023267
0.020000,5.075733,4.690922,3.330645,0.475769,-0.176679,-0.511353,0.022666
0.020000,5.085172,4.691133,3.340085,0.472030,-0.186948,-0.513456,0.022066
0.020000,5.094531,4.691337,3.349447,0.468087,-0.197173,-0.511219,0.021467
0.020000,5.103808,4.691533,3.358726,0.463938,-0.207451,-0.513942,0.020871
0.020000,5.112997,4.691723,3.367918,0.459584,-0.217684,-0.511607,0.020276
0.020000,5.122096,4.691904,3.377018,0.455025,-0.227974,-0.514516,0.019685
0.020000,5.131100,4.692079,3.386023,0.450260,-0.238212,-0.511915,0.019096
0.020000,5.140004,4.692246,3.394929,0.445290,-0.248499,-0.514333,0.018510
0.020000,5.148805,4.692407,3.403731,0.440115,-0.258764,-0.513244,0.017928
0.020000,5.157498,4.692560,3.412426,0.434734,-0.269031,-0.513382,0.017351
0.020000,5.166080,4.692707,3.421009,0.429148,-0.279329,-0.514884,0.016777
0.020000,5.174546,4.692846,3.429476,0.423356,-0.289596,-0.513362,0.016209
0.020000,5.182892,4.692979,3.437823,0.417358,-0.299878,-0.514089,0.015646
0.020000,5.191114,4.693106,3.446046,0.411155,-0.310166,-0.514406,0.015088
0.020000,5.199208,4.693225,3.454141,0.404746,-0.320468,-0.515066,0.014537
0.020000,5.207170,4.693339,3.462104,0.398131,-0.330750,-0.514122,0.013992
0.020000,5.214995,4.693446,3.469930,0.391310,-0.341042,-0.514604,0.013453
0.020000,5.222680,4.693548,3.477616,0.384283,-0.351339,-0.514826,0.012923
0.020000,5.230221,4.693643,3.485157,0.377050,-0.361637,-0.514906,0.012400
0.020000,5.237612,4.693733,3.492549,0.369612,-0.371936,-0.514974,0.011885
0.020000,5.244851,4.693817,3.499788,0.361967,-0.382237,-0.515030,0.011378
0.020000,5.251933,4.693896,3.506871,0.354116,-0.392538,-0.515073,0.010881
0.020000,5.258854,4.693970,3.513792,0.346059,-0.402840,-0.515102,0.010393
0.020000,5.265609,4.694038,3.520548,0.337796,-0.413149,-0.515416,0.009914
0.020000,5.272196,4.694102,3.527134,0.329327,-0.423461,-0.515645,0.009446
0.020000,5.278608,4.694161,3.533547,0.320652,-0.433752,-0.514546,0.008989
0.020000,5.284844,4.694216,3.539783,0.311771,-0.444054,-0.515093,0.008543
0.020000,5.290897,4.694266,3.545837,0.302683,-0.454384,-0.516487,0.008108
0.020000,5.296765,4.694313,3.551704,0.293390,-0.464670,-0.514296,0.007685
0.020000,5.302442,4.694355,3.557382,0.283890,-0.474980,-0.515506,0.007275
0.020000,5.307926,4.694394,3.562866,0.274185,-0.485292,-0.515585,0.006878
0.020000,5.313211,4.694429,3.568151,0.264273,-0.495591,-0.514978,0.006493
0.020000,5.318295,4.694461,3.573235,0.254178,-0.504734,-0.457115,0.006123
0.020000,5.323177,4.694490,3.578117,0.244104,-0.503699,0.051746,0.005766
0.020000,5.327861,4.694516,3.582802,0.234233,-0.493542,0.507856,0.005422
0.020000,5.332353,4.694540,3.587293,0.224565,-0.483411,0.506533,0.005093
0.020000,5.336655,4.694561,3.591595,0.215100,-0.473274,0.506845,0.004776
0.020000,5.340771,4.694580,3.595712,0.205837,-0.463138,0.506800,0.004472
0.020000,5.344707,4.694597,3.599647,0.196777,-0.452981,0.507824,0.004181
0.020000,5.348465,4.694613,3.603406,0.187921,-0.442823,0.507930,0.003902
0.020000,5.352050,4.694626,3.606991,0.179267,-0.432663,0.507976,0.003636
0.020000,5.355467,4.694638,3.610407,0.170817,-0.422499,0.508197,0.003382
0.020000,5.358718,4.694649,3.613659,0.162571,-0.412344,0.507778,0.003139
0.020000,5.361809,4.694658,3.616749,0.154527,-0.402161,0.509158,0.002909
0.020000,5.364742,4.694666,3.619683,0.146688,-0.391982,0.508918,0.002689
0.020000,5.367523,4.694673,3.622464,0.139052,-0.381800,0.509125,0.002481
0.020000,5.370156,4.694680,3.625096,0.131619,-0.371622,0.508871,0.002284
0.020000,5.372644,4.694685,3.627584,0.124390,-0.361454,0.508397,0.002097
0.020000,5.374991,4.694690,3.629932,0.117365,-0.351235,0.510980,0.001920
0.020000,5.377202,4.694694,3.632142,0.110544,-0.341061,0.508692,0.001754
0.020000,5.379280,4.694697,3.634221,0.103927,-0.330869,0.509594,0.001597
0.020000,5.381231,4.694700,3.636171,0.097514,-0.320654,0.510760,0.001450
0.020000,5.383057,4.694703,3.637997,0.091304,-0.310484,0.508514,0.001312
0.020000,5.384763,4.694705,3.639703,0.085299,-0.300252,0.511576,0.001183
0.020000,5.386353,4.694707,3.641293,0.079498,-0.290072,0.509028,0.001063
0.020000,5.387831,4.694708,3.642771,0.073900,-0.279856,0.510760,0.000951
0.020000,5.389201,4.694710,3.644141,0.068508,-0.269635,0.511070,0.000848
0.020000,5.390467,4.694711,3.645408,0.063318,-0.259467,0.508381,0.000752
0.020000,5.391634,4.694711,3.646574,0.058334,-0.249217,0.512504,0.000663
0.020000,5.392705,4.694712,3.647646,0.053554,-0.239008,0.510439,0.000582
0.020000,5.393684,4.694713,3.648625,0.048977,-0.228825,0.509168,0.000507
0.020000,5.394577,4.694713,3.649517,0.044606,-0.218589,0.511825,0.000440
0.020000,5.395385,4.694713,3.650326,0.040438,-0.208370,0.510946,0.000378
0.020000,5.396115,4.694714,3.651055,0.036475,-0.198155,0.510732,0.000323
0.020000,5.396769,4.694714,3.651710,0.032716,-0.187945,0.510526,0.000273
0.020000,5.397352,4.694714,3.652293,0.029162,-0.177737,0.510390,0.000228
0.020000,5.397869,4.694714,3.652809,0.025811,-0.167502,0.511721,0.000189
0.020000,5.398322,4.694714,3.653263,0.022666,-0.157284,0.510926,0.000155
0.020000,5.398716,4.694714,3.653657,0.019725,-0.147065,0.510963,0.000125
0.020000,5.399056,4.694714,3.653997,0.016988,-0.136845,0.510995,0.000099
0.020000,5.399345,4.694714,3.654286,0.014455,-0.126624,0.511024,0.000077
0.020000,5.399588,4.694714,3.654528,0.012127,-0.116403,0.511048,0.000058
0.020000,5.399788,4.694714,3.654729,0.010003,-0.106182,0.511068,0.000043
0.020000,5.399950,4.694714,3.654890,0.008084,-0.095960,0.511085,0.000031
0.020000,5.400077,4.694714,3.655018,0.006369,-0.085738,0.511099,0.000021
0.020000,5.400174,4.694714,3.655115,0.004859,-0.075516,0.511110,0.000014
0.020000,5.400245,4.694714,3.655186,0.003553,-0.065294,0.511119,0.000008
0.020000,5.400294,4.694714,3.655235,0.002452,-0.055071,0.511125,0.000004
0.020000,5.400325,4.694714,3.655266,0.001555,-0.044849,0.511130,0.000002
0.020000,5.400343,4.694714,3.655283,0.000862,-0.034626,0.511133,0.000001
0.020000,5.400350,4.694714,3.655291,0.000374,-0.024403,0.511135,0.000000
0.020000,5.400352,4.694714,3.655293,0.000091,-0.014180,0.511136,0.000000
0.020000,5.400352,4.694714,3.655293,0.000000,-0.004535,0.482295,0.000000
