dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.234366,5.471458,0.523843,0.562081,0.037348,-0.550527,6.064674
0.020000,2.245345,5.468995,0.535095,0.562581,0.024989,-0.617933,6.060230
0.020000,2.256318,5.466481,0.546352,0.562863,0.014129,-0.543038,6.055803
0.020000,2.267280,5.463919,0.557610,0.562897,0.001668,-0.623030,6.051393
0.020000,2.278228,5.461310,0.568864,0.562718,-0.008949,-0.530864,6.047004
0.020000,2.289158,5.458654,0.580112,0.562399,-0.015936,-0.349340,6.042636
0.020000,2.300070,5.455952,0.591354,0.562098,-0.015053,0.044156,6.038290
0.020000,2.310965,5.453204,0.602590,0.561768,-0.016480,-0.071349,6.033966
0.020000,2.321841,5.450411,0.613819,0.561453,-0.015759,0.036031,6.029665
0.020000,2.332698,5.447573,0.625041,0.561116,-0.016856,-0.054823,6.025387
0.020000,2.343537,5.444691,0.636257,0.560787,-0.016473,0.019146,6.021133
0.020000,2.354357,5.441764,0.647466,0.560443,-0.017200,-0.036378,6.016902
0.020000,2.365158,5.438794,0.658668,0.560100,-0.017145,0.002746,6.012696
0.020000,2.375940,5.435780,0.669863,0.559749,-0.017538,-0.019646,6.008514
0.020000,2.386702,5.432723,0.681051,0.559393,-0.017775,-0.011821,6.004357
0.020000,2.397444,5.429623,0.692231,0.559036,-0.017871,-0.004831,6.000225
0.020000,2.408167,5.426482,0.703405,0.558669,-0.018359,-0.024382,5.996119
0.020000,2.418870,5.423298,0.714571,0.558305,-0.018201,0.007913,5.992038
0.020000,2.429552,5.420074,0.725729,0.557927,-0.018897,-0.034812,5.987983
0.020000,2.440214,5.416808,0.736880,0.557556,-0.018528,0.018478,5.983955
0.020000,2.450856,5.413502,0.748024,0.557170,-0.019302,-0.038731,5.979953
0.020000,2.461477,5.410155,0.759160,0.556790,-0.019024,0.013910,5.975979
0.020000,2.472077,5.406769,0.770288,0.556398,-0.019574,-0.027525,5.972031
0.020000,2.482657,5.403344,0.781408,0.556008,-0.019518,0.002824,5.968111
0.020000,2.493215,5.399880,0.792520,0.555611,-0.019824,-0.015315,5.964219
0.020000,2.503753,5.396377,0.803624,0.555212,-0.019962,-0.006892,5.960354
0.020000,2.514269,5.392837,0.814720,0.554811,-0.020076,-0.005673,5.956518
0.020000,2.524764,5.389259,0.825808,0.554404,-0.020357,-0.014077,5.952710
0.020000,2.535237,5.385644,0.836888,0.553997,-0.020328,0.001446,5.948931
0.020000,2.545690,5.381992,0.847960,0.553583,-0.020700,-0.018582,5.945180
0.020000,2.556120,5.378304,0.859023,0.553171,-0.020590,0.005477,5.941459
0.020000,2.566529,5.374580,0.870079,0.552752,-0.020954,-0.018188,5.937767
0.020000,2.576916,5.370820,0.881125,0.552333,-0.020928,0.001302,5.934104
0.020000,2.587282,5.367026,0.892163,0.551911,-0.021149,-0.011053,5.930470
0.020000,2.597626,5.363197,0.903193,0.551486,-0.021219,-0.003484,5.926867
0.020000,2.607948,5.359334,0.914214,0.551059,-0.021346,-0.006382,5.923293
0.020000,2.618248,5.355438,0.925227,0.550630,-0.021465,-0.005906,5.919749
0.020000,2.628526,5.351508,0.936231,0.550199,-0.021545,-0.004034,5.916236
0.020000,2.638783,5.347545,0.947226,0.549766,-0.021667,-0.006111,5.912753
0.020000,2.649017,5.343550,0.958213,0.549331,-0.021745,-0.003862,5.909300
0.020000,2.659230,5.339523,0.969191,0.548894,-0.021835,-0.004515,5.905878
0.020000,2.669420,5.335464,0.980160,0.548455,-0.021933,-0.004921,5.902486
0.020000,2.679589,5.331375,0.991120,0.548016,-0.021988,-0.002728,5.899126
0.020000,2.689736,5.327254,1.002072,0.547574,-0.022084,-0.004807,5.895796
0.020000,2.699861,5.323104,1.013014,0.547131,-0.022141,-0.002846,5.892497
0.020000,2.709964,5.318924,1.023948,0.546687,-0.022198,-0.002837,5.889229
0.020000,2.720045,5.314714,1.034873,0.546241,-0.022294,-0.004809,5.885993
0.020000,2.730104,5.310475,1.045789,0.545796,-0.022277,0.000851,5.882787
0.020000,2.740142,5.306208,1.056696,0.545347,-0.022446,-0.008439,5.879613
0.020000,2.750158,5.301912,1.067594,0.544900,-0.022340,0.005274,5.876471
0.020000,2.760152,5.297589,1.078483,0.544449,-0.022563,-0.011152,5.873360
0.020000,2.770124,5.293239,1.089363,0.544000,-0.022429,0.006731,5.870280
0.020000,2.780075,5.288861,1.100234,0.543548,-0.022601,-0.008613,5.867232
0.020000,2.790004,5.284457,1.111096,0.543097,-0.022541,0.003016,5.864216
0.020000,2.799911,5.280027,1.121948,0.542645,-0.022611,-0.003510,5.861231
0.020000,2.809798,5.275572,1.132792,0.542192,-0.022650,-0.001976,5.858278
0.020000,2.819662,5.271091,1.143627,0.541740,-0.022595,0.002742,5.855356
0.020000,2.829506,5.266585,1.154453,0.541285,-0.022757,-0.008070,5.852467
0.020000,2.839328,5.262055,1.165269,0.540834,-0.022557,0.009972,5.849609
0.020000,2.849129,5.257500,1.176077,0.540377,-0.022859,-0.015099,5.846783
0.020000,2.858909,5.252922,1.186876,0.539926,-0.022552,0.015355,5.843988
0.020000,2.868668,5.248321,1.197665,0.539469,-0.022851,-0.014922,5.841226
0.020000,2.878406,5.243697,1.208445,0.539017,-0.022607,0.012189,5.838495
0.020000,2.888124,5.239050,1.219216,0.538561,-0.022788,-0.009026,5.835796
0.020000,2.897821,5.234381,1.229979,0.538107,-0.022676,0.005593,5.833129
0.020000,2.907497,5.229691,1.240732,0.537653,-0.022708,-0.001603,5.830493
0.020000,2.917152,5.224979,1.251476,0.537198,-0.022740,-0.001600,5.827890
0.020000,2.926788,5.220246,1.262211,0.536746,-0.022614,0.006307,5.825318
0.020000,2.936403,5.215492,1.272936,0.536290,-0.022799,-0.009247,5.822778
0.020000,2.945997,5.210719,1.283653,0.535840,-0.022507,0.014568,5.820269
0.020000,2.955572,5.205925,1.294361,0.535383,-0.022851,-0.017218,5.817793
0.020000,2.965127,5.201112,1.305059,0.534934,-0.022434,0.020874,5.815348
0.020000,2.974662,5.196280,1.315749,0.534478,-0.022811,-0.018848,5.812934
0.020000,2.984178,5.191429,1.326430,0.534029,-0.022432,0.018970,5.810553
0.020000,2.993674,5.186560,1.337101,0.533576,-0.022693,-0.013052,5.808203
0.020000,3.003150,5.181673,1.347764,0.533126,-0.022458,0.011719,5.805884
0.020000,3.012607,5.176768,1.358417,0.532675,-0.022567,-0.005424,5.803597
0.020000,3.022045,5.171846,1.369062,0.532225,-0.022479,0.004369,5.801342
0.020000,3.031465,5.166907,1.379697,0.531777,-0.022435,0.002223,5.799118
0.020000,3.040865,5.161951,1.390324,0.531327,-0.022495,-0.002985,5.796925
0.020000,3.050246,5.156979,1.400941,0.530881,-0.022299,0.009797,5.794764
0.020000,3.059609,5.151991,1.411550,0.530431,-0.022504,-0.010254,5.792634
0.020000,3.068954,5.146988,1.422150,0.529988,-0.022159,0.017215,5.790535
0.020000,3.078280,5.141969,1.432740,0.529538,-0.022507,-0.017359,5.788467
0.020000,3.087588,5.136935,1.443322,0.529097,-0.022036,0.023548,5.786431
0.020000,3.096878,5.131887,1.453895,0.528647,-0.022469,-0.021658,5.784426
0.020000,3.106150,5.126825,1.464460,0.528208,-0.021977,0.024585,5.782452
0.020000,3.115404,5.121748,1.475015,0.527761,-0.022327,-0.017518,5.780508
0.020000,3.124641,5.116659,1.485561,0.527322,-0.021965,0.018143,5.778596
0.020000,3.133861,5.111556,1.496099,0.526878,-0.022186,-0.011062,5.776715
0.020000,3.143063,5.106440,1.506628,0.526439,-0.021947,0.011938,5.774864
0.020000,3.152248,5.101311,1.517148,0.525998,-0.022045,-0.004893,5.773045
0.020000,3.161417,5.096170,1.527659,0.525560,-0.021925,0.006019,5.771256
0.020000,3.170568,5.091017,1.538161,0.525122,-0.021906,0.000946,5.769497
0.020000,3.179703,5.085853,1.548655,0.524684,-0.021897,0.000426,5.767770
0.020000,3.188821,5.080677,1.559140,0.524249,-0.021769,0.006419,5.766073
0.020000,3.197924,5.075490,1.569616,0.523811,-0.021865,-0.004808,5.764406
0.020000,3.207010,5.070293,1.580084,0.523379,-0.021635,0.011497,5.762770
0.020000,3.216080,5.065085,1.590542,0.522942,-0.021828,-0.009656,5.761164
0.020000,3.225134,5.059867,1.600993,0.522512,-0.021505,0.016158,5.759588
0.020000,3.234172,5.054639,1.611434,0.522076,-0.021787,-0.014097,5.758043
0.020000,3.243196,5.049402,1.621867,0.521649,-0.021379,0.020384,5.756528
0.020000,3.252203,5.044156,1.632291,0.521214,-0.021742,-0.018115,5.755043
0.020000,3.261196,5.038900,1.642707,0.520788,-0.021271,0.023536,5.753588
0.020000,3.270174,5.033636,1.653114,0.520355,-0.021667,-0.019816,5.752163
0.020000,3.279137,5.028364,1.663513,0.519931,-0.021203,0.023185,5.750769
0.020000,3.288085,5.023084,1.673903,0.519500,-0.021543,-0.016958,5.749404
0.020000,3.297019,5.017796,1.684284,0.519077,-0.021161,0.019087,5.748068
0.020000,3.305938,5.012500,1.694657,0.518648,-0.021423,-0.013098,5.746763
0.020000,3.314844,5.007198,1.705022,0.518226,-0.021116,0.015335,5.745488
0.020000,3.323735,5.001888,1.715378,0.517800,-0.021308,-0.009598,5.744242
0.020000,3.332613,4.996572,1.725726,0.517379,-0.021069,0.011929,5.743025
0.020000,3.341476,4.991250,1.736065,0.516955,-0.021199,-0.006456,5.741839
0.020000,3.350327,4.985921,1.746395,0.516534,-0.021021,0.008863,5.740681
0.020000,3.359164,4.980587,1.756718,0.516112,-0.021095,-0.003666,5.739554
0.020000,3.367988,4.975247,1.767031,0.515693,-0.020972,0.006133,5.738455
0.020000,3.376799,4.969902,1.777337,0.515273,-0.020996,-0.001218,5.737386
0.020000,3.385597,4.964553,1.787634,0.514854,-0.020922,0.003728,5.736347
0.020000,3.394383,4.959198,1.797923,0.514436,-0.020904,0.000898,5.735336
0.020000,3.403156,4.953839,1.808203,0.514019,-0.020871,0.001638,5.734355
0.020000,3.411917,4.948476,1.818475,0.513603,-0.020817,0.002696,5.733403
0.020000,3.420666,4.943109,1.828739,0.513186,-0.020820,-0.000152,5.732480
0.020000,3.429403,4.937739,1.838994,0.512771,-0.020736,0.004191,5.731586
0.020000,3.438128,4.932365,1.849241,0.512356,-0.020769,-0.001655,5.730721
0.020000,3.446841,4.926988,1.859480,0.511943,-0.020662,0.005397,5.729886
0.020000,3.455543,4.921608,1.869711,0.511528,-0.020719,-0.002888,5.729079
0.020000,3.464234,4.916226,1.879933,0.511117,-0.020593,0.006332,5.728301
0.020000,3.472913,4.910842,1.890147,0.510703,-0.020670,-0.003866,5.727551
0.020000,3.481582,4.905455,1.900353,0.510293,-0.020530,0.007014,5.726831
0.020000,3.490240,4.900067,1.910551,0.509880,-0.020622,-0.004607,5.726139
0.020000,3.498887,4.894677,1.920740,0.509471,-0.020473,0.007460,5.725477
0.020000,3.507523,4.889286,1.930921,0.509059,-0.020575,-0.005127,5.724843
0.020000,3.516150,4.883894,1.941094,0.508651,-0.020421,0.007687,5.724237
0.020000,3.524766,4.878501,1.951259,0.508240,-0.020530,-0.005444,5.723660
0.020000,3.533373,4.873108,1.961416,0.507833,-0.020376,0.007714,5.723112
0.020000,3.541969,4.867714,1.971564,0.507423,-0.020487,-0.005575,5.722593
0.020000,3.550556,4.862320,1.981705,0.507016,-0.020336,0.007557,5.722102
0.020000,3.559133,4.856927,1.991837,0.506607,-0.020447,-0.005534,5.721639
0.020000,3.567702,4.851534,2.001961,0.506201,-0.020302,0.007232,5.721205
0.020000,3.576260,4.846142,2.012077,0.505793,-0.020409,-0.005339,5.720800
0.020000,3.584810,4.840751,2.022184,0.505388,-0.020274,0.006755,5.720423
0.020000,3.593352,4.835361,2.032284,0.504980,-0.020374,-0.005002,5.720074
0.020000,3.601884,4.829973,2.042375,0.504575,-0.020251,0.006140,5.719754
0.020000,3.610408,4.824586,2.052459,0.504168,-0.020342,-0.004537,5.719462
0.020000,3.618924,4.819201,2.062534,0.503764,-0.020234,0.005401,5.719199
0.020000,3.627431,4.813819,2.072601,0.503357,-0.020313,-0.003957,5.718964
0.020000,3.635930,4.808439,2.082660,0.502953,-0.020222,0.004548,5.718757
0.020000,3.644422,4.803061,2.092711,0.502547,-0.020288,-0.003271,5.718579
0.020000,3.652906,4.797687,2.102754,0.502143,-0.020216,0.003592,5.718429
0.020000,3.661382,4.792316,2.112789,0.501737,-0.020266,-0.002488,5.718307
0.020000,3.669851,4.786948,2.122815,0.501333,-0.020215,0.002538,5.718214
0.020000,3.678312,4.781584,2.132834,0.500928,-0.020247,-0.001607,5.718149
0.020000,3.686767,4.776223,2.142844,0.500524,-0.020219,0.001386,5.718112
0.020000,3.695214,4.770867,2.152847,0.500119,-0.020232,-0.000630,5.718104
0.020000,3.703655,4.765516,2.162841,0.499715,-0.020228,0.000184,5.718124
0.020000,3.712089,4.760168,2.172827,0.499310,-0.020222,0.000307,5.718172
0.020000,3.720516,4.754826,2.182805,0.498905,-0.020241,-0.000935,5.718249
0.020000,3.728938,4.749489,2.192775,0.498501,-0.020218,0.001159,5.718354
0.020000,3.737352,4.744157,2.202737,0.498096,-0.020257,-0.001966,5.718487
0.020000,3.745761,4.738831,2.212691,0.497691,-0.020218,0.001923,5.718649
0.020000,3.754164,4.733511,2.222637,0.497286,-0.020277,-0.002907,5.718839
0.020000,3.762562,4.728196,2.232575,0.496881,-0.020225,0.002595,5.719057
0.020000,3.770953,4.722888,2.242504,0.496475,-0.020300,-0.003752,5.719304
0.020000,3.779339,4.717586,2.252426,0.496071,-0.020236,0.003170,5.719579
0.020000,3.787720,4.712292,2.262339,0.495664,-0.020326,-0.004494,5.719882
0.020000,3.796096,4.707004,2.272244,0.495259,-0.020253,0.003639,5.720214
0.020000,3.804467,4.701723,2.282141,0.494852,-0.020356,-0.005125,5.720574
0.020000,3.812832,4.696450,2.292030,0.494447,-0.020276,0.003996,5.720963
0.020000,3.821193,4.691185,2.301911,0.494039,-0.020389,-0.005635,5.721380
0.020000,3.829550,4.685927,2.311783,0.493633,-0.020304,0.004228,5.721826
0.020000,3.837901,4.680678,2.321648,0.493224,-0.020424,-0.006012,5.722300
0.020000,3.846249,4.675437,2.331504,0.492817,-0.020338,0.004326,5.722803
