dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.171771,1.834579,2.946841,0.496174,-0.018809,-0.002538,5.456863
0.020000,4.178491,1.827287,2.956757,0.495798,-0.018810,-0.000037,5.457157
0.020000,4.185208,1.820003,2.966666,0.495422,-0.018799,0.000568,5.457478
0.020000,4.191923,1.812727,2.976567,0.495044,-0.018879,-0.004014,5.457825
0.020000,4.198635,1.805459,2.986460,0.494669,-0.018780,0.004964,5.458198
0.020000,4.205344,1.798198,2.996346,0.494290,-0.018933,-0.007687,5.458598
0.020000,4.212052,1.790946,3.006224,0.493914,-0.018816,0.005894,5.459024
0.020000,4.218757,1.783703,3.016095,0.493535,-0.018944,-0.006437,5.459476
0.020000,4.225461,1.776468,3.025958,0.493157,-0.018901,0.002163,5.459955
0.020000,4.232163,1.769243,3.035813,0.492778,-0.018931,-0.001491,5.460461
0.020000,4.238864,1.762026,3.045661,0.492398,-0.019003,-0.003588,5.460993
0.020000,4.245563,1.754818,3.055502,0.492020,-0.018910,0.004630,5.461551
0.020000,4.252262,1.747620,3.065335,0.491638,-0.019109,-0.009929,5.462136
0.020000,4.258959,1.740431,3.075160,0.491260,-0.018904,0.010207,5.462748
0.020000,4.265656,1.733252,3.084977,0.490876,-0.019154,-0.012502,5.463387
0.020000,4.272353,1.726084,3.094787,0.490496,-0.019020,0.006719,5.464052
