dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.625399,4.144049,2.903328,0.482947,-0.007895,0.000225,6.172173
0.020000,4.634996,4.142985,2.912983,0.482789,-0.007891,0.000237,6.173377
0.020000,4.644591,4.141933,2.922636,0.482632,-0.007890,0.000035,6.174593
0.020000,4.654185,4.140893,2.932286,0.482474,-0.007884,0.000283,6.175820
0.020000,4.663776,4.139865,2.941932,0.482316,-0.007877,0.000361,6.177057
0.020000,4.673365,4.138850,2.951575,0.482159,-0.007871,0.000285,6.178306
0.020000,4.682953,4.137847,2.961215,0.482002,-0.007865,0.000299,6.179566
0.020000,4.692539,4.136856,2.970852,0.481844,-0.007867,-0.000066,6.180837
0.020000,4.702123,4.135878,2.980486,0.481687,-0.007859,0.000406,6.182118
0.020000,4.711705,4.134912,2.990116,0.481530,-0.007848,0.000518,6.183411
0.020000,4.721285,4.133959,2.999744,0.481373,-0.007841,0.000352,6.184715
0.020000,4.730864,4.133020,3.009368,0.481217,-0.007834,0.000367,6.186029
0.020000,4.740440,4.132093,3.018989,0.481060,-0.007837,-0.000178,6.187355
0.020000,4.750015,4.131179,3.028607,0.480903,-0.007827,0.000538,6.188692
0.020000,4.759587,4.130278,3.038222,0.480747,-0.007813,0.000697,6.190039
0.020000,4.769158,4.129390,3.047834,0.480591,-0.007804,0.000425,6.191398
0.020000,4.778727,4.128516,3.057443,0.480435,-0.007795,0.000442,6.192767
0.020000,4.788294,4.127656,3.067048,0.480279,-0.007802,-0.000311,6.194147
0.020000,4.797859,4.126808,3.076651,0.480123,-0.007788,0.000696,6.195538
0.020000,4.807422,4.125975,3.086250,0.479968,-0.007770,0.000889,6.196940
0.020000,4.816983,4.125155,3.095847,0.479813,-0.007760,0.000505,6.198353
0.020000,4.826542,4.124349,3.105440,0.479648,-0.008258,-0.024891,6.199777
0.020000,4.836097,4.123557,3.115027,0.479376,-0.013569,-0.265579,6.201211
0.020000,4.845644,4.122780,3.124605,0.478914,-0.023131,-0.478076,6.202656
0.020000,4.855178,4.122017,3.134171,0.478260,-0.032676,-0.477283,6.204109
0.020000,4.864697,4.121270,3.143719,0.477416,-0.042219,-0.477149,6.205571
0.020000,4.874197,4.120538,3.153246,0.476381,-0.051750,-0.476509,6.207041
0.020000,4.883673,4.119822,3.162750,0.475155,-0.061304,-0.477740,6.208518
0.020000,4.893122,4.119122,3.172224,0.473739,-0.070783,-0.473922,6.210002
0.020000,4.902540,4.118439,3.181667,0.472134,-0.080270,-0.474348,6.211492
0.020000,4.911923,4.117772,3.191074,0.470339,-0.089750,-0.474002,6.212987
0.020000,4.921267,4.117122,3.200441,0.468353,-0.099256,-0.475307,6.214487
0.020000,4.930569,4.116489,3.209764,0.466179,-0.108700,-0.472200,6.215990
0.020000,4.939825,4.115873,3.219041,0.463817,-0.118124,-0.471191,6.217496
0.020000,4.949031,4.115274,3.228266,0.461266,-0.127561,-0.471882,6.219004
0.020000,4.958183,4.114693,3.237437,0.458525,-0.137051,-0.474478,6.220514
0.020000,4.967278,4.114129,3.246549,0.455597,-0.146392,-0.467057,6.222024
0.020000,4.976311,4.113583,3.255598,0.452481,-0.155794,-0.470074,6.223533
0.020000,4.985279,4.113054,3.264582,0.449176,-0.165274,-0.474010,6.225042
0.020000,4.994178,4.112543,3.273495,0.445684,-0.174558,-0.464218,6.226548
0.020000,5.003004,4.112049,3.282335,0.442005,-0.183976,-0.470908,6.228052
0.020000,5.011754,4.111573,3.291098,0.438138,-0.193353,-0.468815,6.229552
0.020000,5.020423,4.111114,3.299780,0.434085,-0.202647,-0.464734,6.231047
0.020000,5.029009,4.110672,3.308377,0.429843,-0.212093,-0.472290,6.232536
0.020000,5.037507,4.110248,3.316885,0.425417,-0.221306,-0.460667,6.234019
0.020000,5.045913,4.109840,3.325301,0.420802,-0.230768,-0.473064,6.235494
0.020000,5.054224,4.109450,3.333621,0.416002,-0.239963,-0.459778,6.236961
0.020000,5.062435,4.109076,3.341841,0.411015,-0.249369,-0.470283,6.238418
0.020000,5.070544,4.108719,3.349958,0.405842,-0.258628,-0.462958,6.239865
0.020000,5.078547,4.108377,3.357968,0.400485,-0.267888,-0.462996,6.241301
0.020000,5.086439,4.108052,3.365867,0.394938,-0.277312,-0.471196,6.242724
0.020000,5.094217,4.107743,3.373651,0.389209,-0.286475,-0.458133,6.244134
0.020000,5.101877,4.107449,3.381317,0.383294,-0.295764,-0.464470,6.245530
0.020000,5.109416,4.107170,3.388861,0.377192,-0.305083,-0.465948,6.246910
0.020000,5.116829,4.106906,3.396279,0.370904,-0.314371,-0.464408,6.248274
0.020000,5.124114,4.106657,3.403567,0.364433,-0.323586,-0.460766,6.249620
0.020000,5.131265,4.106421,3.410723,0.357776,-0.332854,-0.463353,6.250948
0.020000,5.138280,4.106200,3.417742,0.350933,-0.342116,-0.463103,6.252256
0.020000,5.145155,4.105991,3.424620,0.343906,-0.351373,-0.462854,6.253544
0.020000,5.151886,4.105796,3.431354,0.336693,-0.360625,-0.462608,6.254810
0.020000,5.158470,4.105613,3.437939,0.329296,-0.369872,-0.462361,6.256054
0.020000,5.164902,4.105443,3.444374,0.321714,-0.379114,-0.462113,6.257274
0.020000,5.171179,4.105284,3.450653,0.313947,-0.388352,-0.461863,6.258469
0.020000,5.177297,4.105136,3.456773,0.305995,-0.397584,-0.461609,6.259638
0.020000,5.183252,4.104999,3.462730,0.297857,-0.406918,-0.466720,6.260780
0.020000,5.189042,4.104873,3.468520,0.289535,-0.416086,-0.458416,6.261894
0.020000,5.194661,4.104756,3.474141,0.281029,-0.425282,-0.459756,6.262980
0.020000,5.200107,4.104649,3.479588,0.272337,-0.434629,-0.467377,6.264035
0.020000,5.205375,4.104551,3.484857,0.263460,-0.443821,-0.459604,6.265059
0.020000,5.210462,4.104461,3.489945,0.254399,-0.453053,-0.461577,6.266051
0.020000,5.215365,4.104379,3.494848,0.245152,-0.462349,-0.464829,6.267010
0.020000,5.220079,4.104305,3.499563,0.235741,-0.470582,-0.411609,6.267934
0.020000,5.224605,4.104238,3.504090,0.226355,-0.469290,0.064554,6.268825
0.020000,5.228948,4.104178,3.508433,0.217159,-0.459797,0.474666,6.269681
0.020000,5.233111,4.104123,3.512596,0.208159,-0.450017,0.489015,6.270504
0.020000,5.237098,4.104074,3.516583,0.199351,-0.440376,0.482019,6.271293
0.020000,5.240912,4.104030,3.520398,0.190736,-0.430764,0.480602,6.272051
0.020000,5.244558,4.103991,3.524044,0.182312,-0.421160,0.480233,6.272776
0.020000,5.248040,4.103956,3.527526,0.174081,-0.411562,0.479886,6.273471
0.020000,5.251360,4.103925,3.530847,0.166042,-0.401971,0.479560,6.274134
0.020000,5.254524,4.103897,3.534011,0.158194,-0.392386,0.479253,6.274767
0.020000,5.257535,4.103873,3.537021,0.150538,-0.382806,0.478964,6.275371
0.020000,5.260396,4.103851,3.539883,0.143073,-0.373233,0.478690,6.275945
0.020000,5.263112,4.103832,3.542599,0.135800,-0.363664,0.478432,6.276492
0.020000,5.265686,4.103816,3.545173,0.128718,-0.354100,0.478187,6.277010
0.020000,5.268123,4.103801,3.547610,0.121824,-0.344688,0.470603,6.277502
0.020000,5.270425,4.103789,3.549912,0.115123,-0.335053,0.481778,6.277967
0.020000,5.272598,4.103778,3.552084,0.108614,-0.325465,0.479386,6.278406
0.020000,5.274643,4.103768,3.554130,0.102292,-0.316121,0.467192,6.278821
0.020000,5.276567,4.103760,3.556053,0.096162,-0.306465,0.482816,6.279210
0.020000,5.278371,4.103754,3.557858,0.090222,-0.297004,0.473028,6.279577
0.020000,5.280060,4.103748,3.559547,0.084472,-0.287530,0.473694,6.279920
0.020000,5.281639,4.103743,3.561126,0.078912,-0.277991,0.476966,6.280241
0.020000,5.283110,4.103739,3.562596,0.073541,-0.268517,0.473698,6.280540
0.020000,5.284477,4.103735,3.563964,0.068360,-0.259077,0.472026,6.280818
0.020000,5.285744,4.103733,3.565231,0.063371,-0.249453,0.481175,6.281077
0.020000,5.286915,4.103730,3.566402,0.058567,-0.240205,0.462386,6.281315
0.020000,5.287995,4.103728,3.567481,0.053956,-0.230547,0.482897,6.281536
0.020000,5.288985,4.103727,3.568472,0.049534,-0.221068,0.473972,6.281738
0.020000,5.289891,4.103726,3.569378,0.045300,-0.211740,0.466377,6.281923
0.020000,5.290716,4.103725,3.570203,0.041256,-0.202202,0.476910,6.282092
0.020000,5.291464,4.103724,3.570951,0.037402,-0.192694,0.475407,6.282245
0.020000,5.292139,4.103723,3.571626,0.033737,-0.183243,0.472543,6.282383
0.020000,5.292744,4.103723,3.572231,0.030261,-0.173809,0.471692,6.282506
0.020000,5.293284,4.103722,3.572771,0.026972,-0.164436,0.468672,6.282617
0.020000,5.293761,4.103722,3.573248,0.023874,-0.154881,0.477763,6.282715
0.020000,5.294181,4.103722,3.573667,0.020966,-0.145432,0.472425,6.282800
0.020000,5.294545,4.103722,3.574032,0.018246,-0.135984,0.472411,6.282875
0.020000,5.294860,4.103722,3.574347,0.015715,-0.126536,0.472399,6.282940
0.020000,5.295127,4.103722,3.574614,0.013373,-0.117088,0.472389,6.282994
0.020000,5.295352,4.103722,3.574839,0.011221,-0.107641,0.472380,6.283040
0.020000,5.295537,4.103722,3.575024,0.009257,-0.098193,0.472373,6.283078
0.020000,5.295686,4.103722,3.575173,0.007482,-0.088746,0.472367,6.283109
0.020000,5.295804,4.103722,3.575291,0.005896,-0.079299,0.472362,6.283133
0.020000,5.295894,4.103722,3.575381,0.004499,-0.069851,0.472358,6.283152
0.020000,5.295960,4.103722,3.575447,0.003291,-0.060404,0.472355,6.283165
0.020000,5.296006,4.103722,3.575492,0.002272,-0.050957,0.472353,6.283174
0.020000,5.296034,4.103722,3.575521,0.001441,-0.041510,0.472351,6.283180
0.020000,5.296050,4.103722,3.575537,0.000800,-0.032063,0.472350,6.283184
0.020000,5.296057,4.103722,3.575544,0.000348,-0.022616,0.472349,6.283185
0.020000,5.296059,4.103722,3.575546,0.000084,-0.013169,0.472349,6.283185
0.020000,5.296059,4.103722,3.575546,0.000000,-0.004223,0.447318,6.283185
